date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2020-02-01,-0.08928522319429318,-0.08974907258443997,-0.08928522319429318,-0.08928522319429318,-0.08796791838611782,-0.09730966786959036,-0.08796791838611782,-0.08796791838611782,-0.09332321364823412,-0.09597541892589989,-0.09332321364823412,-0.09332321364823412,-0.07589307106672333,-0.07767388921903348,-0.07589307106672333,-0.07589307106672333,-0.08700111420628888,-0.0873999416406111,-0.08700111420628888,-0.08700111420628888,-0.0824070743106382,-0.08519572147588511,-0.0824070743106382,-0.0824070743106382,-0.09176682431491012,-0.09137895309743833,-0.09176682431491012,-0.09176682431491014,-0.09404238335051618,-0.08919652865949493,-0.09404238335051618,-0.09404238335051618,-0.08993270195952516,-0.09490520406379939,-0.08993270195952516,-0.08993270195952516,-0.09084429217743449,0.0103675825697035,0.03429752796791531,-0.049130352128984575,-0.0848874811832442,0.0035585466846741014,0.0056011669534672265,-0.054724598471007066,-0.08742417025357442,-0.005290882068701562,-0.0029277924080046633,-0.05925871097171784,-0.10650102530593389,-0.04040078887379467,-0.10650102530593389,-0.1065010253059339,-0.1016626562978882,-0.046113620850948306,-0.052201268315417056,-0.08517552697039782,-0.10140778686959565,-0.050232027188232956,-0.05710895254829358,-0.08664150876249496,-0.12324883720182694,-0.04774149338962401,-0.054758024315715845,-0.12324883720182694,-0.1157028455232531,-0.04224519387106316,-0.02585042141076878,-0.1157028455232531,-0.11164782696504422,-0.039571874314915975,-0.04774149338962402,-0.11164782696504422,-0.07916568148183978,-0.09240577072972182
2020-03-01,-0.11253842513133973,-0.0881811816661569,-0.11253842513133973,-0.11253842513133973,-0.1169505086655959,-0.09955824368320075,-0.1169505086655959,-0.1169505086655959,-0.12873899998212873,-0.1116463786388276,-0.12873899998212873,-0.12873899998212873,-0.14275917362414514,-0.08239717408269284,-0.14275917362414514,-0.14275917362414514,-0.13906249872780302,-0.09604985006277578,-0.13906249872780302,-0.13906249872780302,-0.141932573744289,-0.10024005853800515,-0.141932573744289,-0.14193257374428903,-0.11171949601902054,-0.055128661233005756,-0.11171949601902054,-0.11171949601902054,-0.11617722864923519,-0.0765476891266036,-0.11617722864923519,-0.11617722864923519,-0.11480048041529663,-0.09526478689096243,-0.11480048041529663,-0.11480048041529663,-0.16043311894649093,-0.039271109186980284,-0.0563222381759519,-0.1601533292335784,-0.14481558403542732,0.004438797530557932,-0.09621769396918489,-0.14468498107050037,-0.13847675484463828,0.007277457813023906,-0.039271109186980284,-0.13821014756101502,-0.10112075034138682,0.08063654109164618,0.12602566531955361,-0.10051031241255057,-0.09146025519683439,0.0681215646413804,0.0682446966693754,-0.0910310608388322,-0.10373530829752084,0.05791553377409446,0.08063654109164618,-0.10323982361399925,-0.15552744332589388,-0.14178843331913665,-0.15552744332589388,-0.15552744332589388,-0.15484593282125003,-0.1448135097668799,-0.15484593282125003,-0.15484593282125003,-0.14970004008536394,-0.16606003276878867,-0.14970004008536394,-0.14970004008536394,-0.12998710053825158,-0.15001276779789946
2020-04-01,0.1382353459225788,-0.03155388100754883,-0.08577932967967052,0.1382353459225788,0.13759297661565612,-0.020779165939764664,-0.02550273714042798,0.13759297661565612,0.1425916085791824,-0.008297996293601617,-0.01029113080808533,0.1425916085791824,0.1668098067043541,0.13688728711560857,0.1668098067043541,0.1668098067043541,0.15613824930116668,0.12581280037754713,0.15613824930116668,0.15613824930116668,0.15095684180658664,0.1301754136790365,0.15095684180658664,0.15095684180658664,0.13934702031733393,-0.09044127064752641,-0.13393108772775206,0.13934702031733393,0.13838120814775323,-0.06974467785615954,-0.0881055856279894,0.13838120814775323,0.14545896299435282,-0.04859993181140346,-0.06690048728741194,0.14545896299435282,0.1288545972143033,-0.01916080547260677,-0.018548081442394754,0.1288545972143033,0.14335311053133928,-0.017509303277851662,0.005200250343574284,0.14335311053133928,0.1412809924120579,-0.005606976044645412,-0.01916080547260677,0.1412809924120579,0.2135232378001172,0.05051987556113999,0.029138218277885743,0.2135232378001172,0.1990702768989479,0.04897621231493455,0.10676520460052435,0.1990702768989479,0.1731296326439592,0.05266906540525125,0.05051987556113999,0.1731296326439592,0.09198035004734591,0.07697846943386256,0.09198035004734591,0.09198035004734591,0.09296218817766903,0.08215054780800533,0.09296218817766903,0.09296218817766905,0.10456293436408255,0.0974144965370603,0.10456293436408255,0.10456293436408255,0.13361032213195267,0.14192176242477758
2020-05-01,0.058084350975121615,0.04663987424664052,0.058084350975121615,0.058084350975121615,0.05515384385602772,0.04977971233687041,0.05515384385602772,0.05515384385602772,0.05028986161757139,0.04431792954745707,0.05028986161757139,0.05028986161757139,0.05311841522319624,0.049753616699472175,0.05311841522319624,0.05311841522319624,0.05157690139254047,0.04657023954468852,0.05157690139254047,0.05157690139254047,0.05435248197204229,0.05142706582930116,0.05435248197204229,0.054352481972042295,0.06871324547939779,0.05688075743750313,0.06871324547939779,0.06871324547939779,0.06285299264777328,0.05705778639786738,0.06285299264777328,0.06285299264777329,0.054029265462097624,0.05202827953022633,0.054029265462097624,0.05402926546209763,0.05638099603609641,-0.004926503098516003,-0.00048232949039444736,0.0374265541939328,0.058560094013485546,0.0016586410639227132,0.0042899336550514915,0.04047004056067419,0.05354986414756397,0.004186143397571189,0.012968551350241306,0.04002275988178976,0.042437757720311886,-0.035495764580427656,-0.037023890363453146,0.015950541692390213,0.042437757720311886,-0.032928185776734245,-0.03392865165738002,0.01698228792774792,0.042437757720311886,-0.04150717158003372,-0.03998360607895808,0.014963969787221906,0.037649133110993445,0.00939931077710594,0.037649133110993445,0.037649133110993445,0.04137311715752862,0.00841286759351853,0.016837627732943172,0.03891956821507008,0.04368473727030257,0.0029073761321542486,0.00939931077710594,0.040256194620982906,0.047645236116406586,0.04463833280616783
2020-06-01,0.047624544971459244,0.0458555144117331,0.047624544971459244,0.047624544971459244,0.024602611066316754,0.024441836101695657,0.024602611066316754,0.024602611066316754,0.022796619885467165,0.02245747329187947,0.022796619885467165,0.022796619885467165,0.04773410490712006,0.0471511249602633,0.04773410490712006,0.04773410490712006,0.043243946893684215,0.04317451591286397,0.043243946893684215,0.043243946893684215,0.0344731527448472,0.03358704064974139,0.0344731527448472,0.0344731527448472,0.04833815412186055,0.039144045949420586,0.04833815412186055,0.04833815412186055,0.03977680656065647,0.026095763931023093,0.03977680656065647,0.03977680656065647,0.034293423157661866,0.022905104980698875,0.034293423157661866,0.034293423157661866,0.05222838155064409,0.013569756705508498,0.01384887187757088,0.02664204176859528,0.03495525550942018,0.010576266010643097,0.016302399425425187,0.022520018120090187,0.023648798524549923,0.006388719945020181,0.012303203778821615,0.016085068694064383,0.004930969358454142,0.008400048076699744,0.004930969358454142,0.004930969358454142,-0.00489580360396449,0.0008920840063025006,0.009289260372156986,0.004560905713449824,-0.0009491864041491667,0.0024382886268174654,0.00041980383444567906,-3.652624508593272e-05,-0.01701466520372961,-0.0014978073689023432,-0.01701466520372961,-0.01701466520372961,0.003465505392831341,0.011620550900386904,0.003465505392831341,0.003465505392831341,0.00548090167362903,0.011588476053254632,0.008040531403556973,0.00548090167362903,0.013275753504339072,0.0011493533057289397
2020-07-01,0.055542553489615946,0.05736301732618963,0.055542553489615946,0.055542553489615946,0.060720346712021936,0.05225787782147488,0.060720346712021936,0.060720346712021936,0.06348718429610493,0.05759251744340272,0.06348718429610493,0.06348718429610493,0.07340741865690449,0.06953855235526343,0.07340741865690449,0.07340741865690449,0.07375270361279554,0.0707580129599526,0.07375270361279554,0.07375270361279554,0.07214581772503642,0.06912858377657917,0.07214581772503642,0.07214581772503642,0.014632081756253443,0.0299175152831393,0.014632081756253443,0.014632081756253443,0.028631380029923284,0.040528860560410676,0.028631380029923284,0.028631380029923284,0.038824228141939456,0.04861557204996419,0.038824228141939456,0.038824228141939456,0.06549548722483664,-0.011336148448062515,-0.021943254921458946,-0.021943254921458946,0.06008896584149544,-0.0030170289380156423,-0.0058427426984056785,-0.0058427426984056785,0.05990445192965625,0.0016919301189741616,0.001225440695671598,0.001225440695671598,0.00273618700766776,0.023473027448236684,0.00273618700766776,0.00273618700766776,0.017445722667513534,0.03580921761597067,0.017445722667513534,0.017445722667513534,0.02883036938688796,0.04528890011030425,0.02883036938688796,0.02883036938688796,0.005951831337713067,0.019277554920182793,0.005951831337713067,0.005951831337713067,0.018182561774227085,0.03137231473188853,0.018182561774227085,0.018182561774227085,0.03125857535202277,0.04133056946180615,0.03125857535202277,0.03125857535202277,0.06355179025723667,0.05571200940143027
2020-08-01,0.02586954750268955,-0.016694668246934843,-0.01623771478462858,0.02586954750268955,0.02586954750268955,-0.010711714843961441,-0.004708848595481469,0.02586954750268955,0.02586954750268955,-0.023101033770695452,-0.012508179406438131,0.02586954750268955,0.07830883444971128,0.07100002488747217,0.07830883444971128,0.07830883444971128,0.07595299518947024,0.06738565208175676,0.07595299518947024,0.07595299518947024,0.07986271964873465,0.07303518282914545,0.07986271964873465,0.07986271964873465,0.11465602003086302,0.0026043368064156743,-0.01236490368956973,0.11465602003086302,0.11465602003086302,-0.008899849035413746,-0.017812201077368854,0.11465602003086302,0.11465602003086302,-0.011230711385268672,-0.02147523587455836,0.11465602003086302,0.10882288811523316,0.017035550008839998,0.0017005223077930162,0.10882288811523316,0.09250085205164016,0.019928752619611023,0.022522811809256797,0.09250085205164016,0.08061144304925512,0.015901871560154254,0.02547745925252253,0.08061144304925512,0.07620026893559019,0.0029879338171309483,-0.03584809940599956,0.07620026893559019,0.07620026893559019,-0.02228963213401023,-0.06263273587837775,0.07620026893559019,0.07620026893559019,-0.03180502089950408,-0.0298713815363676,0.07620026893559019,0.04956227023021656,0.004401300895897548,-0.0006280167822952355,0.04287023196188165,0.04956227023021656,-0.011589783803732831,-0.01660719547540046,0.04073967480280096,0.04956227023021656,-0.012972221905333014,-0.01913799240686091,0.040402235211939565,0.0697964897931087,0.049063184494489535
2020-09-01,-0.03338428780810307,0.035091867457975476,0.0869616342182825,-0.033384287808071844,-0.03566090826631147,0.029463820445658942,0.049421027292290885,-0.0356609082662894,-0.036091530990892476,0.025102144180626885,0.04398441746454561,-0.0360915309908717,-0.0444129448109883,-0.007308579575988017,-0.0444129448109883,-0.0444129448109883,-0.03353737974486398,-0.005377379836313591,-0.03353737974486398,-0.03353737974486398,-0.031631618042355245,-0.00675419365817205,-0.031631618042355245,-0.031631618042355245,-0.04698502590191201,0.0756734012327527,0.09451290621947896,-0.046985025901875296,-0.04261105545525993,0.06729849905271237,0.08158504017234691,-0.0426110554552277,-0.04245139881945749,0.060575385685585376,0.07439144538972119,-0.04245139881942717,-0.039614510458740884,0.00017720794627043568,0.0053587926152792835,-0.03961451045872921,-0.03958467646125259,0.005649381838581425,-0.000830238118650687,-0.039584676461242536,-0.037140353991321894,0.0019638744701990715,-0.0071291758225541756,-0.0371403539913141,-0.049876631713914,0.0928554440158247,0.09818582352083112,-0.04987663171387558,-0.049876631713914,0.06909990779282461,0.07665215882218056,-0.049876631713881174,-0.049876631713914,0.061537831254503045,0.06930611796336988,-0.049876631713883075,-0.04863151518817918,0.11157516011163211,0.1179245024506279,-0.024837798382635317,-0.04863151518817918,0.08375661779645273,0.0906951909773305,-0.028727700021677804,-0.04863151518817918,0.06962540108760726,0.07782498574253605,-0.030566300769505582,-0.04128125806376215,-0.0363239756907774
2020-10-01,-0.0361985483135866,-0.02547157049804115,-0.009302455581986507,-0.0361985483135866,-0.03417546730606695,-0.017451932944267293,-0.022217336091568816,-0.03417546730606695,-0.03291047855176161,-0.017500091887917162,-0.013102882813437489,-0.03291047855176161,-0.037895093750631076,-0.03526909059801838,-0.037895093750631076,-0.037895093750631076,-0.0329211233290351,-0.020693747197478497,-0.0329211233290351,-0.0329211233290351,-0.032812455909757746,-0.021307809879385985,-0.032812455909757746,-0.032812455909757746,-0.04175102420703965,-0.009151234100651506,-0.00041535251339134757,-0.04175102420703965,-0.037579556943307994,-0.010062116309257215,-0.006432539619983823,-0.037579556943307994,-0.03543160515788261,-0.010787060480031325,-0.009016410336950944,-0.03543160515788261,-0.036649221533413566,-0.004595360079477959,-0.0017022404819399817,-0.036649221533413566,-0.03557859724535681,-0.006695422086047977,-0.007471703315873426,-0.03557859724535681,-0.029356881597438995,-0.005724236893898842,-0.011010044786066295,-0.029356881597438995,-0.02525846473007208,-0.010099485171087818,-0.02525846473007208,-0.02525846473007208,-0.03122753663497923,-0.01962366777256527,-0.03122753663497923,-0.03122753663497923,-0.029305558178349553,-0.01806939189230653,-0.029305558178349553,-0.029305558178349553,-0.015203229761396861,-0.019929580855489622,-0.015203229761396861,-0.015203229761396861,-0.017915478373661465,-0.022076048516571155,-0.017915478373661465,-0.017915478373661465,-0.0036154353748637973,-0.010254289036875513,-0.0036154353748637973,-0.0036154353748637973,-0.021030418142869878,-0.01316326302265346
2020-11-01,0.04921104938371948,-0.003073278004275877,0.04921104938371948,0.04921104938371948,0.07227927736008091,0.042449409728586074,0.07227927736008091,0.07227927736008091,0.08717666766886989,0.05949367658328755,0.08717666766886989,0.08717666766886989,0.09969586699921469,0.04286069462255415,0.09969586699921469,0.09969586699921469,0.09976780782537355,0.06460117504352517,0.09976780782537355,0.09976780782537355,0.08041238046047922,0.057168484280487236,0.08041238046047922,0.08041238046047922,0.10795982566112933,0.017582767554964948,0.10795982566112933,0.10795982566112933,0.08254880234203947,0.021204898939507583,0.0017382365101237113,0.08254880234203947,0.08747824845328749,0.04355094795744749,0.0028489557744233868,0.08747824845328749,0.10659389418862954,-0.0176881862768696,0.10659389418862954,0.10659389418862954,0.10003857977849172,-0.010760905560321853,0.039062484853876964,0.10003857977849172,0.0839898607912426,-0.02224495786603394,0.04632061457430503,0.0839898607912426,0.03935731799313727,0.008807510179426555,0.03935731799313727,0.03935731799313727,0.05684234600126373,0.03762949776702451,0.05684234600126373,0.05684234600126373,0.06810820481696017,0.05934195699161465,0.06810820481696017,0.06810820481696017,0.007373960468421092,-0.1880299737861617,-0.2269991943326049,-0.06293798597188671,0.007373960468421092,-0.17153697291151548,-0.20905929886364139,-0.05755601733119766,0.007373960468421092,-0.16078135092561693,-0.19376723664947682,-0.052968398666948274,0.10877688374900485,0.12164221874539692
2020-12-01,0.01327276110206927,0.01699674185467734,0.01327276110206927,0.01327276110206927,0.01573570161749587,0.01588212011540257,0.01573570161749587,0.01573570161749587,0.02364051015786632,0.025119040985734017,0.02364051015786632,0.02364051015786632,0.04408232169132974,0.04549760129832022,0.04408232169132974,0.04408232169132974,0.03425696197505401,0.031023995442397947,0.03425696197505401,0.03425696197505401,0.03392335048700627,0.030004358888320065,0.03392335048700627,0.03392335048700627,0.038363586910162235,0.027922310045313332,0.038363586910162235,0.038363586910162235,0.028047779832896955,0.02401814573722244,0.028047779832896955,0.028047779832896955,0.034590868052351634,0.029591188353728096,0.034590868052351634,0.034590868052351634,0.040227254045019534,-0.0032729738808567124,-0.007121945822731318,0.040227254045019534,0.038571887227464186,0.000986739674644856,-0.0019446686970221796,0.038571887227464186,0.041564956016086424,0.005474049381216468,0.0025338722046761523,0.041564956016086424,-0.00010210679105683595,-0.016584428312961676,-0.025208754621964213,-0.00010210679105683595,0.005991959103251579,-0.019116746786252775,-0.0184659422747495,0.005991959103251579,0.005991959103251579,-0.01877038604683552,-0.02387955179073923,0.005991959103251579,0.04240341577574033,0.032938908057450485,0.04240341577574033,0.04240341577574033,0.03159858419516226,0.02615878971266846,0.03159858419516226,0.03159858419516226,0.03735951584944056,0.028671794952332855,0.03735951584944056,0.03735951584944056,0.032646541496297754,0.026158166029020283
2021-01-01,-0.003380626219995316,-0.01839778821497572,-0.03258987796154164,-0.003380626219995316,-0.011305815916279506,-0.017671982197982467,-0.023831233746410267,-0.011305815916279506,-0.008957812924881514,-0.015577317935071056,-0.01839778821497572,-0.008957812924881514,0.004684132560260034,-0.002543887932638112,0.004684132560260034,0.004684132560260034,0.005942753670167522,-0.0007128866525585064,0.005942753670167522,0.005942753670167522,-0.003795333680905371,-0.009010207324249177,-0.003795333680905371,-0.003795333680905371,-0.0038856499184879885,-0.025692458792350097,-0.0350104009185452,-0.0038856499184879885,-0.0012765588927999801,-0.021063958356620564,-0.028624926515273225,-0.0012765588927999801,0.0015653189659373846,-0.017559331268402725,-0.024669309952010852,0.0015653189659373846,0.00026922165005924915,0.0010076426182793908,0.0023071945938986363,0.00026922165005924915,0.004884196872337451,0.0033099637983469467,0.0035519317112496663,0.004884196872337451,0.0019041938591217223,0.0023092193837715206,0.00542984865482774,0.0019041938591217223,0.005273591812004804,-0.013671867370385978,-0.027223811576838657,0.005273591812004804,-0.0012293877782283784,-0.011219991603215743,-0.018912041223721632,-0.0012293877782283784,-0.0018895946785168903,-0.011261203355668997,-0.013142425240388871,-0.0018895946785168903,0.007738220888737197,-0.019282179448219056,-0.02587231741803088,-0.0018647900560536804,-0.004525344369996033,-0.01299001979086019,-0.015077210089713798,-0.007540163147058252,-0.0045799207272917974,-0.01251302393715456,-0.014232512145448331,-0.007337803989622236,-0.005971431416812223,-0.004597980981561512
2021-02-01,-0.001573787641688004,-0.02555987312619925,-0.001573787641688004,-0.001573787641688004,-0.002567211668727501,-0.02277041656845378,-0.002567211668727501,-0.002567211668727501,0.0030216775517422794,-0.008915030613265533,0.0030216775517422794,0.0030216775517422794,-0.020201044060660533,-0.03347085698195866,-0.020201044060660533,-0.020201044060660533,-0.016127100757724996,-0.012097775240359519,-0.016127100757724996,-0.016127100757724996,-0.007195989977364032,-0.006341626310875448,-0.007195989977364032,-0.007195989977364032,0.005832803644025812,-0.025730361891401352,0.005832803644025812,0.005832803644025812,-0.0006894034845192736,-0.02752867779043654,-0.0006894034845192736,-0.0006894034845192736,0.00471543082135905,-0.009808368774414829,0.00471543082135905,0.00471543082135905,0.005646378674657345,-0.02189430413987177,-0.015458728286023227,0.003727773769709692,-0.001333240852305892,-0.021099937343920242,-0.013644580535714244,-0.002452429527685259,0.018615078341375192,-0.00953457401379635,-0.01460861783507974,0.015594807154719174,0.003087506091834434,0.00996574211122797,0.003087506091834434,0.003087506091834434,0.06878541959422231,0.06625602147965702,0.06878541959422231,0.06878541959422232,0.04300448634620005,0.03705908762970414,0.04300448634620005,0.04300448634620005,0.07796296708562407,-0.00908630866970677,0.06630038878677269,0.07463080185738082,0.043522193910507705,-0.021737430211372546,-0.013736907792438767,0.027162450566808702,0.04103723516817951,-0.018564925103307452,-0.00908630866970677,0.026716222643069137,0.02780565908622834,0.039251966540139974
2021-03-01,0.07141129079497258,0.07473987123705657,0.07141129079497258,0.07141129079497258,0.06253309112006544,0.06273879580057154,0.06253309112006544,0.06253309112006543,0.06457939609172755,0.06236161783312907,0.06457939609172755,0.06457939609172754,0.0538297173296477,0.05863940314854328,0.0538297173296477,0.0538297173296477,0.05024840479948396,0.05740335806461651,0.05024840479948396,0.05024840479948396,0.048204955654056414,0.05418204262641464,0.048204955654056414,0.048204955654056414,0.032036958274221664,0.04485516991655505,0.032036958274221664,0.032036958274221664,0.0352377404767861,0.04086228050374317,0.0352377404767861,0.0352377404767861,0.046263293153951446,0.0470387565226494,0.046263293153951446,0.04626329315395144,0.030019122347035007,-0.013272983222113633,-0.023673145025503748,0.03001912234703495,0.031638002628063405,-0.007708114598494173,-0.011728483393193052,0.031638002628063364,0.0337832542200161,-0.0040158316030951095,-0.005969237662324097,0.03378325422001607,0.02034947822516238,-0.01847140767889923,-0.01104082653357617,0.020349478225162348,0.027356869215848543,-0.021062481748457974,-0.021172623328798684,0.027356869215848498,0.028293799375752722,-0.023505418160235,-0.026974366720626565,0.02829379937575267,0.03541781053054034,0.028063748685026438,0.03541781053054034,0.03541781053054034,0.03578338051178838,0.02973079733805608,0.03578338051178838,0.03578338051178838,0.03692297211964501,0.037283831774025306,0.03692297211964501,0.03692297211964501,0.041986599638139666,0.05449558736520402
2021-04-01,0.06414734123690306,0.05635904609085652,0.06414734123690306,0.06414734123690306,0.061153073386808116,0.05124841889435663,0.061153073386808116,0.061153073386808116,0.056000481446127806,0.048494597556890125,0.056000481446127806,0.056000481446127806,0.055144050022719035,0.047878173563491895,0.055144050022719035,0.055144050022719035,0.05848151638955752,0.05518657672741065,0.05848151638955752,0.05848151638955752,0.05402904053903605,0.04860705241204724,0.05402904053903605,0.05402904053903605,0.06107363992376785,0.05461889537946711,0.06107363992376785,0.06107363992376785,0.06260781011357192,0.055391645676399044,0.06260781011357192,0.06260781011357192,0.05722010032355003,0.04824481608630043,0.05722010032355003,0.05722010032355003,0.05986077112947663,-0.009013844476468087,-0.022833701945888237,0.05986077112947663,0.05576266193705421,-0.0036247639772542736,-0.0087890725398524,0.05576266193705421,0.05769204134766154,0.0027818844867818007,-0.002812684128901597,0.05769204134766154,0.03372595715044562,0.028385109451844394,0.03372595715044562,0.03372595715044562,0.034757107273210325,0.03089509242415371,0.034757107273210325,0.034757107273210325,0.03677618696285306,0.0338606865644204,0.03677618696285306,0.03677618696285306,0.03433077045030989,-0.0053215129476583,-0.012054283890784633,0.03433077045030989,0.03489609359050415,-0.0029910692222857894,-0.020169075125223264,0.03489609359050415,0.03702044129994664,-0.001358365666263975,-0.0053215129476583,0.03702044129994664,0.056359048944977896,0.04771822165352098
2021-05-01,-0.002265414349344133,-0.0003805164696669898,-0.012060910809653835,-0.0022727928413622117,-0.0011763269428831796,-0.008162447994250685,-0.0037993312391230915,-0.001178302730056562,0.0011105303259444123,-0.006977481676746441,-0.012776217534189708,0.0011000700844795465,-0.002139603867767482,0.008517259140276472,-0.002139603867767482,-0.002139603867767482,0.012589050149762207,0.01151332805057258,0.012589050149762207,0.012589050149762207,0.002903777303416848,0.007788151365525273,0.002903777303416848,0.002903777303416848,-0.016020272195421903,-0.03229403782252117,-0.033279399726362055,-0.016033272693685777,-0.011921288804629043,-0.02653394147354047,-0.033389697927057274,-0.011937459958994982,-0.007965595171714785,-0.02232377014879737,-0.028856863558651927,-0.007981331592800248,0.013471778169571085,-9.892138533999263e-05,-0.00743310833837635,0.013456031490588277,0.014717125549020351,0.0016245290595150973,0.002158375700081726,0.014707665626708813,0.005690122486118512,-0.00234448896438969,0.004137522003299023,0.005688952984366745,0.021888064229551966,-0.016261009039903324,-0.042329220920204365,0.021839692334587768,0.015145382385172334,-0.017117538631778936,-0.017827807492831464,0.015120545214406023,0.014617561264996576,-0.016063329411063827,-0.016261009039903324,0.014594301873760245,-0.010978830413897208,-0.03688189929902247,-0.04699614470306297,-0.010978830413897208,-0.010978830413897208,-0.039158187657152864,-0.04807119813485072,-0.010978830413897208,-0.010978830413897208,-0.03500415430987373,-0.04003213204656198,-0.010978830413897208,0.0065659392371872904,0.016320685049361565
2021-06-01,-0.045796370626033686,-0.03975051498641054,-0.045796370626033686,-0.045796370626033686,-0.02673506521057975,-0.018850701193596033,-0.02673506521057975,-0.02673506521057975,-0.026544130470213645,-0.015573442136326785,-0.026544130470213645,-0.026544130470213645,0.049035123652019307,0.04281671250980988,0.049035123652019307,0.049035123652019307,0.04470347465124733,0.03573364027769251,0.04470347465124733,0.04470347465124733,0.030363844720667534,0.02067495225526875,0.030363844720667534,0.030363844720667534,0.049407746199407174,0.03135169738644909,0.049407746199407174,0.049407746199407174,0.022937940731536932,0.015230403471142899,0.022937940731536932,0.022937940731536932,0.011774616976460761,0.009637315070333434,0.011774616976460761,0.011774616976460761,0.03215176462730082,0.0020190755823981145,0.009560769648115372,0.03215176462730082,0.0291940706292992,0.004290162124162471,0.003056989863722815,0.0291940706292992,0.029669656750057224,0.006010708963513197,0.0048370950966209175,0.029669656750057224,0.005868355961743203,0.011285759519160193,0.005868355961743203,0.005868355961743203,0.017228721873939586,0.019588627618242108,0.0112463561898922,0.017228721873939586,0.017415031235874727,0.019521645226924855,0.019612636471258105,0.017415031235874727,0.024095565636535997,0.028715340021966546,0.024095565636535997,0.024095565636535997,0.02615910962034755,0.023511882279272863,0.03287196192309579,0.026904982098430695,0.025195965272861408,0.02332159465081817,0.028715340021966546,0.025587006911650858,0.019093411081257283,0.001154130431891177
2021-07-01,0.03532872082701939,0.01212184603811042,0.03532872082701939,0.03532872082701939,0.025008388062831788,0.011310718735316553,0.025008388062831788,0.025008388062831788,0.030690672665200973,0.017150856320725247,0.030690672665200973,0.030690672665200973,0.03583450931911683,0.03704291312748072,0.03583450931911683,0.035834509319116824,0.02965653257419704,0.029348156318661375,0.02965653257419704,0.02965653257419704,0.028802124653966976,0.030947526431499412,0.028802124653966976,0.028802124653966976,0.028995488442930914,0.029725076079154346,0.028995488442930914,0.028995488442930914,0.020921299467454343,0.008172060058968611,0.020921299467454343,0.020921299467454343,0.022378105234954364,0.01612126037007556,0.022378105234954364,0.022378105234954364,0.027134500322763096,-0.001212435753308155,-0.003965301011097561,0.027134500322763096,0.03325683815754007,0.0047821539888544,-0.0034889365663190886,0.03325683815754007,0.03053596656611801,0.005300243721603436,0.0032650610173514194,0.03053596656611801,0.05184891532093597,0.03836063497181111,0.03471757346897464,0.05184891532093597,0.05093697434962484,0.026022765202707084,0.020437168402777026,0.05093697434962484,0.05093697434962484,0.020497506716060022,0.017012991287012086,0.05093697434962484,0.015706310530251438,0.03897833829783408,0.047280364274063305,0.020216889636510273,0.019375945487639712,0.03789606970926335,0.04605240785435399,0.02318686868288461,0.020052349802500154,0.03720826322998698,0.03897833829783408,0.022756062444690715,0.027764076188469655,0.017726513780261702
