sasdate,PC1,PC2,PC3,PC4,PC5,PC6
2012-10-01,-0.15333266278965152,0.05262274275395663,-0.014031108688944225,-0.011109090849088094,0.295541219456917,0.10203319319419342
2012-11-01,-0.014019492921374895,-0.15929849729110723,-0.06357596139510295,-0.1027909576664643,0.3158886361733204,0.18169811581541825
2012-12-01,0.034445682090180244,-0.1404086477917284,0.15386097126139342,-0.18658928656035778,0.26421042242690335,0.0249458573542762
2013-01-01,0.06512863688518686,-0.1656617758197956,0.009960561959470978,-0.2813189815941931,0.14519255650579568,0.02544724545067271
2013-02-01,0.06799567608350968,-0.1552996721970833,0.042206680071662,-0.15713346553197874,0.38657648404520295,-0.0046223860427906625
2013-03-01,-0.09100995020261103,-0.06760493865314174,-0.07350486843518456,-0.09264521550316651,0.25605225426448075,0.2639918314604429
2013-04-01,-0.11823789736889835,0.014706520179376605,0.016689897240474014,-0.01285624714147222,0.25497550489238685,0.041055408634844096
2013-05-01,0.028382327965978584,-0.1509707790226168,-0.0014531928433584116,-0.013361436205157399,0.5442286661619898,-0.021135426105953654
2013-06-01,0.008404169248122319,-0.17354113851680592,0.04193977822861836,-0.16811466297537864,0.34417209920273784,0.04263022313935839
2013-07-01,-0.08346839584071157,-0.06611526097331154,-0.044760901497684226,-0.11504859337286945,0.29897477907670833,0.12200377438283605
2013-08-01,-0.0020181288586268746,-0.14391393057678187,-0.031624487083784444,-0.11219079579006153,0.37671490762219517,0.11768658533993859
2013-09-01,0.009499592576145474,-0.130370534696535,0.013661911535168134,-0.13437578062766353,0.31076267618881903,0.03824968133906387
2013-10-01,-0.13174823257352808,0.009379133857826707,-0.020812107966263524,-0.0756824061551679,0.27397968499607267,0.1492437662704006
2013-11-01,0.2762816970245956,-0.011268640151428469,-0.01449773993768137,-0.27894478072451884,0.19873896294922458,0.04416329660903189
2013-12-01,0.008785843006359196,-0.16540610507089087,0.04194684677416212,-0.17181505196881788,0.29345316335433486,0.02108557487368648
2014-01-01,-0.19950707154278907,0.1397786743756073,-0.0036415859002469396,-0.08691993542844413,0.30569791687784975,0.06981951326159891
2014-02-01,-0.014030176020628967,-0.11992079439793422,0.03355131313239646,-0.04471518231715926,0.37109863011571087,0.0948334188843813
2014-03-01,0.11069234797487519,-0.12339131958653216,0.013508516214721107,-0.2283945549344379,0.20555239056332084,0.03879421719507793
2014-04-01,-0.04764495476008016,-0.11140910921656033,-0.0031641175233204717,-0.15982064546051564,0.2150518928853429,0.022836813321200213
2014-05-01,0.018388726774996443,-0.15439993355046294,-0.014697531318741337,-0.15343195200754428,0.2332177681699612,0.046294224637677836
2014-06-01,-0.010802711146946985,-0.14535613801636188,-0.00014592182407652737,-0.19213228612640657,0.2204420167857426,0.041891799602246135
2014-07-01,0.017766823925779288,-0.17969520489627508,0.05322252265105412,-0.2644386271913759,0.09553172967612121,0.042887738854549
2014-08-01,-0.1279846811218038,-0.008932584989145237,-0.0793752160243694,-0.00781894664709328,0.3301285424531791,0.22506526580395556
2014-09-01,0.05346179648659557,-0.14589082043215829,0.0160135551491916,-0.18645400654216016,0.22293343768348786,0.03235059641769074
2014-10-01,-0.027593733533208858,-0.10384033773020193,0.03451063680816233,-0.13241996451834845,0.20564520589067412,0.08316047015496934
2014-11-01,0.10703708355811546,-0.13467271343169057,0.04224487089776392,-0.31667764902903184,0.07870686238245178,0.053676701083060066
2014-12-01,-0.09014724172530987,-0.052716484393917254,-0.012427842353829958,-0.1877509040195312,0.17397580165572601,0.20018971010533165
2015-01-01,-0.003986537009057008,-0.08302877771742485,0.19521678449395252,-0.14776739528296173,0.10123423877986021,0.09984688520193027
2015-02-01,0.029916642581445465,-0.06820843252683752,0.14729577859103096,0.02448238103974042,0.7737266334573528,-0.05639013262332231
2015-03-01,-0.08291082794829407,-0.0810731887341822,-0.05393248933414715,-0.06575174515300433,0.39360809243586875,0.1223795425924822
2015-04-01,-0.05045875320364198,-0.11805948119686145,-0.0006671246937918451,-0.13067909292470808,0.13445968121786328,0.01730425377570702
2015-05-01,0.0725666048274461,-0.11997595093133978,0.0015790242855035826,-0.16029787097861026,0.2569960559767403,0.0022402775205443135
2015-06-01,0.07748137257440675,-0.16177174130023644,0.008639488394675406,-0.3706789586933882,0.018327804298532945,0.05377994403483455
2015-07-01,-0.025964813351520084,-0.11856229212373721,-0.0018122519610156956,-0.2273438331454687,0.10609212890000728,0.11164772579340815
2015-08-01,-0.04659087534442758,-0.11839069268232899,-0.040592570483733666,-0.08762433270990884,0.23235906673109788,0.11092173513045425
2015-09-01,-0.11366361030098812,-0.026396819051845172,-0.05210068276792869,-0.10601533038927573,0.3261187807298074,0.11915471041898379
2015-10-01,0.09984282453619682,-0.12271143192703853,0.13381882720887506,-0.1307992870410293,0.25529816770041996,0.005396751762628997
2015-11-01,-0.10540395292952064,-0.01819835941921238,0.03317561353029207,-0.24368699927867277,0.14323840812281644,0.0414836235611252
2015-12-01,-0.02768234812542589,-0.12918801171777444,-0.0007731355103565433,-0.17686186461386938,0.18264215733570308,0.08988625785663375
2016-01-01,0.0320292038986668,-0.13025966076216017,0.12969477548663763,-0.19283631950454974,0.19616581692320753,0.10118221212133555
2016-02-01,-0.0638495065730958,-0.0723038938935321,-0.005522216707367154,-0.051735413022455996,0.24847797842607133,0.0878058555285702
2016-03-01,-0.3324609163333198,0.3444421685789392,-0.05722597499919281,0.2354272395644846,0.7074177379646318,-0.1520578781089084
2016-04-01,0.06448930754773231,-0.11429209936339539,-0.005231981435686362,-0.11087617088019912,0.2357875960163337,-0.008564285494346919
2016-05-01,-0.09549075387760268,-0.06672995324356702,-0.06274781943913688,-0.06740120011099443,0.2858429567770695,0.06107182304405448
2016-06-01,0.014466017234522727,-0.11289387906658688,-0.003103083828599917,-0.13814197387939914,0.13841997215184018,0.061270655680590314
2016-07-01,0.0286496414848432,-0.13644260430592817,0.005557289591009876,-0.1796076787771029,0.10715021005263564,0.0879950346828302
2016-08-01,-0.11464318290182651,-0.01904455484754378,-0.009244656159761841,-0.07438274300450512,0.26203299030632565,0.06190370009489165
2016-09-01,-0.012219929454291121,-0.1423114295302435,0.015729843711362705,-0.1101791699411623,0.2632528134668595,0.02085711498240723
2016-10-01,-0.007043237263604358,-0.17246101466550828,0.005276917099052822,-0.22105048428228677,0.12473709491108295,0.044792404460669136
2016-11-01,-0.08332066625458144,-0.0688235434199325,-0.03684027403772353,-0.23554303846895086,0.1794615009361302,0.18571112271213908
2016-12-01,0.037127262687028165,-0.17378789314304816,-0.020350810088624677,-0.21851837820781375,0.2089836160911728,-0.0012409500560097199
2017-01-01,-0.027734883229189794,-0.06815568347419619,0.08174341822148125,-0.20575340549562332,0.10806002680851912,0.03365182319628095
2017-02-01,-0.023131166894768535,-0.1522262690481173,-0.01600126912614629,-0.24503724778368585,0.060894108447317595,0.0903215178259011
2017-03-01,-0.05459484916218368,-0.1133737715266988,-0.02143478607741798,-0.21264012824646555,0.11470434644911806,0.12891179567697383
2017-04-01,0.06395187169514081,-0.15615697886783012,0.022772291274163487,-0.20534594005399076,0.17893926100363605,-0.012861255081873411
2017-05-01,-0.0839846703379385,-0.06123789478915257,-0.03907965846553934,-0.1077432632041841,0.2066005262322017,0.1393461572961271
2017-06-01,-0.00311505093626182,-0.1855188048832657,-0.0013673086014761328,-0.19530981645019294,0.09473424892704581,0.0035866856909535757
2017-07-01,0.027305557346435173,-0.13697809388266685,-0.007369327043431927,-0.16269247738349846,0.17228237257220397,0.029732729777303853
2017-08-01,-0.03685736885079372,-0.10804619533686596,0.040222071870938736,-0.12613685739813235,0.14661260334271609,0.03084006552310812
2017-09-01,0.01733976268536077,-0.1676938531952424,-0.003095425184732344,-0.0742088446090328,0.23066092038035166,-0.015272355854616745
2017-10-01,0.03768737117353551,-0.16580536731930715,-0.022915209102318524,-0.3656232813709273,-0.008668280225129766,0.07431108384426953
2017-11-01,-0.01761833547232036,-0.14315673216688804,0.006268576269287976,-0.2068114034446413,0.13481115963982007,0.0286123238039724
2017-12-01,-0.005256698325738856,-0.16445712023673198,-0.01729262792508389,-0.27784698951197634,0.041547599701851706,0.04879925707507339
2018-01-01,0.09087149515456877,-0.1011516102498326,0.21004018187080903,-0.21334955037957037,0.1348633603807148,-0.036549734920206134
2018-02-01,-0.05842770646845309,-0.10903875299372762,0.00046126586858383087,-0.3110893882494404,0.016904278469964208,0.2033794349725614
2018-03-01,-0.039413824751492424,-0.14579454758481977,-0.013281988125727293,-0.28857404094785183,0.054592619433937624,0.08477294602544862
2018-04-01,0.04614122598923845,-0.15464040152825947,0.020268505323452268,-0.2163095899357129,0.18603236062328163,0.019876953868103876
2018-05-01,-0.07134969158645549,-0.09784957013538927,-0.02368076612347472,-0.2804948257207338,0.06326009191353749,0.09263790890787321
2018-06-01,-0.010441352923787695,-0.12265183572665041,0.010868006549470571,-0.2058394267997628,0.09665703002191114,0.11534176780713254
2018-07-01,0.08336602214564476,-0.1140576080092115,0.0182723610852819,-0.2062443781458066,0.13005701520912513,0.029095803173602056
2018-08-01,-0.03666337657378115,-0.14508289547767986,-0.01966898322034785,-0.2216865055908623,0.10493809432602819,0.06229455562376248
2018-09-01,0.045319966104158095,-0.15361385912643527,0.005100185789274782,-0.2438471701290064,0.11145389084271942,0.04961586289393437
2018-10-01,0.012054970789756326,-0.16813788623508769,0.03891251725606123,-0.2705950551502268,0.0693981379457042,0.03281323334905396
2018-11-01,-0.08801280538119964,-0.06936660712811345,-0.02561459344178357,-0.24361352005824102,0.05060717493475296,0.159065296091724
2018-12-01,0.002715701065571036,-0.12455593121674177,0.08974746042666246,-0.19822440327378327,0.05002372629661671,0.12183659002723667
2019-01-01,-0.0611352030592579,-0.12547807894478855,-0.072662549183178,0.08270296522666509,0.4205932251352947,0.009342740793610159
2019-02-01,0.09688556788281655,-0.11192442312404768,-0.013149007388832824,-0.14788858418562859,0.13407200352045004,-0.008048423817414186
2019-03-01,-0.02949465893351667,-0.1433123642153754,-0.03733365827193053,-0.06407512258331796,0.17646508280732826,0.007823098655730373
2019-04-01,-0.08798956465517828,-0.062319295331272055,-0.022439693755533778,-0.10210245919310512,0.039716143543675406,0.03519426764075449
2019-05-01,-0.041803358954719885,-0.09780768589329984,-0.0330126843089042,-0.10721112151363409,0.0853821803195563,0.12776317608788454
2019-06-01,-0.008197018604148794,-0.1513888898763122,-0.033521921911539375,-0.030512760358879627,0.04030310954809506,0.02953684382067969
2019-07-01,-0.05227919849275508,-0.09804963177958731,-0.0025984019596221406,-0.06535113648169022,0.09258184301143559,-0.08924382381502864
2019-08-01,-0.00725489129859156,-0.13859009154063265,-0.0188187867014665,-0.030348285330298395,-0.07013470832780867,0.08684533777615944
2019-09-01,-0.018624015240017167,-0.1397571296701888,-0.018650803455899586,-0.0949799270224755,0.05808673103858681,0.011065349062922841
2019-10-01,-0.1323068861633081,0.011198309342071583,-0.03638399361139097,-0.0006159732417852019,0.06643039364496212,0.05288581249789622
2019-11-01,0.0448574087061293,-0.1559147198985618,0.043664982243408576,-0.2849102852884048,-0.015183541619168805,0.012131490752092466
2019-12-01,-0.02311218576583383,-0.1553829361937014,-0.03132742530883743,-0.15321592608971413,0.027983489848091285,0.003468086689092245
2020-01-01,-0.08259364568840244,-0.06222610581354628,-0.029347983459575337,-0.11067566303359076,0.01447251479926777,0.006378907631647452
2020-02-01,-0.007362800049069782,-0.1589449683067985,0.016648979179981302,-0.22529541309982262,-0.09130596339640801,0.02485120787051862
2020-03-01,-15.01865334039619,18.990811454965687,-0.09090460433650112,-0.08402901848991035,-2.356202404524781,15.93850895867548
2020-04-01,-19.92687825681789,27.045391687884685,0.038647275757755145,-3.8956762993976244,0.43848480242409965,-11.709447311834595
2020-05-01,3.7902981938728093,2.986182115290228,26.65992759836757,3.4785155022065317,0.14505546236778508,-0.09090273623358354
2020-06-01,38.20441320936207,21.57835402344668,-3.1641496677107144,-0.07570152020949965,0.01502326492036768,0.2771032167972586
2020-07-01,2.6439473167927883,1.6675434561507783,1.2099466300802149,-0.4340289254590507,-0.2950009506978553,0.03955089588330439
2020-08-01,1.3784218345937995,0.7737249526932919,0.3037197319548312,-0.5323997711393085,-0.21655274101936647,0.028291609613429396
2020-09-01,0.011982493013894374,-0.07854509010063619,0.14383970983152952,-0.35509102606336307,-0.0964016820586956,0.06092447907592859
2020-10-01,0.3382625874165985,0.006160567267315481,0.2298575558167346,-0.4363112591554859,-0.11568402505644652,0.03596179601866045
2020-11-01,-0.0169856319030449,-0.10080713680449013,0.18774202439044904,-0.25949871637403876,-0.010697456359860726,0.020490654453625735
2020-12-01,0.09822947760809889,-0.14862475150861515,0.18222934476421992,-0.3283763960935186,-0.07045882416605412,-0.015071961997682147
2021-01-01,0.05127792975093025,-0.17397591727271114,-0.03517937307626874,-0.27878115560781214,0.005245036227068982,0.024786256301739452
2021-02-01,-0.2850950964466092,0.2847614404617521,0.046385097220130914,-0.12251376313858921,0.1544165437741616,-0.11093746377745119
2021-03-01,0.4703139512485532,0.08910598850546778,0.024563116983785896,-0.4825006592662466,-0.1808085996995486,0.023764272791826836
2021-04-01,-0.28943517445514094,0.25730231798635994,-0.07279600174267727,0.0214201453754988,0.13116354646595016,0.020137024162325184
2021-05-01,0.1567560143740639,-0.0894846704785113,0.03979626108090478,-0.3274221829894329,-0.03687143682412966,0.007790308361563795
2021-06-01,0.1023349113895017,-0.11668309926502646,0.0001241001498248902,-0.2071665356839072,-0.03569475590143055,-0.013428881289841222
2021-07-01,0.04506999171700221,-0.15195762398982496,0.08428962007274242,-0.41392303174118295,-0.15005208196310216,0.04587469525136915
2021-08-01,0.029210887731577213,-0.14904079870230216,0.01156770547499489,-0.3254370111648095,-0.07841453057564485,0.04476734412359359
2021-09-01,-0.09497769147382491,-0.054724659667916814,0.01716674484442282,-0.276177520472478,0.007696251866372962,0.009595241839098212
2021-10-01,0.2687146111802173,-0.03706875051765047,0.07592196295955993,-0.42629052830117214,-0.1012772622855146,-0.013840142181285453
2021-11-01,0.13815743883934503,-0.10069630220865554,0.07988124201263888,-0.35431815684494855,-0.06366081462037287,0.020460706709392693
2021-12-01,-0.0430514306814658,-0.12252773435622719,0.028711771876245507,-0.3507950448496924,-0.09954693585395273,0.1050974882465282
2022-01-01,0.04619814467694658,-0.19876637051933838,0.026718444755241676,-0.4091529253080409,-0.10226199910116886,-0.016814861270486547
2022-02-01,0.13079845150804792,-0.13564579995071374,0.04144700184583079,-0.4410751476106319,-0.10172950115269551,0.00968385924401367
2022-03-01,0.059817649710266624,-0.18930132562377183,0.04705633781745445,-0.5129444221895731,-0.12408189709334314,-0.015068604168214796
2022-04-01,0.04801436400651298,-0.18501846208361206,-0.02120480229464129,-0.4814705295873958,-0.08032073566815486,0.11027544880458724
2022-05-01,0.005612863223173202,-0.18520529655269896,0.05124935251916571,-0.33636261210349955,0.06842952469380664,0.021443144730444418
2022-06-01,-0.04586823547060708,-0.13132987626329673,0.0048035246220124285,-0.3034026382837513,0.09415545062703529,-0.00503795078091265
2022-07-01,-0.048047951237622316,-0.14639618700375603,-0.035484944611522455,-0.4147284050188327,-0.007032689459096941,0.1847889306512998
2022-08-01,0.05344491371677645,-0.1278296518505285,0.027503841216004406,-0.22813678346118016,0.06135500134657015,0.005841975125854253
2022-09-01,0.060548968796374544,-0.18127690014716283,0.027414945263460094,-0.4103758003688081,0.007314454668914158,-0.007936336964297791
2022-10-01,-0.03455074761968072,-0.1632595445157589,-0.015237006781764758,-0.32228292318833085,0.07618974662145685,0.035291082415175985
2022-11-01,-0.05850685202105452,-0.09042911232151254,-0.03862644023540889,-0.18776453922396116,0.08607777714861674,0.050408820914079576
2022-12-01,-0.08697554972607574,-0.07253955685337155,-0.047585243182088136,-0.051014300682293075,0.01223498009077112,-0.019107132853511125
2023-01-01,0.3367631159892068,0.030110781541060262,0.19089990141782617,-0.27674921614482934,-0.022070901156076923,-0.04628179077391632
2023-02-01,-0.07718380682471519,-0.10131343424077224,-0.05893294780554501,-0.16088139756681155,-0.03445794874166671,0.038159346911778726
2023-03-01,-0.025486663729341615,-0.1713414063024156,-0.036906414803212335,-0.14690800499035847,-0.0968119884076633,0.03076557865734381
2023-04-01,0.02550300405902392,-0.17986816720223578,-0.02476397704172169,-0.11108769704453104,-0.033657159551054465,-0.06578222416630546
2023-05-01,-0.07773195875236844,-0.036538315487956274,0.0026387387610338634,-0.20221059962163063,-0.13221740178118865,0.10537240345539108
2023-06-01,-0.03704390814125946,-0.15339433555015308,-0.020934133771623526,-0.13588935100671817,0.03290002106640705,-0.055600112372254304
2023-07-01,0.06525118615980159,-0.13309268376929062,-0.016435193924703,-0.19989719583896828,-0.009994585602936477,-0.014545222690004713
2023-08-01,-0.008965251479477824,-0.15711017174460978,0.010434197090459101,-0.1472015161429161,0.03734258720991173,0.0015812434482882292
2023-09-01,0.014148361123169282,-0.16578978692314447,-0.02758384175684442,-0.21417645698769097,-0.09029245677697678,0.009988230533312208
2023-10-01,-0.2132819347891263,0.13282909421749636,-0.06772725550379446,-0.09987012775990858,0.019060694830235383,0.2758884363101891
2023-11-01,-0.031325033880328444,-0.1485369106217743,-0.04348388079142534,-0.11097116754217634,-0.1059145433047115,-0.03948373724722031
2023-12-01,0.033670873575505474,-0.0718777176371719,0.013995959378938895,0.16564953026551452,0.0017267898250588084,-0.0841798918891812
2024-01-01,-0.011530564398057669,-0.1672243637189173,-0.02578260947154622,-0.1885796044737152,-0.2099306340179398,-0.044740591338748276
2024-02-01,-0.05568582100395298,-0.11999056523312508,-0.03318849236006954,-0.0868314916429563,-0.019155814007662204,-0.021908425092312236
2024-03-01,0.07827113874412914,-0.13866622275651136,0.0013583210365316085,-0.17910919177005669,-0.09722507829821112,-0.013107239975878426
2024-04-01,-0.08454224615712325,-0.07792554237566479,-0.021938353433365823,-0.1893459961358345,-0.028171930032029766,-0.02131696951970988
2024-05-01,-0.06502272749008108,-0.0673055056980151,-0.02352410495948916,-0.06793675297739023,-0.03558817691434283,0.07832945313524675
2024-06-01,0.0241777890598967,-0.13628284470967697,-0.045311881644497176,-0.0403711712059411,-0.05244472989167894,0.005756337687925812
2024-07-01,-0.07429808955435317,-0.09098926202901415,-0.024619263474360813,0.0654351117217085,0.029997346620294414,-0.055547128250588204
2024-08-01,0.004168467751039899,-0.14777917118440237,-0.02740628560025192,0.04848103623288932,-0.11172515870543276,-0.009211621076643778
2024-09-01,0.007252574396982355,-0.13214773196803986,-0.047979388338001056,0.1528135923026936,-0.14707728434531195,-0.05307093531067113
2024-10-01,-0.09268469832399268,-0.07274669947381662,-0.06867436171489476,-0.0009226148832982055,0.022102476425941604,0.03949833565204563
2024-11-01,-0.045981585750863294,-0.10987344265182418,-0.023137554068579765,-0.13935105967005978,0.011567927556689861,0.009790563648123573
2024-12-01,0.053251914423398904,-0.15815502668174594,0.0036913441432592066,-0.2151286934425884,-0.05741966512944378,-0.007328568776122777
2025-01-01,-0.059776676724717516,-0.11852550369563634,-0.0438272819404504,-0.051329951335192546,0.1854345017709092,0.04526526550598588
2025-02-01,-0.036588699960953694,-0.13613870653315757,-0.03409588707753058,-0.14748182667422907,-0.06139353519736499,0.05518274845748446
2025-03-01,-0.04807788326594125,-0.12111484584621875,-0.009873050104286263,-0.10009155235284786,-0.03427666848182909,0.08064214189570795
2025-04-01,-0.020263306889986996,-0.12731738189001332,-0.00482710961537256,-0.050574354356357445,0.07161058932808013,0.02240846538805695
2025-05-01,-0.060996297179068515,-0.11781788939190778,-0.01929768106181536,-0.16432515749715448,0.04801335974098548,-0.024410912104725825
2025-06-01,0.02187865178048316,-0.131638633007999,-0.03569283011061819,-0.044467753089184964,0.09778759868551629,-0.016142499485575085
2025-07-01,-0.034811382489265914,-0.09786012239126037,-0.05075820622745178,-0.016504656601783352,0.1216414759924053,0.02565319807581012
2025-08-01,0.07724505839673801,-0.10871757674901002,-0.07409000618200037,0.01434340009813934,0.05747872550360981,0.006997285548750507
2025-09-01,-0.03886416024120453,-0.1381821891257146,0.07228276757603816,-0.021100222298932287,0.03881115830629218,-0.045432103438820676
2025-10-01,-0.025243555804658792,-0.14481020917887594,-0.02749998102896578,-0.06843749611195726,0.029779397722877715,0.02646230815325934
2025-11-01,-0.019647328203561572,-0.16347469272972198,-0.014156771693149835,-0.1312602375695816,0.08580462491736647,0.0452310595041769
2025-12-01,0.024478582257023634,-0.1569020177583157,-0.04078656000953282,-0.13525430728188553,0.06449178534020884,0.015805869998547148
2026-01-01,-0.06224408061088218,-0.13864084490716855,-0.11120554738042164,0.19928486185928487,0.6040487458602404,0.04843805829206984
2026-02-01,-0.05334319920803177,-0.11589729611047501,-0.023822951398589642,-0.057940943490305506,0.19724722887493842,0.05409928428513908
2026-03-01,-0.00706163511483359,-0.19099298463374584,-0.031719804815410826,-0.15275557052567101,0.27797094241726533,-0.040258629062207084
2026-04-01,-0.027376632030831426,-0.14427634890333219,-0.006983056857727313,-0.2784364319919278,-0.053564715839426874,0.04817713881110229
