sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2009-03-01,-0.6784324999008978,1.6730666370196519,-0.9766030091492299,2.2187052154242815,2.9281837893964155,2.7515439891698588,0,1.0,0.0,0.0,0.0,0.0,0.0
2009-04-01,-0.24047073952159118,0.23776809907661803,-0.16491592841206218,0.5552480851658539,3.563657795586194,0.3431466644291977,0,1.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,-0.22877203322913095,0.19722965723977579,-0.14159533538962515,0.3642790502526406,2.867326329641766,0.3667556947546862,0,1.0,0.0,0.0,0.0,0.0,0.0
2009-06-01,-0.1399077260949883,-0.018722102115788664,0.023240675026791252,0.3067388870782309,3.4858781423007064,-0.2713926341940099,0,1.0,0.0,0.0,0.0,0.0,0.0
2009-07-01,-0.19095810194937002,0.04408810886350064,-0.06306029418479385,0.7932560915991241,0.047289972717471644,1.915254105331068,0,1.0,0.0,0.0,0.0,0.0,0.0
2009-08-01,-0.05453593645208008,-0.07725258956947234,0.11379853463646719,0.01728062114122579,1.1330045058938372,-0.06060463742424388,4,0.9395323093953233,0.007998120038453961,0.008345061040756519,0.011779435347081308,0.025705475242311933,0.006639598936072999
2009-09-01,-0.14947750383731737,-0.07630877326045417,0.011285371707471795,0.20439992050201727,0.402899174460215,0.5403525052320072,4,0.9339975093399752,0.007830887349272495,0.015390833191393664,0.012243046695239023,0.024770439666598906,0.005767283757520757
2009-10-01,-0.16718174753879753,-0.02517198603827587,0.012955210691400355,0.12950514089236215,0.9148465337201348,0.2507571432054833,4,0.9533693095336933,0.004915279907795519,0.006207240384441866,0.007792110875362352,0.023864316025364023,0.003851743273342988
2009-11-01,-0.11370406629844937,-0.14495965405017713,0.05073504989942789,0.04674997807666244,0.3692654645575494,0.16329425220990998,4,0.6876989068769892,0.021753021956127872,0.03202598685755073,0.053016104210882896,0.1917348730940715,0.013771107004377772
2009-12-01,-0.16456615230109192,-0.07797058027636256,0.022750551024585255,0.13513584912365711,0.33645385431297314,0.2752233282266746,4,0.837138508371385,0.01282206934861172,0.02586951469863352,0.027116074338764718,0.08876919719241472,0.008284636050190291
2010-01-01,-0.0999060331839496,-0.15390693192540233,0.10118392823982293,-0.03865956760252005,0.1706226508104426,0.06187854862885053,3,0.3998893039988932,0.07219656195750748,0.07701070052368557,0.32188733086482085,0.09418370877789992,0.03483239387719304
2010-02-01,-0.22485736207502816,0.2508459746399767,-0.16554775519578838,0.6283982397392712,-0.053629280617813774,1.0090369125266982,0,1.0,0.0,0.0,0.0,0.0,0.0
2010-03-01,0.03077108120926078,-0.13820905757509724,0.08236694940174825,-0.07273969501763686,0.26917434417649183,-0.05325990060664319,3,0.5576311055763111,0.06271170692338131,0.04905878034951403,0.1736228491378692,0.1158609341800732,0.04111462383285109
2010-04-01,-0.09315801900696333,-0.1681893248266044,0.0663129931853921,-0.02500548874500747,-0.026868259254660406,0.16114060815561923,2,0.410958904109589,0.10588242402257445,0.22779780146220452,0.17616987440933987,0.0353394668930431,0.043851529103249104
2010-05-01,-0.06607276230139862,-0.12391052630012955,0.05581836150979761,0.1607561381102896,-0.1082225374610205,0.41736200346624075,2,0.8758821087588212,0.014761385276829663,0.07138703035912897,0.016995219084009416,0.0106781899988141,0.010296066522396626
2010-06-01,-0.16721337200944675,-0.03189447202754018,0.0057331146337552055,0.19640788047490168,0.31841956900488355,0.27885930862632674,4,0.8814169088141692,0.009417335724523182,0.020693537962911467,0.01924146650224679,0.06303335963302396,0.006197391363125378
2010-07-01,-0.10739787151989123,-0.12518417414071709,0.0875066916405343,0.007444058308074596,0.35283540772379396,0.032949755737454976,4,0.5603985056039852,0.030984816429471727,0.03537213801998178,0.09188193493945192,0.2626254849977606,0.018737120009348976
2010-08-01,-0.1557738943324861,-0.07773788718942855,0.04054291185241346,0.07098922054143884,0.31095113379530964,0.11297663547337942,4,0.6406531064065311,0.018465478010711748,0.029299282019352453,0.05446597620637856,0.24621004828043402,0.01090610907659198
2010-09-01,-0.14737903254195733,-0.11568259799558275,0.04917033960115361,0.03316426465012308,0.17985791331196666,0.10401869048381458,3,0.4330981043309811,0.05842416758601544,0.09917334418210264,0.23787967167524676,0.14197270593170336,0.029452006293950696
2010-10-01,-0.11162314194856719,-0.11721101466675533,0.09269973003371558,-0.026945745209027944,0.3857689153739203,-0.020700647201630566,4,0.5742355057423552,0.03262544262662567,0.03284844215032351,0.09182399202983524,0.24826975548656782,0.020196861964292604
2010-11-01,-0.15522000297645167,-0.07622184686807067,0.02896077464353028,0.11971518502913253,0.11167400056209,0.2542306066489049,2,0.7790231077902311,0.023339938761357287,0.09124328826585439,0.050581720547879516,0.042565472798393594,0.013246471836284116
2010-12-01,-0.08389312803102575,-0.1443134391067554,0.10382679240176866,-0.06051521199574922,0.057845110945926884,0.07244372741418599,3,0.38328490383284913,0.09018703047681889,0.08444626843580125,0.36680171930262356,0.03986728341991481,0.03541279453199238
2011-01-01,-0.11034076844805256,-0.15113459101440538,0.0707607576916056,-0.008572295235774458,0.11393527543935016,0.13715691184492837,3,0.37221530372215306,0.08247607474532238,0.1398020089275637,0.28185699145822335,0.08457297272472666,0.03907664842201093
2011-02-01,-0.1438781407653434,-0.0692449000696705,0.044408952471116855,0.009925689132132941,0.14169281426558342,0.16346159841958718,3,0.538259305382593,0.05248262093981599,0.1161190838406569,0.17378471952004942,0.09268356413653776,0.026670706180346875
2011-03-01,-0.0654410416223977,-0.15528328081879814,0.08092767662128082,-0.05024011037379728,0.11549787319986213,0.03014820839859166,3,0.286425902864259,0.0837781675321316,0.07138712093586033,0.461223332255605,0.059438380729269116,0.03774709568287509
2011-04-01,-0.15354513456805852,-0.08105758576620994,0.04607150664785249,0.01572673716765264,0.27871574754707185,0.07160203778080738,4,0.5631659056316591,0.03182407075346631,0.04379009624022712,0.1137520630472378,0.229718002387031,0.01774986194037864
2011-05-01,-0.14536337906527205,-0.08679575467041158,0.03072659888259175,0.08475411965061098,0.10387781477330851,0.2003847008585866,2,0.7043033070430332,0.03201648647628682,0.11294647156878461,0.08290165349243579,0.05089972667876779,0.016932354740691775
2011-06-01,-0.16074833761220275,-0.07998434194270548,0.031221927383041692,0.23015759295269547,-0.02390947563445175,0.47850482391914984,2,0.9090909090909091,0.01112808643259241,0.04496308650887386,0.014554198076549701,0.012589755304688277,0.007673964586386698
2011-07-01,-0.019023390457388368,-0.10405724146804482,0.11770979676319956,-0.06330616513296705,0.2614944405790265,-0.006547507892816408,3,0.7070707070707073,0.036923497596833166,0.03265493548145587,0.11947123467721105,0.08177008935353056,0.022109535820262056
2011-08-01,-0.0918688444456987,-0.012626861388771065,-0.0021192890800107267,0.19932354977174815,0.2198172653599318,0.14922013043388688,4,0.7568839075688392,0.020664970048465806,0.04753291232256864,0.05051722716944988,0.11126838288628645,0.013132600004390057
2011-09-01,-0.14573555506665353,-0.1282034852605776,0.07964952713550669,0.12354736029173738,0.22923006292857867,0.2489774421167642,4,0.7956275079562751,0.02135770140363109,0.0495564741873173,0.04796853927987381,0.07275639937142533,0.01273337780147735
2011-10-01,-0.13681225747532283,-0.11979614461925209,0.043507564395075804,0.03852958080849882,-0.06431770548496323,0.26173611348614634,2,0.7153729071537291,0.02175424449551172,0.21055740338949555,0.03012507894596187,0.011109562275156625,0.011080803740145233
2011-11-01,-0.10851224207835033,-0.0924353664901617,0.08445724991432832,-0.0150077000921492,0.4141929990317628,-0.031241268871715085,4,0.6268161062681613,0.023733205607248287,0.024356509926349582,0.0636605481420544,0.2463012324617453,0.015132397594441337
2011-12-01,-0.13548942437897935,-0.1481098502604691,0.07001094480389587,0.015655114382595387,-0.1287982397428681,0.2485246361495537,2,0.6129791061297911,0.03734996620590565,0.2805266912045348,0.038766691189250864,0.012309343558557858,0.018068201711959758
2012-01-01,0.05815742461586138,-0.1166185745309742,0.10664488736389349,-0.10428757363432585,0.08853710902807581,-0.07238185181967655,3,0.6046769060467692,0.08275504310953256,0.040948202888593827,0.18484794012557243,0.03646168887155701,0.050310218957975175
2012-02-01,-0.12639925351543055,-0.1462281567159007,0.06610550902254513,-0.05741065465174647,-0.013243131956002697,0.05845568616925867,3,0.045662100456620947,0.16659859318402592,0.13946378796600895,0.5626582211957695,0.03701909674361285,0.048598200453961946
2012-03-01,-0.1455923626379581,-0.11363372256892494,0.0670576327286247,-0.031195768611287936,0.08924746150828392,0.006042379031312289,3,0.015220700152207065,0.049000423547840274,0.045249890903877224,0.8388941344012558,0.032969782725527336,0.018665068269292262
2012-04-01,-0.14211649486817268,-0.10719575296099147,0.044356709037484225,0.004657606954931384,-0.04799617295898987,0.17566806587290115,2,0.5022831050228312,0.05375217296277038,0.30717269576834966,0.09333272332626902,0.02111346001406394,0.02234584290571591
2012-05-01,-0.15865443994623787,-0.07220817106850351,0.029732970994290793,0.16787907524816545,-0.036649880738959285,0.34261569202061654,2,0.8399059083990591,0.014057533979882153,0.10399216795823299,0.02018072173768821,0.013276926614898956,0.008586741310238595
2012-06-01,-0.14705306264110352,-0.019167512664207013,0.03225032209896435,0.065462930664456,0.1329764116988025,0.10363806823568884,3,0.6323509063235093,0.03758833654380971,0.0848327929751365,0.1447165550744643,0.08130702564084806,0.01920438344223224
2012-07-01,-0.14577313557883714,-0.07749184280996803,0.05614675546750096,-0.0545927410435487,0.2649281528781201,-0.045033544365201794,3,0.3777501037775011,0.061475623278614264,0.056584798883092806,0.264257990918616,0.20677961992807795,0.0331518632140979
2012-08-01,-0.11184159516565181,-0.0953524213600932,0.0911600018214697,-0.05407963488704735,0.5967983593533454,-0.141181561327968,4,0.7375121073751212,0.024952410625588718,0.02325380287525025,0.04928582587836131,0.14703340733221767,0.0179624459134609
2012-09-01,-0.12058692929216197,-0.1656037462339879,0.07477303628014174,-0.06973980574684586,-0.01702015914773333,0.018843176488663568,3,0.0,0.19030834418000073,0.09486895712558005,0.6356308505579892,0.030941364388659767,0.04825048374777034
2012-10-01,-0.1474231267366182,-0.09501992543624042,0.041748700897290825,0.020882384203338815,-0.11307879958789437,0.18952973100815607,2,0.5520963055209631,0.02381335933659813,0.3771513671456957,0.029219700647061086,0.00746851598891479,0.010250751360767231
2012-11-01,-0.1442690482584792,-0.13111982902196478,0.057218576113919166,0.13269044746515912,-0.18245353084148694,0.43054838185319905,2,0.8841843088418431,0.014062970999627682,0.06941794032359332,0.014514519013135023,0.0083387067481928,0.009481554073607871
2012-12-01,-0.1037212552006937,-0.15412405214565433,0.09403263769320916,-0.11727782472125385,-0.07919670373110725,-0.049895410776575846,1,0.0,0.5479600977055954,0.061275197795990624,0.30001679267279496,0.021414372541539998,0.06933353928407905
2013-01-01,-0.10907328278238605,-0.1318781466035721,0.11973724331435939,-0.08874869634548614,-0.0016540144660563173,-0.042201762819637015,3,0.283658502836585,0.11616299746683004,0.039164749046445756,0.5128096997159926,0.01855456925442095,0.02964948167972585
2013-02-01,-0.06876178202913416,-0.16013975168294922,0.10264703057827568,-0.1277169328243751,-0.04439225770399951,-0.08805825245019468,1,0.020755500207555087,0.41531759079042047,0.06237481235871984,0.379951277371871,0.029549033400023985,0.09205178587140962
2013-03-01,-0.18214085855792264,0.00818582052865261,-0.025471838073178123,0.28393467087126906,-0.21162175080457846,0.7344314458898784,2,0.9699737096997372,0.004770978535465134,0.011820018412065557,0.005112923042098913,0.004457763777011426,0.003864606533621794
2013-04-01,-0.13915172530422731,-0.10393907975849627,0.06253511163266638,-0.03318835273361411,0.10101679636475855,-0.012688253979023768,3,0.04842950048429496,0.04158823728925904,0.035975555191630405,0.8266575269431113,0.030922100918521142,0.016427079173183163
2013-05-01,-0.0804121126466846,-0.1368934827847881,0.13471715148113894,-0.11980197682261921,0.018905927527521425,-0.07875292168097191,3,0.48291130482911304,0.11403834257141637,0.03359093826405322,0.3132767964955542,0.020643261079503507,0.03553935676035972
2013-06-01,-0.12574818097407175,-0.13956000842837896,0.08360834945229086,-0.0496937113659986,-0.005254101903841365,0.010872747719580788,3,0.0,0.11613105409707351,0.06981596808307024,0.7587794925739536,0.0239806354857029,0.03129284976019971
2013-07-01,-0.1645133998210842,-0.05843066028421398,0.02221042537186202,0.01225969672335418,0.10512666782538647,0.02027052277797983,3,0.39712190397121916,0.04874490058695523,0.067066710161514,0.4078949650333851,0.0579296810900125,0.02124183915691404
2013-08-01,-0.08449998907561666,-0.15753584786184519,0.09483735561077938,-0.09946368338657761,-0.13121458066364722,-0.012589160878618097,1,0.0,0.7241377957903139,0.05859738460345421,0.13830560113740975,0.014347091374076495,0.06461212709474559
2013-09-01,-0.12226333769957476,-0.12197252060336249,0.056553029801138084,-0.043157140881833644,-0.1362580648339904,0.1205705152989072,2,0.0,0.2496821280404154,0.43712944000739534,0.20279502209133768,0.033381517424912376,0.07701189243593924
2013-10-01,-0.15318464574527546,-0.033539832797128286,0.029109533271023644,-0.045950107158985724,0.01784674989573199,-0.04110979135269118,3,0.2006365020063651,0.0579800926219462,0.042493615973208325,0.6568537732851124,0.02187037952919909,0.020165636584168894
2013-11-01,-0.06199441651187225,-0.17369955930448316,0.0768628069438071,-0.12274090172806686,-0.12388475487898777,-0.043467836185230764,1,0.0,0.7635730879024186,0.04028612893314508,0.11315277042254229,0.012330195819271332,0.07065781692262274
2013-12-01,-0.12591504047524277,-0.1418990128205562,0.07909594152976307,-0.09777187333048543,0.02966324178374977,-0.0476266171298833,3,0.0,0.08408999389722417,0.033098356089837654,0.8395392876621136,0.01897222743151319,0.024300134919311427
2014-01-01,-0.1843015831334293,0.057184028601234865,-0.042785687811710556,0.037251151133333174,0.07803607682060758,0.01670041863525083,3,0.7817905078179048,0.026973779258354834,0.04564081774968681,0.09557927962969862,0.036335258351097514,0.013680357193257131
2014-02-01,-0.09527331637720057,-0.16450021576496665,0.07647195736944766,-0.04972630692299653,-0.14765622531031222,0.11754162673032609,2,0.0844057008440571,0.2966590898978342,0.3129154905885008,0.18341167085739749,0.031759837709583225,0.09084821010262722
2014-03-01,-0.05538355782272833,-0.18323693552544212,0.05578379999849931,-0.11768232730913356,-0.14996987319430208,-0.032147714034593856,1,0.0,0.793259238146889,0.03847422367769935,0.0825758413640751,0.010481565562435168,0.07520913124890127
2014-04-01,-0.12226577970504686,-0.15200352757473637,0.08719766301330627,-0.11134690788694873,-0.09982768197243173,-0.057075687276096514,1,0.0,0.6447051101263842,0.05332662074919845,0.22518638404485827,0.017250514781830185,0.059531370297729015
2014-05-01,-0.13483478782037503,-0.14052459532450665,0.06627758521845534,-0.06928289750615703,-0.10525662160788243,0.027896380097012216,1,0.0,0.4237758043064209,0.15239989317169422,0.325170670181287,0.027848158064047373,0.07080547427655058
2014-06-01,-0.1083471737160302,-0.14456343375180777,0.089951613720634,-0.10730471877899991,-0.11533602823353131,-0.02189935105127498,1,0.0,0.6760817858008222,0.061265767082809376,0.18588501101339722,0.016201934501648797,0.06056550160132237
2014-07-01,-0.10172405224192166,-0.15877702165640556,0.10875017462129974,-0.13237699484820334,-0.18780896258008123,-0.037186483596393954,1,0.0,0.9308702942633356,0.014307772714846446,0.02622779951357121,0.003684240310279974,0.024909893197966788
2014-08-01,-0.16519647225107958,-0.0660692276671745,0.0246745466444155,0.08302771320725025,-0.08394825768695627,0.10867901791469504,2,0.47737650477376503,0.03940085092011651,0.3817889596646336,0.06975426026313633,0.01541034820092898,0.016269076177419527
2014-09-01,-0.10801039147377904,-0.1286844942905147,0.07065295413853058,-0.07136739696749773,-0.05583636370841899,-0.03226468185139273,3,0.0,0.27672660289933426,0.07273936687102733,0.5754844113669443,0.023156319395293362,0.05189329946740079
2014-10-01,-0.13462879963076904,-0.12416737836004127,0.060247521677243905,-0.04011637214109461,-0.12700908259107377,0.06158503318545581,1,0.0,0.34268062274384176,0.27814051073255186,0.271465944386959,0.03151205624849634,0.07620086588815109
2014-11-01,-0.08043259343143286,-0.16587017222479683,0.07997536695411678,-0.09867841436705148,-0.166472180031916,0.029622551609362148,1,0.0,0.6745046197480119,0.0923513980264436,0.1259606545679746,0.017292252807960654,0.08989107484960929
2014-12-01,-0.15875032879507137,-0.032383712769575045,0.008674980248354898,0.1250438047754836,-0.19003767513677416,0.18926741660381666,2,0.726442507264425,0.00903551733498665,0.2464251480148118,0.009691036179796383,0.00351929871270876,0.004886492493271372
2015-01-01,-0.16987591132479218,-0.04026251757585591,0.01010078042716698,0.15573946422024806,-0.09272377225112664,0.3125695601160859,2,0.8039297080392972,0.01302096790907997,0.1479899006757733,0.017426945867334367,0.009825718838651446,0.0078067586698637075
2015-02-01,-0.0766972538572222,-0.02597603063091717,0.16316415154581163,-0.026947446958018786,1.4466978465097178,-0.31026743176070276,0,0.9976477099764772,0.00036414911817548337,0.00035941208305956046,0.0004880619114904555,0.000824673657590573,0.00031599325320670174
2015-03-01,-0.13245623037305004,-0.12256780814715501,0.08085178746391457,0.0014636045226668155,-0.14201653586290677,0.10658139738524727,2,0.23938010239380106,0.15990302195622247,0.38833700116591,0.13987926323666708,0.023381493250028407,0.049119117997371155
2015-04-01,-0.14832348625912448,-0.11930730975023143,0.06144735765171041,-0.0714856869216385,-0.058217144977430614,0.010990395883858443,3,0.0,0.2461407939389778,0.1122558190352215,0.5629254782529307,0.02801602802958826,0.050661880743281776
2015-05-01,-0.09526417608951618,-0.1384424798968008,0.10622066878776557,-0.11792789721529714,0.09397015892480565,-0.12423635164910943,3,0.19786910197869112,0.1233346455219559,0.049891683877426006,0.5288965123591542,0.04910756439945379,0.05090049186331911
2015-06-01,-0.15880831992280406,-0.07730510774418595,0.03044486179408845,-0.0019011676419112787,-0.18074660985510632,-0.003191990428272387,1,0.10377750103777492,0.3406792808967434,0.23223419781481852,0.21059049114010925,0.029611331831429562,0.08310719727912426
2015-07-01,-0.09650617476936406,-0.15597370488181464,0.06961387435851824,-0.0458002848045718,-0.23296556699760787,0.10956434770314423,1,0.029057700290577113,0.3639759746558427,0.3126076685790894,0.13942417919878797,0.02936053497165476,0.125573942304048
2015-08-01,-0.15859274418603195,-0.0885606781865338,0.035358472673743396,0.05308971930530647,-0.03232326599739376,0.1431663194592875,2,0.5244223052442233,0.04279369142479564,0.29956685992560994,0.09398701558502859,0.02129293299141047,0.017937194828932242
2015-09-01,-0.19157438671943255,0.09950690982304501,-0.06970061497282704,0.18985341311810272,-0.13168411529897225,0.21507053187699757,2,0.9007887090078871,0.010702892642736864,0.05902765221438687,0.014293075572497444,0.008369559169275488,0.006818111393216231
2015-10-01,-0.08509251527828267,-0.1135915892158841,0.1450586574711854,-0.1081363255906208,0.1352257270313661,-0.10236315907161458,3,0.618513906185139,0.05593223048880829,0.028853922890576807,0.23635949871880718,0.03469266157683946,0.02564778013982905
2015-11-01,-0.1468051000740903,-0.051813330992778135,0.030403572926085587,-0.03155185647158932,0.04264150950611293,-0.014138657100379714,3,0.12591670125916707,0.04247893270080865,0.03867769426185674,0.7562599310737342,0.021084798699063344,0.015581942005370037
2015-12-01,-0.15503003761611048,-0.11728147441813491,0.05072822466842122,0.025586323826849156,-0.09686129229678264,0.11977042527284495,2,0.26982150269821514,0.08877694677033676,0.4619845175708425,0.12648960521651714,0.02193883402340272,0.030988593720685687
2016-01-01,-0.09785266606108152,-0.11408809170025085,0.11864233827100881,-0.021503840411757714,-0.15123116576096768,0.10826381123460584,2,0.5659333056593332,0.12159494880967396,0.1721988880910262,0.08691577277495594,0.015140520551524131,0.03821656411348654
2016-02-01,-0.13844882210297194,-0.04542564680741064,0.021240263671947292,0.054390306728668396,0.042620307768362585,0.09646625580894323,3,0.5078179050781791,0.05410279333709164,0.15794467495202777,0.20826308533955087,0.04735810726610882,0.024513434027041755
2016-03-01,-0.09504488837791823,-0.08763269999549828,0.14825632546316533,-0.10733993706722696,0.4258831874680958,-0.1525875373902511,4,0.8675799086757993,0.01619236335464895,0.012967391118947218,0.03678998685138973,0.055722008404708416,0.010748341594506564
2016-04-01,-0.1277644300197304,-0.10783531634845746,0.05653981713500161,-0.1228217843676781,-0.02636906927785742,-0.05108367038508165,3,0.0,0.2167375354780945,0.057818790125034734,0.6509698545739814,0.025289505447326503,0.049184314375562886
2016-05-01,-0.15758526833023634,-0.09978954888314279,0.0441718712168854,-0.028018653039034815,-0.0631350734558253,0.051551623858668474,3,0.09824270098242693,0.18000053403650101,0.2144165617272759,0.4250737771650164,0.03353038265554643,0.048736043433233456
2016-06-01,-0.09570369190621095,-0.13832368449145058,0.07654948331482177,-0.06754231248705066,-0.0677755910563613,-0.008976982489249665,3,0.0,0.34341597755811154,0.09595021502699702,0.47078652445881963,0.026063470088133932,0.06378381286793784
2016-07-01,-0.12921339860827571,-0.1362059958870415,0.059000522573381675,-0.016951119920186972,-0.19203145004908923,0.13271499870269174,2,0.17019510170195098,0.18842888184050263,0.43553723606538286,0.1164284158484246,0.024081994298223074,0.06532837024551587
2016-08-01,-0.1499697627350023,-0.08066408938763567,0.04639436907255736,-0.06178226787131967,0.04567228269994669,-0.05581735208452005,3,0.0,0.018134016219977577,0.010736790077987111,0.9580853701115006,0.006941817295802635,0.006102006294732036
2016-09-01,-0.11341998954525707,-0.14074500614452207,0.09907164534379168,-0.09263077293887839,-0.013856781233173607,-0.06943147694223022,3,0.0,0.1921297158649042,0.05005156193387266,0.6892771296816398,0.024104257834455352,0.04443733468512802
2016-10-01,-0.13998076000698048,-0.14144627207135368,0.07533659329888032,-0.06512290781810545,-0.08848157279019336,-0.012415383034187401,3,0.0,0.4049676590838845,0.10391295178488147,0.4055927318538697,0.02516350513654658,0.06036315214081782
2016-11-01,-0.1702434049333728,-0.03576518481361249,0.006793786785072367,0.13612697382061592,-0.2012082213950923,0.10062756454276592,2,0.6489553064895529,0.03359397649508338,0.25545395047125197,0.034728487245515985,0.0106123132324663,0.01665596606612931
2016-12-01,-0.03157244042190574,-0.15584370567368186,0.10766312406368193,-0.14685143478657534,-0.07085140072791934,-0.10776095974782493,1,0.09270790092707891,0.4625367364768787,0.05624744338216383,0.23610954129748538,0.026715557744437474,0.12568282017195584
2017-01-01,-0.1475404903711561,-0.07447722456496896,0.03985052754612465,-0.055736116194623396,-0.06677153065176797,-0.08891958963674618,3,0.0,0.2527628658203975,0.07843835406843619,0.5817352243040275,0.029128633872291258,0.05793492193484756
2017-02-01,-0.15712299077472627,-0.10231713039125011,0.045485727912163716,0.008278787789362165,-0.18978997228410258,0.09210508348045388,2,0.28089110280891094,0.15408981586748868,0.3891628074530189,0.10683330806155177,0.020097462156653773,0.048925503652375926
2017-03-01,-0.13483529933896668,-0.1496745387904644,0.0644035327112679,-0.05663297990087683,-0.17543743845169224,0.052128721789605016,1,0.0,0.4969065828757039,0.20792113250935504,0.18020076025078838,0.025595626917818446,0.08937589744633428
2017-04-01,-0.05684059323111732,-0.16281114440017105,0.10730984568282899,-0.14376116312176948,-0.11917879999090342,-0.08541592595811147,1,0.0,0.7323275226520485,0.03894477209764978,0.12458160161170401,0.014634571236764071,0.08951153240183377
2017-05-01,-0.14617428698193466,-0.1182996943257338,0.04498576834125413,0.028943337060180388,-0.15150482342299185,0.11255700393275876,2,0.3196347031963471,0.0911785580069911,0.4551491371288625,0.08607799402375013,0.016343645976246,0.03161596166780323
2017-06-01,-0.12422239119164318,-0.15764370468900274,0.1066865610449505,-0.14467983946998383,-0.12332530230046083,-0.0966505276347293,1,0.0,0.7597856722653022,0.03698675748000734,0.12740366975697134,0.013781080080420607,0.06204282041729851
2017-07-01,-0.14893762334462704,-0.1132181147953845,0.05315607959878432,-0.05582494954091902,-0.019857187349855813,-0.016012280753152433,3,0.0,0.09116494723940652,0.04763809347886684,0.8221053544918018,0.016442065370473925,0.022649539419450988
2017-08-01,-0.12034003039835116,-0.11024635727024422,0.0914871869757641,-0.09714283613610548,0.03457186869930375,-0.11820397261372957,3,0.05673170056731699,0.11879739729905604,0.04075089292482157,0.7158726873088708,0.029286005781012186,0.038561316118922564
2017-09-01,-0.09411024080239105,-0.16837006549868516,0.08772397471097827,-0.13305790149105254,-0.03676515763195189,-0.09481435764311145,3,0.0,0.39534686252927514,0.06168176707807626,0.4274471412649494,0.030533525370730334,0.08499070375696875
2017-10-01,-0.12234978488612307,-0.17750221820514905,0.06643643611487088,-0.0165486549621098,-0.27941042372997416,0.19539197397258953,2,0.5687007056870071,0.10152953611439414,0.20695998823024128,0.05460372707228013,0.016058217661232686,0.05214782523484466
2017-11-01,-0.1234944215574568,-0.1489132556229386,0.09555927369747765,-0.11135543512875191,-0.09378700847058383,-0.08740523238114134,1,0.0,0.6106058016916717,0.05230041278167257,0.2517967476736181,0.019389818500603496,0.06590721935243411
2017-12-01,-0.13473717695247686,-0.155576634340817,0.07001521585545181,-0.12125691298892503,-0.1577390548002922,-0.02542807160238111,1,0.0,0.8341782818937593,0.03694602899524183,0.07829843621958049,0.008971703114929003,0.0416055497764894
2018-01-01,-0.11766216677397127,-0.14600936992905525,0.0804905514211289,-0.1258193099026525,0.0005574127620658068,-0.09021959423607548,3,0.0,0.21751298001786457,0.053206592779772216,0.6427916247152827,0.030246210758708165,0.056242591728372426
2018-02-01,-0.12512796992512804,-0.16161793121350837,0.0889434289998511,-0.06512761822740167,-0.26309739502519514,-0.00431408821553165,1,0.0,0.6769374495247669,0.10092109332078174,0.09322868673723907,0.017166998615049955,0.11174577180216239
2018-03-01,-0.1315923801877625,-0.1524608584932617,0.0688579614868412,-0.06714691311490885,-0.22592703153552063,0.06375361251890366,1,0.0,0.5157268744515905,0.20805325023975685,0.13948361091362285,0.024983855921949325,0.11175240847308045
2018-04-01,-0.05615181476741918,-0.17369272269885117,0.07820598890957303,-0.13109362702821978,-0.1210908950888273,-0.07197125160934925,1,0.0,0.7589322125967386,0.036380710539581126,0.11278139050621777,0.01264130706230794,0.07926437929515462
2018-05-01,-0.1628596372430637,-0.07124631614047872,0.030117437701937127,-0.037269274083802206,-0.12282934417616993,-0.07803929729535222,1,0.0,0.3924290337297382,0.12182606949464042,0.3713049928549575,0.03280204626952175,0.08163785765114205
2018-06-01,-0.11940483166823943,-0.15113046058226426,0.0726650327363055,-0.03814456654792025,-0.20407296476756254,0.07162491483656615,1,0.0,0.4371100511882174,0.2714280279645858,0.15953307054594823,0.02742506207512574,0.10450378822612287
2018-07-01,-0.1159847512901139,-0.16492333593784939,0.07418815900344952,-0.08725927054456044,-0.10530585337960661,-0.017454637601019254,1,0.0,0.5903662045440892,0.07761987543000112,0.24743352619356135,0.019772007172190145,0.06480838666015828
2018-08-01,-0.13002403616733074,-0.14969024268409936,0.07584737247801289,-0.1170490043420834,-0.18129058400360615,-0.054625332461487555,1,0.0,0.9359533949587057,0.013500796707757919,0.027433722018820765,0.003452762448122767,0.0196593238665929
2018-09-01,-0.10961966048815015,-0.16412635169655007,0.09267730780133311,-0.10576046839485742,-0.08182022509257941,-0.046587162456406934,1,0.0,0.5484461269326367,0.06347373889865347,0.30011638096115917,0.021218693526460178,0.06674505968109043
2018-10-01,-0.15038399489731905,-0.11938207545778685,0.061288048182314724,-0.022544638958153736,-0.0803295385493945,-0.023692455756764506,3,0.0,0.2715506871840598,0.12188684621436391,0.5241307307457789,0.02830843531890328,0.05412330053689416
2018-11-01,-0.1656911222962478,-0.054995674024516994,0.014301082296450725,0.15202429921513147,-0.2532685418175557,0.28222107048553347,2,0.8094645080946453,0.01594685492984507,0.14257718825210103,0.015078727649790798,0.00688637221321066,0.01004634886040727
2018-12-01,-0.14446722052460492,-0.09243481535745579,0.06268795580330372,0.03504465986957524,0.024608828005644037,-0.012345618501121364,3,0.181264701812647,0.059235422320958186,0.06601284980798798,0.644206332980506,0.028161332953208853,0.021119360124691896
