sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
2007-05-01,0.023812471588947903,0.8349724439392562,0.7049167799133798,0.2603106684763238,0.9245200266984192,-0.7972831556398488,-1.4406188877539878,1.4799115212246663,-0.5521837936879368,-0.9718572713812828,1.1215506097963828,-1.2723413172729034,-0.38144673305184795,0.44235177356643146,-0.2990398221867056,-0.22478560637959608,-0.3587082413648895,-1.9687547773640317,-0.13792687308075,0.4994673720004635,0.07802200810000735,0.46835832665235316,0.5391274445063624,-0.2564152167751174,0.3905864341887189,-0.43671317914933633,-1.1545095605001372,-0.33795879123752576,0.2314455492773164,-1.8620954664463027,-0.3212514450171599,0.18748168703278745,0.5084497925971746,-0.2868315695061804,-0.39644759593084133,0.1598976608892613,-0.17286686943449028,0.5714852074844141,0.22151160659769253,-1.1034422932575696,0.30204407191155314,0.6142276390509176,0.015020514080294638,-0.9581810256197232,0.2688375778605779,0.4414649966318003,-0.5709649970319701,0.8753989601418221,0.0037723706404336724,-0.35324179017985496,-0.43592898410703546,0.5638253169344142,0.8878193490259487,0.11024823453719795,0.08892091939774913,-0.6011102767635836,0.19398441420843104,0.4656182602146164
2007-06-01,-0.8562966448104042,-1.8498530111626854,-0.18251341281930447,0.07401337019510186,-0.17741832245492753,-1.1509838168316495,-1.8742239696774952,0.8210972901808911,0.0055728453193133465,0.440165336397358,-1.002463603988527,0.2878126162634705,0.14457789382431585,-0.7708602719665659,-0.32633156979922384,-0.60017100180794,0.8533744023108429,0.19407137854667061,0.48690747676764357,-0.3688237556335137,-0.06313300093082708,1.1786264498056522,-0.16014020102844204,-0.4537998447823348,0.14879172176182603,1.1636344394673594,0.3293442669767153,-0.3734969711160556,0.012062093051143278,0.20860055232418262,0.8193133111088392,-0.9562265908386074,-0.28945069404432516,-0.4371098894001341,-1.2398433640508866,-0.18351254869342687,0.320469045420958,-0.3142820726152615,-0.05950165841722249,0.11996891268945481,0.5278151058720351,0.009132438261050965,-0.33541059217004526,0.43642387676117095,1.5128791230427563,0.7624274330156833,0.2982711662886778,0.2622266285563973,-0.3924569276787191,0.09084160408448388,0.41008674839991477,-0.34236384641070067,-1.073835360059558,-0.03126913278548936,0.22085551350397545,-0.04982705492276524,-0.40983767307518854,-0.5284222551390976
2007-07-01,-2.073571189467121,0.5250105893648281,0.30121465830057675,-0.4134385010589096,0.0809905568168743,-0.18178196094705634,-0.5087105942209219,1.2482469741014277,-0.001473261854500949,-0.43080028166664164,-0.801761927956973,1.2374649896846097,0.4140753285488248,0.19638447714925802,-2.3251730795095575,0.6171721436005885,0.2546866680964029,0.9463810650055465,-0.6456001989905448,0.1778352490114229,0.6980449574479154,-1.337511056157263,-1.1561655013599221,1.5510859697475232,-0.30596635098648994,-0.3416149103045336,0.5742623254770154,0.5745681037253434,-0.32449562754207906,-0.37640261396230607,0.07891532372901681,-0.15349259590933534,0.22204252095868235,-0.2483661812874742,1.3566317510345556,-0.03574167263947416,1.2453171922823612,0.5418763247689078,0.0066857729782518,-0.8189806263078495,-0.3203625428112727,-0.06875659355079917,0.09282035806126991,0.3090302839366097,-0.18765097125490032,0.55486943690726,-0.8352998983519947,-0.9307993245022872,-0.014940719995106736,0.15241081933415165,-0.38549041758188013,-0.7406673385466809,-0.029224065017643654,-0.3445597723284611,0.4365392524701634,-0.37700360759263113,0.20194472152340553,-0.026360920271937604
2007-08-01,-2.8854885905798615,-3.4773284645377465,-0.90455555376301,0.18365981010584156,-2.251131668842277,1.551556135946544,-0.8041373733882248,2.1730288888422016,0.00921657445727642,0.7364006941607372,1.7137528590654674,-0.14489747749341803,-1.3378653717146252,0.35231393108004183,1.0381677615666256,1.6962062762563581,-0.4666900364465562,0.30556031044977344,1.1253203442951705,-0.07939101242532251,-0.9294995275897306,0.28893870573932096,0.3693575875651318,-1.5509455438105766,-0.31595880914429947,-0.5610027813323173,0.8218008962752597,0.5476514628130457,1.797495112875049,0.06186863720890144,0.2500888968365805,-0.7999844972891846,-0.11884799231874121,-0.02483808383108344,-1.3586679795172159,-0.08011650206479075,0.13053463755179398,0.6829287027650873,1.0896908515718309,0.10527399761081624,-0.10926931234046541,0.9960997353860207,0.05288907161918895,-1.6488708340821747,1.7424587737196988,0.8579935623140373,-0.3963652762075197,1.1070256851241118,0.18885808128879517,-0.420274201622017,0.7048157080994758,0.13236818822052776,0.05246524394437299,0.27995771528390234,-0.8411703510179243,0.7017863064246125,0.04949103278078933,0.12220213049487438
2007-09-01,-0.3797993243761555,6.759661235765642,0.14397648450980569,0.5198362386434184,0.03490491039051847,-1.074021517466638,-1.7230389179589964,-0.4086248975459875,1.192422846320623,-0.10810505733583296,-1.433148883427821,0.05984555873419303,1.1523777308948473,-0.47896735319460504,-0.5316757819971217,-1.0452005132002788,1.22693976623857,-0.6160257456926295,1.431619653099778,-0.7296277176715359,0.6509912938369132,-0.19511518170033235,0.897764805263088,-0.9403353111556194,2.009756392757677,-0.328065576314631,-0.08003209368614808,-1.1173847887239068,1.1383232656157718,-0.431540207420351,-0.4183841135941664,0.29782273919431335,0.7448858920040815,-0.18063769366658758,0.7011312227914497,0.590238708119091,0.42723871637674277,-0.6150266490145945,1.3317900606216184,-1.1208280163227065,0.09493729213618392,1.0209369229748666,0.6805543625122027,-0.9022677347291744,-0.2866378452198062,0.5279376029878798,-0.5198577063122557,-0.6038360573824152,-1.1908269629918193,0.6992508299548049,-0.4790757694561485,-0.7574042523548832,0.6937359471130189,0.3845926900802905,0.6913225657331781,0.19126580476533517,0.3109629779754833,-0.19251353453657552
2007-10-01,-2.694801009392663,-0.5616175836570741,-0.3134818898961713,0.38083099917513297,1.1163323007420267,0.536419619413762,-0.7791071069411365,1.407690694534724,-0.8285261089969511,-0.6001515775780141,1.0091902922647247,0.8579327546289611,0.6502187863778672,-0.8934095230418323,-1.880404902766446,-0.7653291595820422,-0.3153727455984488,0.9060575115525827,-0.42452560504704123,0.07094025006220332,-0.005986031275589385,-0.21114164707543753,1.010715334752174,0.5008463018951891,-0.6333005948908363,0.9887793827387376,1.4447728414251002,0.9457077912676586,0.578205572897382,0.8112561937119291,-0.4887585011366506,1.7124358253558813,-1.5185480780619698,-0.4796001093392182,1.6141153363022203,0.08420029205407172,-0.12118144849026065,0.35215637299956803,-1.3557643872068097,0.8779548195425337,0.8641067504423511,0.9737337818327545,0.04876277716484238,-0.7166682681246086,0.4063862267840736,0.6107968014394912,-0.7663787095480935,0.03290884293850431,-0.4886248395872716,-0.0019007585198515641,0.3704827513777317,1.0728522249533752,-0.09790720982970703,0.41273125421954615,-0.02121581590416719,0.09076075782277587,0.5984196577970896,-0.05883071283954952
2007-11-01,0.48942157114733376,5.6913433987283435,-0.26787439661345647,1.817282735517075,-2.996529726555458,-0.1858997775207059,-0.3778828195817393,0.8492079993960912,-1.8732480427681542,0.8539605288273339,0.6144833547848364,-1.2225699941143418,1.112518069776635,0.45445115842794687,-0.17258483821652873,0.3028649665148468,0.4811148847626556,-2.377407458917696,0.36651807246189017,-0.44052661815563576,-2.116288603866504,0.21552905531344152,-0.0022207977276781908,0.2576252648071754,-1.010047447287303,-1.4555677262179314,0.012516877527346844,0.6515595865548011,0.5084094045164944,-0.27231319937057813,1.1023799132784493,0.10359649518962206,-1.068283937519457,0.2695143408459823,-1.2467414577109053,0.23962068048055077,0.5168840361771927,-0.013380119240853559,-0.004664846920148712,-0.8230388547586442,-0.3853922733448225,0.5585794769061947,1.0017867900704858,-0.9604907571626289,0.9546256592674055,-0.004443334967075017,-1.047392238540738,-0.10693591619646087,-0.3117695838994595,0.6941456824490994,0.7533970036949879,0.29950157697591756,-1.474736131127142,-0.07686459165008995,-0.33535152157896564,0.0529540098190829,0.21885940941211898,-0.3883344623565937
2007-12-01,-3.140973674372548,-5.860299293624834,-3.012144515208269,-0.19289255554732634,0.8819631032806527,-4.52540324876386,-2.0094594766680642,0.5277578325582061,-0.6720802747912467,1.0583978383571713,-1.7565689259325425,2.2831390095052986,-3.0550014976695716,-0.9030020004210735,-1.30097946855865,1.626300360857587,-0.14500366036543658,0.5579040298568168,0.4230426912526005,-0.23357398652518122,0.06298330156296526,0.7238669577314104,-0.6856107013883052,0.4005069274972056,0.6531104073065633,0.7924382216896687,-0.28378570848461904,-2.236801715826567,0.013216252572754137,0.20297872611449153,1.2325330783354993,0.09794103145857275,1.5873441642254884,-0.0015460931158536172,-0.10057479162990869,1.5854840253245184,-0.23025765754011604,-1.0319430490241712,-0.023994079863140297,-0.638983736202121,-1.2865569194975954,0.670067393020469,-0.8897665692593417,-1.3841055710551606,0.15775700019352595,1.1883638724195666,-0.1788698549132836,-0.09618334179713164,-1.4330594914265868,1.1909880975906777,0.22173495129182322,0.39207418498104263,-0.2366089689429803,-0.36167200701144325,1.2221908934820251,-1.2886429625532407,-0.5143895747579496,-0.36676781302076805
2008-01-01,-2.2976843857581115,2.1541804773544215,-1.1704946499288225,1.3766553513428454,-1.6769966386472914,-0.5099048608412343,-0.8041147646901466,0.06386900595897713,0.4104680756310879,1.1672876803532335,-0.7106290447203736,-0.2931052762928233,2.4650973119531496,-0.06754719146901873,-0.6713364768305514,0.7484950922001123,0.7017012867258248,0.9547802292975492,0.24023896613921628,0.960516782377097,0.0171156659003574,-1.506060389386806,1.2999859879022566,-0.04703172062244779,-1.043088928642947,-0.9093297305086697,0.8917930765627677,-0.2837553903686329,0.22707385026306487,0.2516493601579484,0.206592466003173,-0.5541546184421906,-0.4695608768182699,-0.2294576505934529,1.4055812398235228,-1.5037174140350726,0.2819982356671103,0.47291384262469793,1.1143126199667384,0.38815175591175755,-0.11847416871212103,0.39725722592813273,0.32612052694641014,0.5448947927343643,-0.2641171162179902,0.13619647483166783,-0.45888936387417856,-0.2034349001950744,-1.0852664286698417,0.1602595000186493,-0.914695440649907,0.6483449341062935,1.059887441111519,-0.9220759682352424,-0.9891227295352195,0.2882503790277559,0.5174899527470552,-0.25059788240598463
2008-02-01,-4.770698619986686,-0.7971180062667248,-0.9460109323030677,1.862635704250857,-0.8896859560087903,0.8499874742897124,-0.8032646632327063,-0.026108512101292544,1.2908986345475533,0.2992654088801898,-1.0365280036507998,0.9409906125958774,-0.8042877946557869,-0.018023139427347228,0.15462331074745775,0.5826966896320158,-0.3417435490868454,0.8498097962208747,0.5034981548824128,-1.3692711011711007,-0.695426396081734,-1.3240319759582615,-1.132586407178944,-0.9501947379001309,0.22129690655326145,0.6291472978062569,-0.20577883297399668,0.46305045917907023,1.4747866354019359,2.513041151491883,0.5632849202991139,-0.6088322995955723,-1.6345650025376455,1.482169373558781,-0.31054490086372943,1.067910171046586,-1.0357410367487083,-0.021761393103093628,-0.5894280091898325,0.345404123880685,-0.4982863060276491,1.2091011242250453,-1.1566954889798553,0.14657670474706158,0.4230846756427431,0.7965817474561677,-0.5184836547914364,0.720024431916278,0.23002358438806497,-0.04857574529184517,-0.5644518124992809,0.6093967074824617,-0.6176568510833077,-0.6675813458785826,-0.8821907533913427,-0.03821132262524087,-0.05362674338858581,-0.40271102197115155
2008-03-01,-4.605884093321476,1.9674364930126285,-0.9258455230121737,1.871214609250022,-1.027084090289103,-0.14551466690420725,-0.2972838920947128,1.180310868508578,-0.5769055327379207,0.3753738272063808,-0.17819148366018892,1.9907782272065282,0.605472144503179,0.1549531372888914,0.06825095919027807,-0.6254438239620694,0.52212695465019,0.8823241248075496,0.17217247272092695,0.7326036031124955,-0.4389030063771803,0.583917018947746,1.3004527220641326,0.22906618148535512,0.5472762676993653,-0.4527901944385016,0.1411332442570003,-0.7232862108008017,-0.3760362234341061,-1.0757715493737896,0.1143523467500559,-0.1043491485589296,1.0256561086114975,-0.4267030193547526,0.7097208638257086,0.849080387210426,0.7155847539394243,0.35789553237783084,1.3399450120432037,0.3044006160886436,0.7274943932154682,1.1118258314250586,0.49173339276548017,0.19958366387022639,1.2070368000618112,-0.047175249685744,0.21096819616410478,0.041716660565072214,-0.23792605947052767,1.0208709829950946,-0.1143185518296513,-0.13566038024506216,-0.14794380307214952,0.14451906733773107,0.010947286489885702,-0.9225260577435914,0.669716959600415,-0.7830690577524069
2008-04-01,-5.892867307086852,-0.13866520354548112,-2.289698981770088,-1.2893084835634416,1.0612365810938102,-0.29364089539692684,-1.369141066517096,2.264270028097375,-0.2021212641452081,-0.08398948012841083,0.9010316081387123,-1.3992369290678701,-0.3225535209223593,-0.2854332064224047,-2.3347221098133124,1.3637280471092121,-0.6702601793684453,-1.3835601927550956,-0.24895757514249936,-0.8571646685160004,1.0370085334284813,0.4997573707019455,1.0349766734622918,0.007446237876766313,0.22791424794512188,-0.4685131670323441,-0.6044426315108062,0.25932502374519684,0.8266053951860864,-1.378341313439779,-0.594127951001918,0.7085208236457765,-2.3607921889774035,0.6286947653478896,-1.073808195453288,0.5240154498655758,-0.3235486418701866,0.4004056932771642,0.20722321899145524,0.42754016928883254,-0.15024009087702306,1.2415957011801733,-1.2871748853535583,-1.594360768029293,-0.038918277349388325,-0.08346978554056023,-0.29177132027081937,1.1870280771699822,0.1663616054416951,0.2831343300895429,-0.08741936484976247,0.16651262136288028,0.2603968957722604,-0.6777902475483922,-0.6657449012790266,-0.11922246085912341,-0.4333565152890689,-0.09035307574692292
2008-05-01,-4.5117762184665215,4.861845026931922,-0.7907184386995019,-0.12748763707848074,-0.5930680455490435,0.11296153167711039,-1.7485707815578846,-2.882158782279169,-4.735479446810989,-2.903912801877983,-1.6146007640805184,3.256871123727843,1.873221885283947,0.7735170623678433,3.661026054770606,-0.3450488817814051,2.532104555722556,-1.4785127731222876,-0.9035523031020849,2.2601550926669876,-3.042477319087128,0.9250697154323426,-1.0085266271719533,-0.1787942659660694,-0.7401845003288088,0.89062391317953,0.43798686276171267,0.18330655876743254,1.0152512797792435,-1.5777369486751887,0.22620837284454445,1.2464831954083129,-1.4108901192565193,1.3402457830978491,-0.9263468179598056,-0.5103439193391911,-0.24459797692063145,-0.5345101401769273,-0.12192901420372217,-1.8152253197629018,0.4179836214478173,0.8742224046202095,-0.4953608772720449,-0.11881616138047417,0.1612957306166931,0.6750953889620547,-1.062247957975791,-0.13946140135991433,-1.308552295431415,0.24945402161409205,-0.044059789534470505,-0.4267381260303285,-0.0983090904356612,-0.9364649379595251,-0.11083860829865308,-0.8990787535024523,1.4740123802344518,0.4806749396492594
2008-06-01,-4.6027249778262895,5.2495723169532695,0.5013264317330092,0.06999402936709906,-3.08205605065783,-1.4858249945849735,-1.0043914838788948,1.6106727979401767,0.39741698834654604,1.8678964723784295,1.0841202978142823,-0.9237007823674618,-3.193729592568324,-1.1657826707981591,-2.4723715311071417,0.8143620579029442,-1.0729131955688669,-1.1240936432378288,0.8605108498087191,-0.6567384149756509,2.320645805269614,0.41192467638854796,2.0900089088647595,0.3213503110748904,0.0016232206713368252,-0.8625272724236931,0.43108889355041013,2.245218642216912,0.3205570094209235,1.3744450079484796,-0.28045294333932735,-0.9314800502990525,-0.2536724320888985,-1.2644728028908196,1.5515931669446403,1.0691274532964052,-0.14310665512879514,0.616910224477629,0.318120668887688,-0.025548904424878453,-0.6872505238914302,0.5106582164935733,-0.003469526208007074,-0.23758957998698194,0.09031203047588379,0.619818640471791,-0.6514907552205996,0.933025445770213,-0.3290135111631881,1.4273535261457602,-1.8798802528339909,1.0652634034457928,0.21938418104759397,-0.8461458454310189,1.044885268255954,0.7168932914049253,0.3676209746197767,-1.440421411330828
2008-07-01,-7.4183475949479645,-1.846908437461743,-2.1450065080358827,0.4205413507528605,-0.7738396384637033,-2.752801617415527,-0.4620736351813141,2.002016790442963,1.5757480872216874,1.622646994011969,-0.5571002819840352,-0.5885268955231265,-0.21030077574106834,-0.31451304144441555,-2.097184981817595,-0.8207338133545916,-0.6050063295167603,1.4254873196299016,-0.016391572014764242,-0.11291487266960669,0.1064547237857501,-0.48937295569750794,0.37322248900623256,0.4014147739505907,0.451967451483171,0.8924122694707878,0.3249340270918332,-1.838627064729606,0.6833218768506367,0.25034182818300427,2.098572648851528,0.15082516570298962,0.161820360145179,0.20289842923909493,0.09666001749954946,-1.6582703195299198,0.9929962131635712,0.31777296457139625,1.1723884869509729,0.5891013664351948,-1.4242819012434758,-0.913902545423066,0.8704249145519894,-0.3015352289367023,0.24573446134673477,0.9619504752990681,-0.1666260617091815,-1.7581022272276905,-0.724628795203329,1.3361687951489305,-0.8512149396651705,1.7767634814202857,-0.635774556680686,-0.7243802687528763,0.8923467191815143,0.18466189812838102,-1.2067119893480096,-0.5617947475779658
2008-08-01,-10.38623053872198,-9.15452734915811,-3.509279241961658,-0.7888422061778506,2.4717809628289014,-2.372862730061013,-0.5759660891484912,1.5943196915714866,-2.4863876869737958,-0.4163636502821814,0.01500828714339075,-1.8108607554177938,-0.6022611467404139,0.972246064382541,-0.7522298012367091,-0.701752525740512,0.36105503249293813,-0.9188633550001468,0.012675313430068271,-1.0445252483068102,-0.37170610222517064,1.190646254573182,-1.1302651388606297,-0.3039419947280167,-1.2905723518039782,1.153633526721242,-0.6297590951797857,-0.6517877420186521,0.49111262267892575,-1.59405595689981,-1.4560881989579948,-0.2927139221507092,-0.8093398588288074,0.5401771748419907,0.35382742842297954,1.181440244903623,1.3583282864598623,0.967451073720974,0.20139570366989828,0.9991529318859942,0.7723381109176216,-0.02712660346894522,0.7228939852230499,1.4111088983234268,1.5933724313536897,0.2844456292118484,0.2887468359562187,0.21034276063180762,-0.07060096191383482,-0.24671607760085923,-0.5039060060534498,-0.7725517081296098,-0.0582316372175956,-0.7526009203918642,0.9237746109009621,0.5979100997734017,-0.0246905216790943,-0.28944751374738364
2008-09-01,-14.737074561517018,4.2679921260229525,2.244553603719052,3.108920241473485,1.2435649598146947,4.84529341887126,3.290916027006859,-0.6371013221331757,1.0949155674823132,4.38206448029797,-1.429196665759705,2.4059780033927263,-1.521958215652675,-0.3165585232104879,-0.14962648391996972,4.302956451242179,1.602946737791071,-1.3147445477358137,0.844189734193855,1.8295964565799216,1.7866201740449785,-2.2452135718132764,0.5034698050822212,0.636608689306737,0.7623087416028563,0.9833332729628105,-0.4963597204510237,3.2639744604068235,1.4514865827872945,-1.9948980620539274,-0.5997014366243892,-0.03544437521065281,-0.6139249263913892,-0.6750469174143581,2.367285855592618,-2.8307405865566624,-1.3369126170844574,3.756951387429406,0.1565884461718971,-1.2454218149771872,-0.012668988365490534,-0.03545140654300549,-0.6633420027801231,0.6033065807035953,0.1666505882140626,0.8770108286233832,1.6382639183192373,-1.547622956257715,-2.0677370779423736,0.8088731033685614,-1.8892828647874345,0.2248951330671824,-2.0545639845324133,-0.5402567944711525,1.6507480602050573,-2.526993003379873,-1.991367829086447,0.4243359767863391
2008-10-01,-11.016426897944685,-14.838823830866259,-7.411330841499836,-0.3923658711988532,-11.251540564216917,5.572409085459983,5.003919010326699,4.175519975762126,-2.5298223972586436,-0.7335595840712866,2.2098326740339638,-5.4163532584524505,5.0558178890406955,-1.138521890015815,3.451639939557882,-2.1059874639249903,4.679476930632527,4.4900186300658556,3.465924854686144,-2.3637530088088536,3.0716280558412445,0.2872279539861684,-1.45237239336821,-4.470932949822895,2.6256786162111383,0.78696060599341,2.5755807515172653,-2.3679309105812067,0.3425305362629773,-2.4996375122538685,-1.970677336402232,-2.257032144759816,-0.07012366923084284,0.29823215035139045,-0.7730904614294329,-0.3395558357709264,-0.24069789304061207,-1.289738647245453,0.289451224375839,0.5535002063811122,0.1984950733372459,1.944392803215638,-0.05565294015460133,-0.4781265384140944,1.1762601830624058,-0.3075182518546264,0.7120242882408646,-0.1264312000707787,0.6797405107589017,-1.1354257144196238,0.1315652641459201,0.7244508323504119,0.7801141951399914,-0.5491865214023383,0.7377839557542922,-0.402993778580671,0.8263018397665773,-0.9981241344690511
2008-11-01,-16.1383161533116,-9.140903508681456,-4.6876848605151,0.6078100634963263,-1.3958331200711391,-0.9156794509882429,-0.7986542782366235,-1.133910264928716,5.473190052189258,3.467717313566794,-1.8103440993887403,1.498682297302691,3.3247426782733682,1.7002648295547775,2.7411797231983748,-0.7253321078139324,-0.624786338343732,4.524052416843578,-0.5177081623029982,3.499936895813002,-2.1355956989398255,0.8552811943271549,1.2005539646699008,3.8449022548224496,-5.177777502121152,-1.9293081790609845,-1.0676458461750742,-4.220188152192331,2.69645342245687,0.11880199584938089,-3.779417272974934,4.247060937484826,-0.06092994566308003,2.1557360796318483,0.8805702738727044,1.3235985758004536,0.1606841160849043,0.03744278815875835,0.6531791886359369,1.560383255991195,0.5547892695540814,2.1566485690770927,-0.02323534895086918,-0.19362869215568193,-0.8989267649519208,1.0333464479201266,1.1749289281442734,-0.540366310713186,0.1267687792881116,-0.1372954936108131,-0.5499363925658648,-1.2899444993603377,0.2520204788088361,0.5020966263390152,0.8891005464315463,0.2055363556637089,0.27032115613151975,-0.38404334444880894
2008-12-01,-16.710515134192253,13.71009661518311,-1.102413023168922,-1.26550505156553,1.0812041052618064,1.7646575764664632,1.763037400132808,0.8746396966153773,1.8665933825505903,4.686010167211689,-5.3672986629611525,1.220853211142589,-3.5103778739629408,-1.4445824195209602,3.497124335443436,3.4136968355502026,-3.1155660847077633,3.1032711320301187,1.1562228654155695,-0.2130437748510144,0.49238124329126326,0.9552718021139321,-2.322492123633767,-0.08398541122622066,-3.6306999526940165,-1.0593491954820597,1.1720601439826772,-0.08534715820633848,3.238277443473965,1.4811941581202,0.2941215135016155,-2.388210324870403,1.3155715631266554,1.5925888167124445,1.5364841422607203,1.2333921761765971,1.6294811388069699,1.3663368003264271,0.8673457743841982,0.20751419764715207,-1.6919952148008517,1.4227707446022173,0.5210104649296926,2.2151853042262473,0.11921330494750039,0.33894727316428136,1.1953182799464646,1.9950405457556102,1.520588089256357,-3.317730352883801,-0.4228182774726062,-0.4719618929689715,1.6561421843418274,-0.9302567101168944,0.1786952377590848,0.7107357570756597,0.8387222556780717,0.311017517106627
2009-01-01,-17.461983619902337,18.535407557545096,-0.005470783506908247,-1.2888626176614404,0.7191342230929438,-3.6292480625424366,-1.3856222490006473,2.7313199527811345,0.9184872295576193,-2.567859251701517,-1.4708716954881873,-3.073548049657783,3.9270243637533473,0.6881109647977772,1.7597756928664843,-2.4713164813835227,-1.5311839047191993,1.5410414122610985,2.845040288983315,-1.9278931460016833,-0.856004088970174,0.36868075635616604,-1.1997581436720224,-5.2741825940016165,3.5313164140985434,-2.7213215333626133,-2.1630474750390944,1.8372124610346692,-1.650463202591906,0.6619767910244753,-1.0490464428864066,-2.153858429887864,0.7268371484713282,3.6060427794183587,2.041827245327686,2.038500148924191,1.4164618181612518,-0.4360372865353436,0.33947119628079964,0.8021198124845721,0.11846588584626691,1.3857963005544744,0.8874083955013811,1.695282667126769,0.2821002690118196,0.6623103525859787,-0.30261432860491894,0.2616702199145477,0.5981143487828764,-2.270817925835516,0.6151228115626718,-0.8484218261780994,-1.7321942679595057,-0.6679821274473885,-1.6857540575503107,0.30547582326896083,-0.9012202236528021,0.4235556086329703
2009-02-01,-11.517992238935994,5.037680047331101,-7.266715792469053,-4.751019544653395,-3.493169874213787,-4.122082006351979,-1.9171766568190056,4.415169916590041,0.5008500872959158,3.61842354903788,-0.20964879288120417,-2.0708376807587756,-1.863592604053109,-1.563672180717892,2.237647559823748,-0.64117038685215,-4.082598372985252,-0.007072192243379281,1.9136819543320331,-0.34226750380699117,1.4185646602107393,2.569254770628527,-0.4717628613392293,-0.6783290066750542,0.3713761191208393,-0.23241464150340543,1.4698587608477687,-1.2004232766944207,1.5794718367010219,-1.8092890507110313,-2.2750870344831204,1.987712387635655,0.008209567928161849,0.5978177573184097,0.12642101967500002,0.565227172369417,1.348281128970697,0.06969177103131427,-1.272745611517985,0.5628882296273018,-0.25010942470758013,-0.11855050615303818,1.5977873054946579,-0.8425356348247895,1.059571348903604,-0.2926337126947343,0.24952858248263587,-0.41708527359136655,0.019181452859822635,-0.3737122712416317,1.5555690633340196,0.2045014671369321,0.6821316892051242,-0.29584643873316213,1.5011185111381702,-0.30127950702454664,0.6459920409593394,0.7517450256534162
2009-03-01,-16.866835740080983,-3.2242308691347836,-6.142248436073407,-1.7645728492391886,-2.2589710279522803,5.2678797775340644,3.051443503316849,-0.3906376266811357,1.867032825045227,1.5753033591502632,2.7802347968055425,1.2293332404016095,3.2523729989892343,0.1897321018800762,-0.4656643104225293,-1.5785159524664933,1.4803166065261566,1.2769770043970976,-0.8143986261107515,0.010752360237770566,-1.2022787705555016,-1.4001127424939102,2.4352033745271644,2.2354110260685416,-0.47105292057384046,0.9823871204789345,-0.4849536983025318,-0.5284626945644112,-1.3253501136072225,3.048837209573878,0.5891478111199077,-1.0033013911560709,1.153654138848139,1.241798995811908,-0.4581268585320816,-0.2497071252984343,0.5002108792006233,-0.07755162767054374,-1.38256996078399,-0.5356306645567468,-0.7342028354146775,-0.23327575124882333,-1.4315492112809587,-1.454945026967039,-0.265352095638433,1.2216511594665203,1.196162432349879,-0.09629154789464175,-1.7121958051281867,1.8295140632040152,-0.1757441353627319,-0.3140077874289172,0.15596926284805313,-0.2438669370413369,0.8248579210017754,-0.824926743467849,-0.44583794228815576,-1.7829265688447704
2009-04-01,-11.178088496291878,7.462442932238018,-7.555499509589385,-5.461866284270549,3.6120518159588233,2.178477157739437,0.48853624218712943,-0.6292783570539839,0.629827948730683,-0.4860210349474688,1.6576740982803673,0.19100196348783888,1.377375456514275,-0.7382104371953466,-0.7463914940104956,-2.99592909954002,0.1383948120184577,-1.4398790005264466,0.9514415429927788,2.3593832605158,-1.243976345959063,1.9440215886420236,-0.43546184569474655,0.9182198642074048,0.5563685061796838,-2.084057627363153,0.5267208611293283,-1.153642784340121,1.0485537259988398,-1.6345716062667206,0.26181978340348533,-0.2780795782926239,-0.20916629270580034,-0.608962816287452,2.6482158326971246,-0.3821338521094346,-2.202666303605186,0.4151825149115751,1.3787146693638177,-2.6497877198212962,0.14938739987401364,1.7203313209756501,0.4160612122376935,-0.6026573691471524,0.1479591602236598,-0.47226732940067817,0.8553866273293316,-1.0376940279699878,-0.9276580613285746,0.6739522113338249,-0.040577701342871676,0.8768754310418339,0.7110528951770229,0.7057793939654917,0.3994292479631497,-0.31739920281055956,-0.36238151276110003,0.6443835464116762
2009-05-01,-10.38240408700154,4.647887482728508,-6.168005098645994,-4.119760778661315,4.910510403757706,0.07236550657469366,0.6529991546773184,-0.46014511559577376,-1.5910849839476875,0.2870405382177053,-0.8090912656782384,1.2755937674632938,1.6825342314463188,-1.2649924932940564,1.5501730649571965,-0.40713016058118345,-0.8975568285881499,1.1647607424295217,1.7193158760291158,-0.81211995162561,1.3575102959832286,-0.54630312584133,-1.1414208485076263,-2.367727407532434,1.1821040376620675,0.2473387787538876,-0.37980110050579613,-1.1362546513361829,-0.43283645403073234,1.2866724128431666,0.06608052740158846,-0.788694983676462,0.5171207188212295,0.24567475176758408,0.9633734364154654,1.5466024529155964,0.3749517467702009,-1.3666773640704375,-1.6708541172144886,0.3083788289100725,0.41593114455916347,-0.523687689334733,0.19452027736043762,-1.222096933150131,0.039963742289619866,0.44401833593110085,0.45692293948522683,-0.6256939141447632,-0.3805833496094678,-0.20286101186674296,2.447814455773389,0.5548566062918994,-1.0910492938946035,-1.2225162053836314,-1.1746860877692886,0.2169631576501589,-0.18804368364990395,-0.41451781752843153
