sasdate,PC1,PC2,PC3,PC4,PC5,PC6
1994-10-01,0.027896646861130903,0.126134858641923,-0.12616354989840117,-0.033273642919935745,-0.2707632016382754,-0.07235782020232673
1994-11-01,-0.05297391871507545,0.077004857236483,-0.18788422768141655,-0.042296692789531826,-0.28017326926970587,-0.07632550860016453
1994-12-01,-0.031094946893800546,0.128615236871947,-0.14160760399228398,-0.012198483065830688,-0.30667418248350425,-0.07343024293575916
1995-01-01,-0.10053761231985235,0.06955977499330358,-0.1645135297421764,-0.05722576249174445,-0.16206190475243884,-0.0461105114496449
1995-02-01,-0.11829698902094314,0.06588477497227097,-0.158173649402216,-0.05729429980855273,-0.0965607284588915,-0.01052814488076561
1995-03-01,-0.12570386201161365,0.051754001113388966,-0.12039071495504589,-0.036588356795813064,-0.12122387131403242,0.014777715833549364
1995-04-01,-0.12768754451949477,0.03294496220977028,-0.10172423396429064,-0.10230948122096462,0.08886963437641592,-0.01699085091668028
1995-05-01,-0.12073407884750621,0.061849628955636386,-0.11274317540349912,-0.0402454104615019,-0.08007923331161458,0.07716662368693088
1995-06-01,-0.09261709352653165,0.0705915676410027,-0.1493779404901189,-0.05689338842322345,-0.1802694807167866,-0.019756674255969164
1995-07-01,-0.14071190748486492,0.02728132563312531,-0.10485207484425471,-0.031188757557164704,-0.025573443713384682,-0.011547475344041457
1995-08-01,0.06575369332045408,0.15733450671528362,-0.08982005523459863,-0.05488705017841869,-0.26286922891168957,-0.06920297992955936
1995-09-01,-0.07701308264939159,0.07495657986457296,-0.16599474839445463,-0.04115940236236851,-0.21995733860773786,-0.03348056311281354
1995-10-01,-0.13044378994223352,0.04325672603443434,-0.1306620703858966,-0.08938260551916827,-0.024417447155536818,-0.023132003758573303
1995-11-01,-0.11572513792216099,0.0521655345520994,-0.11971124733711036,-0.010399469750712261,-0.165654462046492,0.03291765022754699
1995-12-01,-0.05731883980239982,0.10507838769255064,-0.14355277505044722,-0.06840993027923999,-0.13623179396546806,-0.052957840714516695
1996-01-01,-0.1700323298010154,-0.05349836703645378,0.006400323624203733,-0.11867553664184229,0.17815835251701462,0.022404692807364922
1996-02-01,0.0237626790798209,0.14992742008656354,-0.10563297656189742,-0.022152179147437154,-0.30691737408469333,-0.031414277333377684
1996-03-01,-0.0804556746786269,0.07323472167356473,-0.16094977018469514,-0.048417678707590575,-0.14266521852312858,-0.07440623051893813
1996-04-01,-0.034392254550202846,0.12360320991354896,-0.13489006664390746,-0.03787903233741461,-0.25174416506649905,-0.0627866392190028
1996-05-01,-0.038677657334636094,0.09949062963320936,-0.15027324957161015,-0.029358343164220733,-0.27863995138119124,-0.05687009498788615
1996-06-01,-0.05744819654935394,0.08773856835409426,-0.16575671547826526,0.004344428458315826,-0.27945014974134297,-0.02635527549089421
1996-07-01,-0.10896971985433568,0.05751269986601497,-0.1434561014957508,-0.06876153997106174,-0.15863919708335467,-0.05008986159303266
1996-08-01,-0.07998976815074138,0.08447102388917464,-0.1495388558884845,-0.034252016738694366,-0.18450269200818414,-0.030506394807445623
1996-09-01,-0.030427100381404303,0.12084154074888838,-0.14548134501799864,-0.06259009550411156,-0.22798196961253378,-0.07395560419976792
1996-10-01,-0.09974252268185985,0.06526434348610277,-0.14988298948732093,-0.0642662118118158,-0.13140399463937524,-0.020578684024806327
1996-11-01,-0.04197395638376189,0.12146941875591116,-0.13843922871096528,-0.05839787276496585,-0.24574441620234794,-0.05221159989148531
1996-12-01,-0.09738032322445232,0.06468334134429932,-0.14715580728405472,0.00893885617194637,-0.19743845388244324,-0.003624264117724443
1997-01-01,-0.08094819246166222,0.09708424787301721,-0.14024371592459733,-0.032857175286271946,-0.1713367247400766,-0.054769980769154805
1997-02-01,0.019390491179635875,0.16728161427730026,-0.09914628911374992,-0.04333123170378572,-0.28753426939049165,-0.06355600860939477
1997-03-01,-0.06860087246973609,0.07961985619963872,-0.1511009135221233,0.055636678357065886,-0.27652160312689406,-0.04824136507385571
1997-04-01,-0.11395648882483783,0.04708019700247241,-0.1236249644577471,-0.013669384801066213,-0.19882882740013647,-0.04675948665544161
1997-05-01,-0.06412041282378644,0.08018171978383368,-0.16834001186012928,-0.06212226915608082,-0.1940023330571199,-0.02832705433506828
1997-06-01,-0.06746036695271924,0.09757833199780395,-0.1490365611352892,-0.06279982095881496,-0.17741998097165426,-0.029774297634591985
1997-07-01,-0.013883854289249972,0.14391930577193585,-0.1180898907893797,-0.05946331501319744,-0.23641592616504717,-0.04945685197693145
1997-08-01,-0.05633030539970586,0.0885059673134488,-0.14518972573492195,-0.03482857080684585,-0.23066588280149847,-0.025660351096414916
1997-09-01,-0.002223883276775978,0.11061738610723959,-0.14079172524790717,-0.04961899476389107,-0.25416918074553485,-0.0774830270273015
1997-10-01,-0.04510987106641169,0.09788513313717759,-0.16163221104396838,-0.04743690280845131,-0.2880152080491122,-0.033606622142690785
1997-11-01,-0.04966591958715363,0.1070430316493734,-0.1499157899408085,-0.029962016626515365,-0.29713370151184965,-0.019786883453116088
1997-12-01,-0.10885184980692489,0.05142962130975673,-0.1043171400847087,-0.011284421057842029,-0.20666473478114386,-0.004802391363037051
1998-01-01,-0.09072760313219856,0.08953812133732453,-0.15360168021027026,-0.03902289125457653,-0.22449215536581102,-0.04045509752434339
1998-02-01,-0.08093909481698838,0.08096457690826513,-0.16800665547631843,-0.06426312714406185,-0.20346639557932322,-0.04333786676344921
1998-03-01,-0.12681133158033217,0.046280809168116006,-0.1221458867311459,-0.045372270164921034,-0.1758549602613553,-0.0014690158665396401
1998-04-01,-0.0749658554952121,0.0714463167938367,-0.19002370893833442,-0.0687646765838079,-0.23627542570107274,-0.014278006490319621
1998-05-01,-0.038291713772945296,0.10203184327562922,-0.1343718146643045,-0.06176538140537951,-0.2059448912380126,-0.04253536249076155
1998-06-01,-0.1615065015444682,-0.035818792008193816,-0.01353461901324692,-0.013750023160328912,-0.08983444477388815,0.0735348638026537
1998-07-01,-0.13926685747734424,0.022265452865239326,-0.1057615355251102,-0.09197709045843477,0.04338800830192885,-0.04917537027003728
1998-08-01,0.2711463901830777,0.33715228605668085,0.10897790591535325,0.004805007737160496,-0.35884984361474653,-0.07825617781371094
1998-09-01,-0.1394009913207958,-0.020593815324275285,-0.04228547495546642,-0.07762810690686514,-0.08144789480041217,0.14032339340973377
1998-10-01,-0.049427651599097164,0.05668544074910797,-0.11232943148767577,-0.06819180999855344,-0.12813646939649329,-0.047580158190099725
1998-11-01,-0.10122905049766695,0.0789264184233775,-0.16254595430294863,-0.005105863994870969,-0.19886582601816732,-0.03552305930387105
1998-12-01,-0.05633937940624963,0.08372113173984969,-0.15765903134806128,-0.06995054050720939,-0.22706838210035268,-0.03943647250484314
1999-01-01,-0.07793146353716209,0.08250825831504312,-0.17336146065989988,-0.05987858873236369,-0.17914088777613715,-0.05408986767918912
1999-02-01,-0.020796181622988276,0.12513267003675801,-0.11697295628559529,-0.014361673147458984,-0.27949575458347214,-0.06489872838656978
1999-03-01,-0.1112548322444418,0.060221404850060015,-0.1594494338365948,-0.06886149579193356,-0.10112126175951797,-0.03561789505778663
1999-04-01,-0.05855442378955436,0.06808915519292706,-0.14988979337433983,-0.10940949184110334,-0.04194584438248016,-0.05627664647732482
1999-05-01,-0.07476332250373702,0.09239505381117032,-0.12604969371945324,0.10004858362036967,-0.2799239654297458,-0.026606171026164138
1999-06-01,-0.11577110882460377,0.0432169046920144,-0.11675200398342596,-0.014385925016891152,-0.11670558878938884,-0.049094783520457805
1999-07-01,-0.08339559728217258,0.07735265502895468,-0.17714623188239467,-0.08328478732135391,-0.19114040066485938,-0.037378114228792524
1999-08-01,-0.07980560547406972,0.0899042956147568,-0.14646794519004067,0.006126827712486286,-0.24848628036889964,-0.06146538559041017
1999-09-01,-0.12632861984817292,0.0397441576030632,-0.12090317035484957,-0.08117772898837455,-0.043898838058892165,-0.06958392222674549
1999-10-01,-0.02201163402717275,0.14889961337209545,-0.10316359889289937,0.05747553463002099,-0.3143651195618221,-0.059782038404876246
1999-11-01,-0.0952101980723555,0.07945415928179239,-0.17220039523237576,-0.05368214136274302,-0.24001333940734118,0.01201240899538653
1999-12-01,-0.019051445634888586,0.13955417638334208,-0.1256715813751629,-0.02480301093731705,-0.28473055148577253,-0.08080991498610697
2000-01-01,-0.06608499397829007,0.06293403106753452,-0.1914630973612165,-0.06153051421971986,-0.21420744188068186,-0.05747751938875594
2000-02-01,-0.10308893874352695,0.07825997889252949,-0.164345058478044,-0.0775182679401059,-0.1056328974848029,-0.07713087830185887
2000-03-01,-0.030021605675814293,0.10376509765613058,-0.12945637445669028,-0.03347348115658581,-0.2339885015098986,-0.05459780217847336
2000-04-01,-0.1349817158651108,0.022306529918095296,-0.07652137896751739,0.2263124613453874,-0.2725900361473971,0.1037696936949118
2000-05-01,-0.13623988796110087,0.03418533753480141,-0.10584181421609172,-0.015164081579471226,0.04728929771987545,-0.10358743410805586
2000-06-01,-0.061910544900609765,0.07334186343962078,-0.17052914789207538,-0.11632836934780111,-0.038393044779234005,-0.0825145182539913
2000-07-01,-0.1589308975880919,-0.029225304342006684,-0.008509855379152463,0.0769294160202701,-0.14679938899788325,0.051671458034168796
2000-08-01,-0.16021378375577736,-0.025277485317433998,-0.027066711371564186,0.007337814474586534,-0.07657823789743262,0.0771501593493572
2000-09-01,0.027826507921559333,0.08030364324825552,-0.1569658063783654,-0.11076579868551509,-0.060418476092617746,-0.11582922380993253
2000-10-01,-0.18037037368394088,-0.09050721538420917,0.06669819020847965,0.07321658365691748,-0.1483272704347452,0.07122515945319091
2000-11-01,-0.13664150339687609,0.029569905104949484,-0.10402890398953783,-0.014763941650397327,-0.07336611457036518,-0.029825823278607493
2000-12-01,-0.12569097266238924,-0.009221022284397041,-0.060076411610329554,-0.08640989359295208,0.013946577044354957,0.08098205392899381
2001-01-01,-0.15387671967028793,-0.022209997462749393,-0.04260872721881002,-0.13970525546520488,0.24433421448763865,-0.031471678313267436
2001-02-01,-0.1815247987410687,-0.08866310919459475,0.06758655052998243,0.10842574423530052,-0.01947328395625106,0.029060586156690636
2001-03-01,-0.20293832298037864,-0.16745744038190954,0.17537690743316542,0.07787950872714668,0.01351699004585755,0.058334290514981346
2001-04-01,-0.20198050075859114,-0.15698323087985117,0.1545381767309886,-0.12619808353069917,0.36949715093542385,-0.027769174493459312
2001-05-01,-0.12875600558283506,0.05049670309510117,-0.12582007477543894,-0.10946786708594503,0.26144129414103356,-0.08856147720460739
2001-06-01,-0.1916083658435804,-0.1204574479717983,0.10774704184175203,0.04705450741286422,0.13951989405107296,0.08055351632754491
2001-07-01,-0.18952526033014938,-0.11605993361764733,0.10636734640014477,0.20299029360090615,0.05501126382363296,0.03966169103905844
2001-08-01,-0.16102836713399804,-0.05174030688078481,0.008066961372681342,-0.1747078242823244,0.45417224604026785,-0.08553535844730993
2001-09-01,-0.4026048165149151,-0.8376858597322829,1.1376540765463001,0.539651484138601,0.28626998480468147,0.5189681616461967
2001-10-01,-0.15822997108620412,-0.015547409955537496,0.015254522341930992,0.11858202900032128,0.2014866282704469,-0.02127033536294003
2001-11-01,-0.20216766764103117,-0.16899509094921605,0.17118969060835915,-0.01894696000353886,0.4058713710443879,0.1609638499171241
2001-12-01,-0.1593242405690135,-0.02849644875590606,-0.009665010144821021,0.05146800745723039,0.13348780161991952,0.0705771119260994
2002-01-01,-0.10613148845806353,0.07864257761107067,-0.12795626929710754,-0.06676935061068144,0.1034905562286073,-0.08397468067834138
2002-02-01,-0.11025056635141987,0.04084324785816575,-0.1207027079611088,-0.020324934974896246,0.0028314488115346536,-0.0009089379637420493
2002-03-01,-0.0699420676978579,0.07946893122117583,-0.1538897589459135,-0.0795963819978025,0.050704186243270326,-0.09564426636032264
2002-04-01,-0.11747290441392207,0.0676244434449664,-0.10711755334227743,0.012410247724363133,-0.021803974367376657,-0.04810366362675321
2002-05-01,-0.1202892134604492,0.05486021419478393,-0.10543031460370261,0.059495275841547124,-0.15861813792032706,-0.004514079321800244
2002-06-01,-0.07366629361451481,0.09519726884326948,-0.0917218331354868,-0.00997275886657869,-0.13737386973751664,-0.03159732420145353
2002-07-01,-0.1504408047368074,-0.024405726680454966,-0.0205503239179026,-0.018012145025720416,-0.01899361274887255,-0.003811293934199366
2002-08-01,-0.1256417707198033,0.04657826662171302,-0.11448713995419965,-0.007895167087385295,0.06249989178164118,-0.05188024669270427
2002-09-01,-0.1534570387071629,-0.02564122970956428,-0.024364115034903946,-0.027666431344633754,-0.02675913929536509,0.03576108917903339
2002-10-01,-0.1368554950756809,0.00788120673091553,-0.06471821635633455,0.0016174840507249383,-0.022497848998162605,-1.4893104960948939e-05
2002-11-01,-0.10873125210135524,0.06742606800121317,-0.09177717016852834,0.013906470475794061,-0.08755931774380327,-0.01764247886280177
2002-12-01,-0.16233147307524207,-0.029858638139299978,-0.02241044386264317,-0.06197949152643121,0.09554673638340475,-0.03539999321884283
2003-01-01,0.017540701279578567,0.09512082853167479,-0.14150213630525488,-0.09734299326469904,-0.09452569134256786,-0.06245154147791267
2003-02-01,-0.14656941284569638,0.004244222739970332,-0.06530470319976013,-0.0792955016425324,0.1102777228094811,-0.06365172063381577
2003-03-01,-0.14612763498951953,0.007294626366577113,-0.0611310911085272,0.02261485759685227,-0.0798496301371589,0.02126701554125006
2003-04-01,-0.20348149247845254,-0.1199606624730405,0.12556283853092876,0.39644675157007775,-0.04400420200564985,0.2667603428302467
2003-05-01,-0.07387755227232332,0.04942213205913216,-0.15716185946111305,-0.11515467069086723,0.08761833529570817,-0.054198278900949595
2003-06-01,-0.008523735054811084,0.09770047050210522,-0.12378627981827188,-0.12303406413951541,0.14463026230068138,-0.09649634617605661
2003-07-01,-0.10641375019608493,0.08070638729252565,-0.10703970345436675,0.04669621853756235,-0.1353560311640153,-0.022777019684999764
2003-08-01,-0.12874230733428346,0.028350714582387443,-0.10887789020309387,-0.02681848757418446,-0.08738664663629692,-0.04628192798226355
2003-09-01,-0.046795268279836065,0.1110888592804915,-0.15095043509212808,-0.06037598151162267,-0.21493446391840693,-0.07537617961114457
2003-10-01,-0.12167420967746612,0.07217595083177798,-0.15890641397138555,-0.029821949501171795,-0.2238409162380819,-0.025463170646499007
2003-11-01,-0.07065306640922143,0.1279827852202592,-0.1379044593912746,-0.0350265357000334,-0.22859880873925384,-0.051384559429615485
2003-12-01,-0.10759972864131831,0.07385861229922396,-0.15734939911118487,-0.08160370337070846,-0.12529837652102124,-0.05046585479035489
2004-01-01,-0.09155110902306961,0.08833518166856233,-0.16556949240689764,-0.08857526596400286,-0.12382666163323848,-0.07095151758197196
2004-02-01,-0.09322455289934549,0.09839448316132521,-0.13233241491489542,0.02017078536320384,-0.24644734878341362,-0.030875289181424296
2004-03-01,-0.10418277933915551,0.06536564282938209,-0.1430253871353959,-0.028900106538995184,-0.24204173350548439,-0.06952543400860876
2004-04-01,-0.11652601227384062,0.062496122607350824,-0.15105857597917366,0.00972049018635637,-0.28676234458612637,-0.027275509913334096
2004-05-01,-0.0034766673599398883,0.12468054921988053,-0.13975937095467839,-0.06549042154126901,-0.26222307467389716,-0.09370699784419884
2004-06-01,-0.1425653064999164,0.02730319651793712,-0.10297997576735703,-0.06164612601403027,-0.12631696358327615,-0.046570358269195776
2004-07-01,-0.10829450225254629,0.09548008919486567,-0.1682693112870857,-0.01519352792018594,-0.2938501559829476,-0.03368515317730726
2004-08-01,-0.10191878215624585,0.08152218682059234,-0.14156246847409526,-0.05986551093967841,-0.2060387814816308,-0.058895696636179475
2004-09-01,-0.0707709406681953,0.10100752470080022,-0.1540573170701388,-0.07058890057826087,-0.19511718549588417,-0.05788991764853192
2004-10-01,0.08228277994061935,0.10126306561840596,-0.13460228066792176,-0.10238266728145747,-0.17548870446711679,-0.10972733915596965
2004-11-01,-0.11708894625099538,0.08058437076363932,-0.14955926988606957,-0.0587256193567077,-0.2136229474451945,-0.02650226857796338
2004-12-01,-0.08919605532497604,0.1277156092813355,-0.13376696917730527,0.14929458907216403,-0.34531257304771845,-0.046296221280269216
2005-01-01,-0.12420875018523313,0.04662561869506298,-0.13241575773486922,-0.07094965280493036,-0.14981369147007298,-0.07880668063111902
2005-02-01,0.05719793059095788,0.1163810838325939,-0.13669800066523008,-0.09664220357673532,-0.23923527481153142,-0.10487459372501015
2005-03-01,-0.12417338829306165,0.06875003258134434,-0.15691993375675048,-0.027430467377009788,-0.19297305305624282,-0.02783608360710748
2005-04-01,-0.08533806543874362,0.0890777191578624,-0.16583792426027444,-0.03170548592436151,-0.2917097249003134,-0.05610961286810472
2005-05-01,-0.1278407905184012,0.04855712794018422,-0.11838097495920724,0.00744340852374609,-0.2665040964483105,0.01807202964342329
2005-06-01,-0.06474285032422113,0.09654990215049392,-0.1810304710744648,-0.07702964402308847,-0.26286426875427665,-0.06639755992869521
2005-07-01,-0.06034424015785788,0.06975016228202063,-0.18201575602986195,-0.11011960850264442,-0.07719317256543157,-0.10239370078012995
2005-08-01,-0.04877543604898064,0.10506228787923702,-0.1619478667793982,-0.07579631982200066,-0.253356617140289,-0.07257009468564277
2005-09-01,-0.13848775856506917,0.024596961864072567,-0.12748214279539097,-0.18511783827591896,0.2910007607056874,-0.07750096991807713
2005-10-01,-0.13379030646212386,0.05051222682168216,-0.08933722834174335,0.46995694815989825,-0.46143954219842265,0.035622695101199274
2005-11-01,-0.1065879502295068,0.1008748208866827,-0.1282296000899619,0.22110545321091185,-0.38136608489262075,-0.047811360312355194
2005-12-01,-0.04486220549741187,0.093025871016171,-0.17288467479328193,-0.11290492901884693,-0.10137276835253747,-0.10995804279150759
2006-01-01,0.0013800591797249798,0.13687222217325742,-0.14531181086528794,-0.10953811359579561,-0.24479013651784426,-0.11213654708535295
2006-02-01,-0.13842841256584423,0.03796325638232938,-0.09829460738681949,0.12497629062958684,-0.2878205242620437,0.0007088354430389626
2006-03-01,-0.060265847677366056,0.07280197837463763,-0.20151830181223995,-0.08207025701902615,-0.27680146977634124,-0.08413284048141359
2006-04-01,-0.10110401438387462,0.08668421988051839,-0.16745453834648188,-0.09436676643662553,-0.16572352608891913,-0.08527186309777433
2006-05-01,-0.13234698900559974,0.056552949718411225,-0.13336300553622712,-0.03563693322757594,-0.2021857357989341,-0.04994288973029131
2006-06-01,-0.11320363330322364,0.08478559193391248,-0.1611989334080062,-0.009458680350577342,-0.2532439136593748,-0.05115516916636479
2006-07-01,-0.139920695134184,0.017763113540610925,-0.08656688771266796,-0.1154912331851972,-0.007760741552750881,-0.052263237653310375
2006-08-01,-0.0566612427199514,0.09176515934095773,-0.16104912422316547,-0.05911756745430703,-0.20885476298230576,-0.053552869304539716
2006-09-01,-0.16816083162840514,-0.030366469296783345,-0.010158081151407615,0.3712572122052071,-0.23063329031014873,0.09061823265519287
2006-10-01,-0.1390188065417216,0.028067266629666337,-0.10571579777961514,-0.07136746907297215,-0.055456331293562026,0.027812098919061456
2006-11-01,-0.0065561141145664414,0.019542396461432344,-0.1925731815119229,-0.12263856903312956,0.04051339914253733,-0.09954191366682219
2006-12-01,0.05958059264664556,0.19642940834640696,-0.07427393801296377,-0.09560039574734491,-0.23421396050987472,-0.10563208282642557
2007-01-01,-0.15987242018070613,-0.0225037923484868,-0.027462632152091816,0.09542982020657782,-0.17381754874037378,0.02315981610705348
2007-02-01,-0.024572638842837526,0.07419882442706649,-0.17226894400522513,-0.09469571465272354,-0.09560214831757911,-0.09265140869278418
2007-03-01,-0.04142388926267968,0.09373219078817657,-0.15227903375470864,-0.07563506902607892,-0.1910667311936733,-0.0705393968831015
2007-04-01,-0.13708675428671252,0.028316620139681208,-0.08091391074826122,0.03497954451732485,-0.18681349399698374,0.025437339014008516
2007-05-01,-0.09973171429391268,0.08915754396622173,-0.15650371084954057,-0.07449844426314645,-0.13261701203175538,-0.060503325775773165
2007-06-01,-0.12451826139146326,0.05908917834964006,-0.13416514788883627,0.007783580426632349,-0.16606305409933933,-0.04519928693189874
2007-07-01,-0.13363230930205197,0.03433325857650319,-0.09995978336021376,-0.08590957398679147,-0.011763495914638464,-0.03959144778579111
2007-08-01,-0.1914596438928582,-0.141411162344294,0.14891553966419635,0.25862040191094837,-0.04831015202897136,0.10722146130756184
2007-09-01,-0.022677414591875382,0.03938420261085681,-0.16405172792065922,-0.14296774159417877,0.30728967722631734,-0.12660870364601243
2007-10-01,-0.14110072216303332,0.03170103774068908,-0.10463283320657203,-0.06512836005137525,0.0003489456561295671,-0.013511854284403662
2007-11-01,-0.03460656081026199,0.07554504705170832,-0.12917618974556855,-0.11848651592046171,0.09860978023766195,-0.09805881411504871
2007-12-01,-0.1750987040881114,-0.06597125404044744,0.045086575552591615,0.2481608726827099,-0.07831385003708861,0.051562988579536596
2008-01-01,-0.13536648188242018,0.002407112892803825,-0.07162490763397746,-0.05427647841215104,0.19787832042367048,-0.039967943066922085
2008-02-01,-0.210092841825296,-0.18657849375491517,0.19973182137244277,-0.0017466565298189303,0.23689644462190218,0.08249998315850585
2008-03-01,-0.1914171867397372,-0.12922777403946875,0.11279717453935866,-0.09538895459836456,0.3967414655040408,-0.004670297594130466
2008-04-01,-0.17124325878280844,-0.04792627243675283,0.012966692358311804,0.07810549839049818,0.3565858916461442,-0.006219928200184559
2008-05-01,-0.1479071214897604,0.02682260719247399,-0.10515027298317144,-0.11784468356178118,0.529352896346979,-0.10161519276498486
2008-06-01,-0.15203557949624807,0.0027879295253873493,-0.06600125560048559,-0.12862343452556185,0.611852417620479,-0.09591904054365202
2008-07-01,-0.2295689516289628,-0.23437586592267223,0.2693824837239991,0.1664885509402958,0.4295228260039386,0.03448284166446775
2008-08-01,-0.4436840082936892,-0.6296752206416936,0.9141755911720064,1.4113678379373051,0.45589100083382,0.20801629636657956
2008-09-01,-0.6584563959537714,-1.4172523404031334,1.5785053505668623,-0.6787737798334796,2.8957108004163006,0.8843183116608776
2008-10-01,-1.6917713353433617,-4.588896264101869,7.327451579380029,26.936972074821156,1.645974695329764,-1.1120040732223324
2008-11-01,-1.1972449772521123,-2.8054636180710038,3.620565987235205,2.7085058077970547,2.0983553159366553,1.4754441310052173
2008-12-01,-0.5600113712739359,-1.1663683218609966,1.5150760252548299,-1.964293354288796,14.10469241388041,-0.33391639672364537
2009-01-01,-0.4713723434106333,-0.7709924589480757,0.9221242876573246,-2.2343350336085424,18.42747276836508,-2.2379651793187407
2009-02-01,-0.2491320800505997,-0.24181402266452676,0.2950040893632513,0.19261840834092708,3.46361890341808,-0.24191374120549458
2009-03-01,-0.8361768204001896,-1.7552922157569777,2.38246263243398,2.0522744579924987,2.1912707449602737,1.1571417993985567
2009-04-01,-0.22245159353284336,-0.1396913830783444,0.11890623364863215,-0.23709123195710136,3.3330359149855657,-0.09984821460432342
2009-05-01,-0.2011140821915962,-0.08255614761484696,0.04649706897131132,-0.22617317459688158,2.871962119989024,-0.13456775417074152
2009-06-01,-0.06418787003367535,0.0033347416038852847,0.006892121414218564,-0.44909990881993533,3.609584797277457,-0.4033484527412431
2009-07-01,-0.1919000043563802,-0.13517154603733078,0.2138164952180676,1.3735769649813294,0.26362000946898195,0.5300008294260706
2009-08-01,0.04965499354324131,0.08087566874694918,-0.05933426351987253,-0.16648289886520382,1.10163184167844,-0.09431422809974253
2009-09-01,-0.12476996899127617,0.03968419795639263,-0.004697404228353469,0.29208772156619955,0.4270772204190879,0.0993117076240451
2009-10-01,-0.14188474433894147,0.006425297813913367,-0.05018416498242969,0.001309238752303275,0.8788086260964415,0.0018863542914635397
2009-11-01,-0.06820643732806562,0.08656921125489604,-0.08420003796817352,0.03190356954310718,0.4357110881285258,-0.05747446328641004
2009-12-01,-0.1365497924194952,0.02752985840747845,-0.028263442944797535,0.06332375520284328,0.41617634486190425,0.025007987050968277
2010-01-01,-0.04329033134781879,0.05676727672751847,-0.1484560424158314,-0.023599596124183882,0.1857343033653008,-0.07387344488056458
2010-02-01,-0.2450527087423114,-0.2984846625483975,0.39217249731633197,1.051663060276913,0.12053307623976083,0.4215168449190955
2010-03-01,0.21463001719133012,0.084758509401296,-0.0688708217031371,-0.10987817103814013,0.30851674607578333,-0.1288998165581227
2010-04-01,-0.05230858345222745,0.09450282068050869,-0.11446186045487117,0.07424702585411673,-0.01250890327955374,-0.026771966642555954
2010-05-01,-0.06735421472528857,0.009079237959028815,-0.03615034606993352,0.41448418073499427,-0.07865685420666824,0.07272488218225084
2010-06-01,-0.1574706919659577,-0.04205602709481303,0.016396663705961746,0.1505771443685381,0.3343117245731474,0.038123932344710725
2010-07-01,-0.06473722401118405,0.05660376131417961,-0.09984814130097433,-0.01867676822128774,0.3920061696675469,-0.07084255727745958
2010-08-01,-0.13790958284367436,0.008840346540934404,-0.07080499116362651,0.0028314409908015018,0.2747656565538442,0.023240243216094605
2010-09-01,-0.12209458327724715,0.0499940766474752,-0.09107982703045922,0.0011083464748571283,0.2090367092512758,-0.040038356238254594
2010-10-01,-0.0641326563240475,0.037541446937636315,-0.1337768900977655,-0.07920297716497339,0.3600129540898881,-0.053824748493752884
2010-11-01,-0.1401623372668308,0.011089510554473946,-0.04033322584195514,0.12451474804895314,0.12087682565262459,0.013539271422992386
2010-12-01,-0.015281354713694269,0.07167672150387869,-0.12951150481528587,0.013971250962034575,0.08747621804589349,-0.06578801559011198
2011-01-01,-0.06862548633601216,0.07598820097791875,-0.11888764856216544,0.020981162702705516,0.10110283582525205,-0.015657993344121008
2011-02-01,-0.12480509070144755,0.01313246355109657,-0.08792478402166887,0.07777321383886912,0.12642232948231458,0.13007409029791245
2011-03-01,-0.016013671373392865,0.10562997011564143,-0.10768577309513137,-0.015765916038915858,0.0897404737116219,-0.07410027959762856
2011-04-01,-0.1285755753352237,0.01306299471523945,-0.09789620197459072,-0.05441310101503972,0.3582856901738108,-0.0335674132481444
2011-05-01,-0.13710876723855556,0.01319252847930285,-0.06311617698187987,0.07818132153165926,0.11086503884406358,0.08102498329725913
2011-06-01,-0.1483115881632711,-0.02003105490656907,-0.012952823575692952,0.35560720546217744,0.04472041974973778,0.02150468138180819
2011-07-01,0.07321545593471891,0.05066315930238548,-0.11275409335132852,-0.06623547029049748,0.22746204722049285,-0.03625104917449243
2011-08-01,-0.10598772392391018,-0.045661774218858676,0.0510497626923512,0.11368443686270262,0.20445966865626097,0.15010292790976068
2011-09-01,-0.10424068539372577,-0.00467066870359945,-0.09701764232471605,0.14281678119627175,0.42812427790011043,-0.09737172570605294
2011-10-01,-0.12072427398648314,0.044457053724115514,-0.08956646489101704,0.17851707899274605,-0.04922322506361716,0.06567504755869047
2011-11-01,-0.07506259753214066,0.024134986114247442,-0.12054990166690542,-0.08165465772744893,0.33481081973614707,-0.0338922111517092
2011-12-01,-0.10742837899141328,0.05659952034693286,-0.11298614237434682,0.1727012698254788,-0.09591961517367281,0.022056019426794
2012-01-01,0.08491974671771262,0.04790307507900403,-0.14298568439726134,-0.07601127704642929,0.00547210327279618,-0.04245709086383522
2012-02-01,-0.09859295487337306,0.07519017845695415,-0.12701636955339468,-0.0011454769758489109,-0.005948974523977747,-0.003770618191072938
2012-03-01,-0.11496985605291901,0.032486654820822136,-0.12860969404883804,-0.05271514487435558,0.08891881811685519,-0.03774010781866832
2012-04-01,-0.12376293711148155,0.039129877864162214,-0.0851742853121459,0.10846868547749701,-0.03142362106926719,0.08939583426963743
2012-05-01,-0.14788077717227194,-0.020281789535534413,-0.025717441729384633,0.2333583844371413,0.0048644209826287504,0.07185203261763619
2012-06-01,-0.1341625444489913,-0.033071112681256204,-0.023833671319922884,0.08173606892727582,0.1504584718306959,0.06916680134486017
2012-07-01,-0.11951140072495307,0.025663751100329917,-0.11335253965673624,-0.08566632535769168,0.20351981945897704,-0.030212844638551433
