sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2010-03-01,0.15253076594206538,0.23015923077255224,-0.7195802754682196,-0.6912521843523931,-0.166631177929744,0.007995443199361619,1,0.9146257091462572,0.028327454976402863,0.018569115270966954,0.010756052682983944,0.014131374618439134,0.013590293304949925
2010-04-01,-0.02413622010631427,0.009459953615581886,-0.12271352613073494,-0.7313434531250407,-0.2067520620596392,-0.14858031826941304,1,0.4773765047737651,0.31774701595771193,0.06167847340174764,0.04529795437778564,0.05211759052537357,0.04578246096361632
2010-05-01,-0.046005803734812965,0.12584813547014886,0.28324122541613495,-0.8582997426911749,-0.32738047012603416,-0.2534411496960427,1,0.8233015082330153,0.07933837918634286,0.024747581824361795,0.024781792640529453,0.025981606723241176,0.021849131392509442
2010-06-01,-0.5058932862437537,0.1701849212474659,-0.14220354839208502,-0.7209950543768381,-0.2331203130247575,-0.04336305187558425,1,0.7983949079839493,0.09124672681163282,0.02817404158386618,0.02292672405462184,0.018582860904929492,0.040674738661000506
2010-07-01,-0.23027635756256373,0.11415563027261452,-0.5557119123122495,-0.6870551881905556,-0.17845408384219424,0.04235726949291906,1,0.8177667081776674,0.0736210678931602,0.03421745576338076,0.020272830087878217,0.021074129755840897,0.033047808322072665
2010-08-01,-0.41285559600963295,0.09045214720979543,-0.2907492116547314,-0.5819645157858622,-0.19105827243898102,-0.14571815387321635,1,0.6351183063511832,0.17689429841961343,0.04891389018253364,0.037588918827002764,0.02905179357573274,0.07243279264393424
2010-09-01,-0.3284786112373381,0.050255498998666416,-0.2694312846582994,-0.6343940235326142,-0.1573741661978051,-0.1618393597989993,1,0.5687007056870071,0.23357265034750724,0.054768478089091355,0.04137144497222421,0.0344334008000604,0.06715332010410965
2010-10-01,-0.2519542390281164,0.0900655907723635,-0.6171919871926381,-0.507530807347535,-0.20508795314952924,0.031544373050386904,1,0.7679535076795353,0.08473591890026182,0.04740248326532391,0.026346314226457397,0.02555935097482498,0.0480024249535966
2010-11-01,-0.38251539209668606,0.08847328022346038,-0.036145929225855605,-0.6639927322743814,-0.1966848139479312,-0.19339778099517144,1,0.604676906046769,0.21891204009370616,0.04480768533506549,0.0409411929949067,0.03151385623371005,0.05914831929584257
2010-12-01,0.007407318502917204,0.04522735931547192,-0.3435861757945656,-0.701053690533559,-0.24255537507334426,0.1013976632084856,1,0.7292099072920991,0.13087645612865784,0.04833150319182482,0.02617859944223845,0.034810498260101984,0.03059303568507782
2011-01-01,-0.1788534882761009,0.054244526546900144,-0.2575982633400122,-0.7048501017209574,-0.2013532565818339,-0.2834083492613749,1,0.6019095060190951,0.21392593026792361,0.05155801544883474,0.04132410653975489,0.0382458014746369,0.053036640249754775
2011-02-01,-0.32683648319207864,0.06829107038879852,-0.15850482454097894,-0.753138594662542,-0.3126112404817095,-0.060803844673055774,1,0.7956275079562752,0.10796422495210971,0.027263748722520815,0.020708068539492936,0.01907497602361056,0.02936147380599088
2011-03-01,-0.005761922093438073,0.05979057633013119,-0.4102394805296832,-0.672340742750867,-0.14815170330198377,-0.03781467591138785,1,0.590839905908399,0.19944297389866264,0.07035804928052006,0.04040797007442985,0.049418640672884116,0.049532460165104396
2011-04-01,-0.40118739160347927,0.06641499938519332,-0.3701500009419129,-0.5420697836966711,-0.23788527499884687,-0.03664048744016562,1,0.7624187076241873,0.10774890212765306,0.036512256361138376,0.024436851436352474,0.02000853452525695,0.04887474792541185
2011-05-01,-0.3632523945370041,0.0784898512441383,0.004258827108906171,-0.6924806803301655,-0.2370054619819859,-0.33379432065608916,1,0.7430469074304692,0.1305008324465279,0.030814793402146504,0.03134781188270591,0.02367234044088349,0.040617314397267
2011-06-01,-0.3542301614625315,0.0906288437927965,0.25225914789686593,-0.7180276362450724,-0.2998053955232563,-0.3409850624047817,1,0.8343711083437111,0.07485762121692884,0.021433823516590858,0.024531166887346256,0.01862700269269413,0.02617927734272885
2011-07-01,0.004036532003136971,0.15338454228354534,-0.5564119499834528,-0.6561109213369679,-0.21877541211096813,0.03125502036342312,1,0.8509755085097551,0.059583192083272785,0.03000987854525067,0.016650110118068176,0.020493740112748675,0.02228757063090457
2011-08-01,-0.3254552715129814,0.2268116527111314,-0.00908055050960078,-0.5996875923262335,-0.17862493887491637,-0.1643629430842348,1,0.6295835062958351,0.20686657594392877,0.04123401054504597,0.03773443406797566,0.029204044461537418,0.05537742868567708
2011-09-01,-0.3408260058336169,0.09390006019227568,-0.2631866187421426,-0.6002998361533503,-0.33237555774317123,-0.055947226082739915,1,0.8039297080392972,0.10107054123822881,0.027137932767726462,0.019276683915403336,0.01663690621306241,0.031948227826281796
2011-10-01,-0.17003740531287131,-0.007103452995614849,0.16038704633128054,-0.6641028738952784,-0.22594581131985395,-0.2438218168359171,1,0.5410267054102672,0.2698960874590684,0.04933460507803033,0.05026237203816386,0.04386093377448692,0.045619296239983405
2011-11-01,-0.25878183160030704,0.08144078429357371,-0.4992304338082571,-0.3909840467963006,-0.18341627141278893,0.061961053332277465,1,0.660024906600249,0.12989060747831965,0.07095339294123482,0.03581546798728129,0.03259786601587798,0.07071775897703722
2011-12-01,-0.09684664272241363,-0.04004775565464048,0.18830732679373002,-0.6351438214339727,-0.24106486449982506,-0.2975345114867282,1,0.5714681057146811,0.23906763628876293,0.04864498918659019,0.05225399112815125,0.046876243931509784,0.04168903375030454
2012-01-01,0.1772184990481439,0.06575497542090822,-0.442359504587268,-0.45355410321419304,-0.20225248947410457,0.09904032690492645,1,0.7513491075134912,0.0925091735534061,0.061472973456368415,0.026036209097517804,0.041394845870710614,0.02723769050850591
2012-02-01,-0.11808572289979162,-0.03835951631331041,-0.12893453197595944,-0.4790142312059021,-0.1361490119946088,-0.13909734004724444,1,0.0,0.8455735237629561,0.05041154066854137,0.03532837696446453,0.031972178007106056,0.03671438059693186
2012-03-01,-0.24380892173447746,-0.02839548064308304,-0.19804542864173488,-0.3410175673411697,-0.19989195042903782,-0.012509289624593394,1,0.22831050228310498,0.5083281572083475,0.09241312625741795,0.052515482715314504,0.040061984164569235,0.07837074737124594
2012-04-01,-0.18999257965636776,-0.003974637170256683,0.07674533849207461,-0.5421424526697256,-0.16262318637599818,-0.1716838416461196,1,0.18403210184032104,0.6120887997843768,0.056470400621907245,0.0532887910705075,0.04300322605013519,0.05111668063275223
2012-05-01,-0.3383786235469262,0.06374944864099458,0.2843210422082323,-0.5391305888695935,-0.25604678447928103,-0.33763813841183254,1,0.7541165075411652,0.11280702062486703,0.030130721801369643,0.039244944442031825,0.025514338094385657,0.03818646749618064
2012-06-01,-0.3221320488953547,0.09674262036982272,-0.07687559783516447,-0.3977582881982922,-0.19176602489767486,0.06310301756391001,1,0.3196347031963471,0.41776578943076137,0.080082684247523,0.053313373697454404,0.040120208539130627,0.08908324088878347
2012-07-01,-0.25623551395325117,-0.0031693111695697885,-0.3840033617153936,-0.2945967550775264,-0.1325263270365203,0.1512038371023416,1,0.3722153037221531,0.23200234302450257,0.15759927828202971,0.06305963921492062,0.05557713211420792,0.11954630364218613
2012-08-01,-0.23096829168216243,0.06639198941758037,-0.8268836556433522,-0.2382475193828046,-0.09061483230844276,0.400451099147278,2,0.8675799086757991,0.03028494961886936,0.037396022119679614,0.01691136762246519,0.017850783040207815,0.029976968922978874
2012-09-01,-0.09486089816129531,-0.065629062769516,-0.1537236855766227,-0.3487756061814081,-0.14540759346654286,-0.20386344645884602,1,0.0013837000138370058,0.7399297102828576,0.08560879525073493,0.06375499105491124,0.04988640449501732,0.05943639890264193
2012-10-01,-0.18747915496656023,-0.03412310247965543,0.22806239292587932,-0.40191157535484034,-0.18104420808205612,-0.21447732841889622,1,0.19233430192334305,0.47874322840018535,0.0817357520685157,0.10557995759837341,0.0674466726626726,0.07416008734690992
2012-11-01,-0.1342796339084778,-0.030049319198330898,0.4776837602419271,-0.5615857989289521,-0.2637110712381947,-0.40440879946637254,1,0.8149993081499932,0.07170730900777979,0.02549788368286985,0.035952609176532965,0.027522243820194324,0.02432064616262985
2012-12-01,0.07359339914588767,-0.08251059637337753,-0.15348657972249732,-0.2732351873645017,-0.07065568149443723,0.03726531210674548,1,0.0,0.4591238164500916,0.2729994771367151,0.08416720910304686,0.1253246379421972,0.058384859367949155
2013-01-01,-0.08591352163527398,-0.0388205607738664,-0.32087184525900336,-0.19886727168986498,-0.17570298464193648,0.28952686424727775,2,0.4607721046077213,0.1428396695616385,0.21851446244819395,0.052183228710351776,0.06144724368326519,0.06424329098882947
2013-02-01,0.16780162844566063,-0.055072715671287485,-0.3330934447473834,-0.2869638808513498,-0.09180558862436602,0.20335648996624048,2,0.28919330289193296,0.19248366948386325,0.26590239408148225,0.06625993118926445,0.1284616484467896,0.057699053906667574
2013-03-01,-0.37350532612183485,0.0638143232635965,0.8803498682925688,-0.6662689320851679,-0.34264408033495647,-0.6263529924772002,0,0.9976477099764772,0.0006710539266943723,0.00036047089952548133,0.0005204673540864897,0.00038168936057781657,0.0004186084826386145
2013-04-01,-0.2372263789014727,-0.014876034591833244,-0.189329686667927,-0.24786046798926434,-0.12588918680581346,-0.004827314634868563,1,0.0,0.5646413998855305,0.1618513845167941,0.08440223039246868,0.05685367584816889,0.13225130935703777
2013-05-01,0.07244881096983213,-0.056741806147338064,-0.37114204356160707,-0.24350988190211992,-0.1610927670455741,0.18226990896417558,2,0.38881970388819714,0.17367478496620845,0.23489127656889164,0.057939381237824925,0.08689649239899758,0.057778360939880306
2013-06-01,-0.0653732378421815,-0.06808036081332122,-0.1653418633842132,-0.29259546905879225,-0.14102580243181315,0.21530722264308388,1,0.05119690051196897,0.40361002729037404,0.28852476695053964,0.07963323929175767,0.09844891086363629,0.07858615509172334
2013-07-01,-0.3353169679890471,-0.006684277909448236,-0.08459855001665241,-0.24540890941134286,-0.140318240586549,0.10661814408987784,1,0.0,0.46625845678935157,0.1813203077799565,0.10453444255029859,0.06654219170709694,0.1813446011732964
2013-08-01,0.1467635017507908,-0.07084593439001508,-0.09003665548676776,-0.40051805945718133,-0.14555591303942822,0.06409945149088014,1,0.006918500069185028,0.5254814334787069,0.18412296363443387,0.07876365291067262,0.15014790808669207,0.05456554182030943
2013-09-01,-0.05138019275259418,-0.06721450501860904,0.15010168406287827,-0.44096993529702144,-0.16419349354780544,-0.1488125792980562,1,0.08717310087173112,0.6642509093041422,0.07090550576590525,0.06973291914377082,0.06310330553731872,0.044834259377131876
2013-10-01,-0.18825050604255383,-0.0211774674034286,-0.11195606598843412,-0.2778312989225227,-0.12381422742846705,0.14421753918099195,1,0.0,0.5517569379146824,0.20249990280480368,0.08006722815654628,0.0690090897762698,0.09666684134769782
2013-11-01,0.1806828217999906,-0.0716918723181039,-0.15898298952090759,-0.324493235145473,-0.15756646496732576,0.056821968697417236,1,0.06503390065033901,0.386584013932079,0.23474192727726392,0.08429613905433293,0.17194854028941917,0.05739547879656584
2013-12-01,-0.06538206312843223,-0.09545567753460248,-0.21339281034389238,-0.2945510589048804,-0.12150214268210716,0.14944810486829221,1,0.0,0.45574721580122235,0.28717599102759467,0.08092187211246539,0.09467412944100412,0.08148079161771342
2014-01-01,-0.3959179499331276,0.044896873679859416,0.006584939299281374,-0.2649079499583323,-0.1650140200659994,0.13772834976329815,1,0.20617130206171314,0.33835115673152466,0.13463746786579797,0.0947445370709855,0.05891604929870266,0.16717948697127602
2014-02-01,0.0689208941519029,-0.03548167784602353,0.09284596843822136,-0.5149136514030818,-0.09563171050392191,-0.1890560413644885,1,0.01245330012453305,0.6421998598481604,0.09801384663047524,0.08750512663255156,0.10284773758417991,0.05698012918009977
2014-03-01,0.22252854865256547,-0.07087743915037405,-0.08520347295864154,-0.3974696355594,-0.044216745835329814,-0.015441494473915676,1,0.0,0.43844646806600496,0.1957662760180746,0.09577027698595947,0.21105379569596439,0.058963183233996574
2014-04-01,0.04206312305821609,-0.15145325424061212,-0.09150831223956356,-0.23248472716329163,-0.1508628058317405,0.1382707150492806,2,0.0,0.3517662534512674,0.3578192502003582,0.09155910894016069,0.13952628218493904,0.059329105223274614
2014-05-01,-0.04929033708410371,-0.09872289691290691,0.029793263923408524,-0.372103160845714,-0.12358713378348091,-0.08601162402462714,1,0.0,0.8777414948931146,0.04168515776767495,0.031034950267180228,0.028951081855171663,0.020587315216858644
2014-06-01,0.05871023166409445,-0.12050630846510293,-0.04646038816870996,-0.3024333125645644,-0.18117287724151462,0.07953048538855535,1,0.09824270098242692,0.47724700743250753,0.18963559975455913,0.07418723867118485,0.11326364683198424,0.047423806327337524
2014-07-01,0.15636773053402644,-0.15599892771693422,0.021814875392343232,-0.25301182931871363,-0.14345995343612533,-0.06773352246007093,1,0.0,0.396771523267511,0.20522403010565918,0.12604483806498565,0.2170108800995513,0.05494872846229292
2014-08-01,-0.26623278491194496,-0.02404747738954536,0.1640893839524399,-0.29403010892304204,-0.16587373834507266,0.06873085950987609,1,0.1563581015635809,0.461443787777851,0.118655973947571,0.10401064902218518,0.06686848649862588,0.09266300119018617
2014-09-01,-0.025569071841086755,-0.07835568118560089,-0.005014220098515156,-0.27722834202362523,-0.13134414762266278,0.08867498581469721,1,0.0,0.6088198847717464,0.1802264893499808,0.07461481682466227,0.08656744650308953,0.049771362550520996
2014-10-01,-0.05142760604664762,-0.07021525978135242,0.1278554266199754,-0.3098766518082298,-0.17581309081598054,-0.024439368688669243,1,0.0,0.6979742816128628,0.1005578152280769,0.08143081875316517,0.07353739789942398,0.04649968650647116
2014-11-01,0.12597524725009593,-0.08643563089894793,0.08862647677627819,-0.42419313633580413,-0.13855832977115823,-0.14112552435534004,1,0.059499100594991,0.5580475244231005,0.11197285451928136,0.0921104904325956,0.12774574303618305,0.05062428699384855
2014-12-01,-0.1880984389444583,-0.005753623164117641,0.4457363049720728,-0.41831130995419535,-0.22685884533596112,-0.02161921071014522,1,0.5105853051058532,0.2070287311463481,0.07124746551489272,0.08654490742547911,0.06719189225621881,0.0574016985512081
2015-01-01,-0.35826789070136955,0.05134887040413484,0.451357618897192,-0.3628864519374966,-0.2584652369336876,-0.29069748364277215,1,0.7347447073474472,0.0955746231763986,0.035712686234984393,0.05741083737621238,0.031118805095118583,0.04543834076983895
2015-02-01,-0.1726318007774858,0.09437353464845816,-1.2426382820476287,-0.06124602940497869,-0.20499009438537322,0.9426223239677576,0,1.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,-0.07018143043675157,-0.06385467178611223,0.10032029612163415,-0.32808684779961345,-0.18770545376073022,0.08355756558864415,1,0.07333610073336108,0.6129729916492508,0.11734595647377374,0.07240522559235557,0.07493827802841882,0.049001447522840136
2015-04-01,-0.14437694888569713,-0.1082602839645351,0.04537218612449546,-0.1937934072197445,-0.1336048040612717,-0.1397755258205164,1,0.0,0.5639511685174395,0.13362552142280942,0.1486468664266464,0.07143091099847329,0.0823455326346313
2015-05-01,0.025498533612481968,-0.0428238336953703,-0.48348512991339704,-0.02087875417467266,-0.09053187093648074,0.4000453420964701,2,0.6268161062681612,0.0586714780258923,0.17637967123743714,0.03965402773684074,0.05305882589917577,0.045419890832492836
2015-06-01,-0.10969148451257932,-0.11851976446243127,0.2536128293426592,-0.14199522055154074,-0.09445690036273985,0.12676051173279176,1,0.0,0.2882339010569035,0.2407404012575615,0.2231810212626314,0.15512061580705436,0.09272406061584937
2015-07-01,0.14730222682467517,-0.10404867479756856,0.28870441726057167,-0.4521790951194481,-0.14941504855557686,-0.08589384606091129,1,0.2615193026151931,0.3209830957732572,0.10726549146200609,0.10430751795196604,0.15416237659191717,0.05176221560566038
2015-08-01,-0.2816049176701666,0.0036117748607817747,0.15269334200857476,-0.27542176788551426,-0.1453420014160427,-0.027468099101101946,1,0.0,0.569556702161159,0.11923520736072757,0.12679100291695908,0.0680868250707881,0.11633026249036638
2015-09-01,-0.3294012709963562,0.06883850158100752,0.42235771415220835,-0.28117909887296116,-0.16447867992277754,0.10069213192643718,1,0.4912135049121351,0.17591397114268792,0.0841946686923435,0.10255519309538652,0.06370688886079261,0.08241577329665442
2015-10-01,-0.029630264158281787,-0.021179220202389264,-0.49881896910623075,-0.14025082794971533,-0.2005450242684587,0.22092804416695314,2,0.6323509063235092,0.08573214935066062,0.14287767104942892,0.03998449740948461,0.04691578074821582,0.05213899511870086
2015-11-01,-0.1919214544174869,-0.022993361314407088,-0.049589091225649,-0.1891845920440149,-0.10404074205349395,0.23473557815320734,1,0.0,0.3450819103516766,0.3287823529898973,0.11157470440292831,0.0940781222964114,0.1204829099590863
2015-12-01,-0.21359342274085089,-0.0764357956002566,0.2312822463055582,-0.3107371286044593,-0.16200619349836076,-0.11026760630357126,1,0.015220700152207063,0.5474398227871295,0.114171711311952,0.14682482662785543,0.08291099300666452,0.09343194611419142
2016-01-01,0.07095003027315688,-0.0402256672697271,0.11488582156903165,-0.34393472254789764,-0.24834255569317057,0.10133193549932515,1,0.30856510308565105,0.3545572563345773,0.11843094606140012,0.06947387944329428,0.10688983225999682,0.042082982815080425
2016-02-01,-0.2638111904757048,0.05982934179917314,0.015809220256465577,-0.2116669791698957,-0.09500382727027162,0.0067616662184847255,1,0.0,0.5359314271005468,0.1442764694598645,0.1145135296767205,0.06091054859274975,0.14436802517011846
2016-03-01,-0.11432042607001956,-0.01831838234921859,-0.7698953517862668,-0.03476034390772966,-0.1675236988366981,0.45368320447646215,2,0.8952539089525391,0.02032807188765925,0.034888947809971836,0.013678543235665972,0.015242981751776432,0.02060754636238741
2016-04-01,-0.050120120524435326,-0.06582997044005119,-0.173451330539131,-0.194694311524598,-0.02165950552520213,-0.03269632943932993,1,0.0,0.44236262399560494,0.2832221082168604,0.10390046251736162,0.08706437566363925,0.08345042960653387
2016-05-01,-0.19743342393979424,-0.09872051152462015,0.08537864174274148,-0.23053795422920434,-0.13460510534056133,0.002635048565935547,1,0.0,0.5889477522914514,0.1421897505574145,0.11789777609364963,0.06848057461011142,0.0824841464473732
2016-06-01,0.02827402722099896,-0.01139204704846181,-0.10549242131945093,-0.26097509115297807,-0.04561481170116052,-0.0010492107641315847,1,0.0,0.5737626091214432,0.19988057275693366,0.07850914425463426,0.09269282644762344,0.05515484741936539
2016-07-01,-0.02178058657687629,-0.09919153447236809,0.3261389502853574,-0.31025512570794334,-0.16867654399622573,-0.2974964618046892,1,0.30579770305797704,0.2759374783590364,0.09315709606144543,0.15521502338963067,0.1037076021164738,0.06618509701543665
2016-08-01,-0.1756392725377832,-0.057855232944995616,-0.13251014385111562,-0.07212640205333092,-0.04366435429309918,0.22506476399971687,2,0.0,0.17866986535269402,0.5263384841958285,0.10357443701221322,0.07920003280749977,0.1122171806317645
2016-09-01,-0.0032240828668324835,-0.08213624706978506,-0.23927706014071212,-0.1322074816931708,-0.08892442172508162,0.21578962732057513,2,0.0,0.1680236344200299,0.5989933369636069,0.07316395048956553,0.09492323060174689,0.0648958475250508
2016-10-01,-0.048433257558144885,-0.1189884173392589,0.010709805407190945,-0.14972353198027863,-0.09625051576422317,0.1079014991011826,2,0.0,0.3145021022504748,0.38142096014693777,0.12332209890524153,0.11483832465305527,0.06591651404429051
2016-11-01,-0.21730947955931956,-0.04510731314249484,0.399284431705311,-0.27431304816181085,-0.17162952382154786,0.12407753786062509,1,0.28365850283658495,0.2564615309824313,0.12713205469770192,0.14258383940962127,0.1016766153207392,0.08848745675292137
2016-12-01,0.3044066787125076,0.0022561304331062135,-0.36550691551426534,-0.19455028379795886,-0.025474663741049775,0.2221967407239986,2,0.3417739034177389,0.12440785005257501,0.25554098663543345,0.06564474117998081,0.1608389708230884,0.05179354789118334
2017-01-01,-0.1096008211084805,-0.08261383356395746,-0.043967273718137065,-0.06681632054509624,-0.052425588122125354,0.22717986713613395,2,0.0,0.1536761520679119,0.5850049285818593,0.10134727523728114,0.08642444437504279,0.07354719973790491
2017-02-01,-0.13666821695717243,-0.12099825632096393,0.31932845304635804,-0.25884002048480054,-0.16774710754566,-0.11775624608632092,1,0.17572990175729897,0.3435030915487093,0.1177282553105077,0.180029114286083,0.1029747557271094,0.08003488137029147
2017-03-01,0.005236851650571475,-0.13478234816248383,0.21001867672462002,-0.2953013376654512,-0.09380450339818734,-0.043897998452528425,1,0.0,0.48819472188192103,0.15200874139486037,0.14964908817758818,0.14700020466612665,0.0631472438795037
2017-04-01,0.26759720514773777,-0.07821571381807244,-0.23855224494202798,-0.24754426199571816,-0.04795442655553913,0.12363302803226515,2,0.0,0.2272666162304648,0.35741450070610775,0.09379242395822454,0.2592773238239601,0.062249135281242825
2017-05-01,-0.16148505609627253,-0.055107872005125375,0.30387425917593547,-0.3082257366332739,-0.08845165977644501,-0.2258010412758735,1,0.0,0.44910362286083044,0.12436613993541201,0.209700413429394,0.1100590798047367,0.1067707439696269
2017-06-01,0.10715743426984643,-0.1994728546662511,-0.18108903015445185,-0.05281083641931672,-0.08570338702309566,0.20760768520127063,2,0.0,0.08161856440601438,0.7196645188236099,0.05845838829693942,0.10596799055216527,0.034290537921271055
2017-07-01,-0.18516994342830528,-0.0715208815995299,-0.07186935227938976,-0.06940892874221109,-0.02673131304898861,0.060877647120395444,2,0.0,0.24494512544305497,0.3905587044529856,0.15564064256182447,0.07710074144232175,0.13175478609981334
2017-08-01,-0.061335627432293774,-0.07442841048607635,-0.3041498079162009,-0.0029512682397973044,-0.01048376630536086,0.2657535930959679,2,0.0,0.09980649867179324,0.6728166691523313,0.07350493242967224,0.0769160667312553,0.07695583301494786
2017-09-01,0.09010673944286933,-0.07864062280361096,-0.33174027692408453,-0.10886736107892273,-0.036370213685463934,0.09156408463861068,2,0.0,0.17058861438473874,0.5446220818275304,0.0885829431900707,0.12396712983391292,0.07223923076374718
2017-10-01,0.16067772453055928,-0.15913149572703147,0.4905952931261588,-0.49167801074801315,-0.08737142401268286,-0.25348779289126955,1,0.5576311055763112,0.14510680173466795,0.06658093647853564,0.08762301744263475,0.10169399870489619,0.041364140062954406
2017-11-01,0.05112148028319191,-0.13087899996309457,-0.14190714490960935,-0.07161045592693373,-0.05516076942853817,0.24568594911809033,2,0.0,0.07288322286933574,0.7742716277452729,0.04739923110965994,0.07509242979229483,0.03035348848343668
2017-12-01,0.047180223278609844,-0.16979574706078154,0.03738756806966257,-0.21210074604233606,-0.03409849042588979,-0.024545774397889117,1,0.0,0.3889290599337747,0.24744247284096765,0.1424107713755591,0.16374724775319677,0.057470448096501814
2018-01-01,-0.012243097254271269,-0.13644748361274872,-0.29089734062880723,-0.09568111542491596,0.00016291425984332996,0.24668299834160257,2,0.0,0.1220958737260471,0.6531579822909771,0.07069269757591706,0.08953958233435982,0.06451386407269898
2018-02-01,0.16021814650766852,-0.18566055821131636,0.27014195606360525,-0.14516840073611081,-0.12626384765196189,0.14438109651829892,4,0.0,0.18397911335252395,0.22277409348235888,0.1625028880135559,0.3754039009153253,0.05534000423623611
2018-03-01,0.07998270221016514,-0.18235948332359586,0.3168903221128405,-0.28671201131278773,-0.13007207448097213,-0.03953484838761726,1,0.123149301231493,0.29979944064146125,0.14851193953958042,0.16572474505561038,0.2010683328365276,0.061746240695327186
2018-04-01,0.2381458104083709,-0.0846699801757658,-0.21607271334439554,-0.23744182585408777,0.046645104260989244,0.25830122290564994,2,0.0,0.18326147718936195,0.41301005588902995,0.08916550950898933,0.25255483707759463,0.062008120335024106
2018-05-01,-0.13356526426427023,-0.13494684384518565,0.10170279731818933,0.006387020544467804,-0.11196247564801157,0.2449197575350724,2,0.004151100041511018,0.16270966478823165,0.42798391546487785,0.18337777708314978,0.1267305993775181,0.09504694324471166
2018-06-01,0.06519523986521464,-0.10505925264854053,0.23288145553788564,-0.31593959744326294,-0.05339599642046119,-0.06158127192860674,1,0.0,0.4412268878148614,0.15419785567455754,0.15642399167367815,0.18434921901752355,0.06380204581937929
2018-07-01,0.020518423172602235,-0.09843904687040313,-0.04685563519387188,-0.20897327223346224,-0.04282023353546017,0.012436734274376186,1,0.0,0.44066796279093684,0.28108968508340487,0.1047280295593546,0.11725344421580482,0.056260878350498866
2018-08-01,0.10401827857907645,-0.1755726499240276,0.044191535604562286,-0.17952962513145204,-0.03844924508250478,0.1125049791572038,2,0.0,0.22830061932482326,0.3609349648964531,0.11932060117220954,0.2416984989517507,0.04974531565476341
2018-09-01,0.038003376401971656,-0.12130069855983228,-0.15097852356103234,-0.16331047354941683,-0.04058961525815288,0.14337387622448752,2,0.0,0.19135282326775582,0.5738831955473912,0.075559020256822,0.10895580814948902,0.05024915277854203
2018-10-01,-0.12356837436427115,-0.11001185559479801,0.02780031568427364,-0.017175834744015545,-0.04873809162879364,0.22850316508977025,2,0.0,0.14299177700693555,0.5364707143560674,0.13899513880827324,0.10038500825903787,0.081157361569686
2018-11-01,-0.16150664097766507,-0.06746280419845933,0.5805892872593614,-0.3083082012714237,-0.18858572960940903,-0.16219178922286592,1,0.5797703057977032,0.13198840119728694,0.0626987303630177,0.10553758792104398,0.06728054548298264,0.05272442923796559
2018-12-01,-0.20440903076911515,-0.007393378087288694,0.014391832485933601,-0.0968383277334366,-0.07497336052508242,0.1376899847143876,2,0.0,0.2916948766097529,0.32507434621628667,0.15580399044791568,0.0885058214899506,0.13892096523609412
2019-01-01,-0.28794321845872695,-0.0426391958262161,0.11421254703967954,0.009033324408620402,-0.05864783106770901,0.028931224503577456,3,0.0,0.19812985453094595,0.21725678689101283,0.3070835772211722,0.08105900810521317,0.19647077325165593
2019-02-01,-0.21737432193690856,-0.034416146493540065,-0.552742385319309,-0.0014278695145572813,-0.011834175164686739,0.2858359929139967,2,0.46907430469074307,0.09199987267567808,0.19974874665478975,0.06426781838823917,0.05721283273264532,0.11769642485790469
2019-03-01,-0.03127216163475583,-0.10167620692109332,-0.14280616540340488,-0.09400234185483566,-0.046654323872811765,0.011529204072046674,2,0.0,0.22485036461743196,0.49997644731986385,0.11432448858745159,0.09057690127073201,0.07027179820452062
2019-04-01,-0.23233130845474662,-0.10322396009969498,-0.10381408152607041,0.07018782366352651,-0.0337326296845649,0.05919133287700435,2,0.0,0.14056756822169034,0.4040245238466379,0.20074105412473597,0.0723089054912315,0.18235794831570437
2019-05-01,-0.21349586670631399,-0.002553339997383578,0.45297272637206204,-0.24638722834353383,-0.10727224802101476,-0.30162298708700236,1,0.352843503528435,0.20372339233958034,0.08664261381420191,0.1831790779028513,0.08277210588578225,0.09083930652914927
2019-06-01,-0.15709429071213196,-0.02450448905977965,0.09868484584449715,-0.029040375539372963,-0.03673665122765868,-0.1878772235619415,3,0.0,0.214999061748199,0.1497100913659968,0.4312915280214086,0.08042552504825415,0.12357379381614146
2019-07-01,-0.19051016268216467,-0.07327402615637912,-0.38494203896964774,0.19875725300576452,0.021629561453426024,0.2369825379879691,2,0.2504497025044971,0.08480720595091419,0.3484499960790087,0.10064569920731063,0.0708520740971005,0.144795322161169
2019-08-01,0.02509300969128035,-0.062443172202498835,0.25020512419420293,-0.11345236747739494,-0.033265728418664105,-0.277945208162413,3,0.0,0.2403136748974373,0.14028811257716017,0.3805784185500426,0.15508149853301437,0.08373829544234558
2019-09-01,-0.19846287899669454,-0.06820061108618904,-0.19125218401451388,0.07777959305404916,-0.03606253723264393,0.06703822333282541,2,0.0,0.12936814062804736,0.47136588832047743,0.15384582255326798,0.0700663651725124,0.17535378332569485
2019-10-01,-0.36266098720392714,0.011387681850464215,-0.06714442504348152,0.20698365578528846,0.013119434173031,0.13511651868593857,5,0.0,0.10641133905465461,0.24174391375018092,0.20408464896504858,0.06864620997898488,0.37911388825113107
2019-11-01,0.1404883301509972,-0.11361560257769748,0.03015201810125093,-0.13291024944767046,0.03191499820430112,-0.007193674569090552,2,0.0,0.20241702302359607,0.31642278005454255,0.15359969615852942,0.27685999442162385,0.050700506341708085
