sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
1989-07-01,-3.7255316995219085,0.13618521840869988,2.2253282371945553,0.298122772826029,2.331138299738845,1.0132481037704617,0.36000914073621193,-0.16247281689205315,-2.665369830580666,1.5979925153748173,-0.9587197269259606,-0.9623963501095196,-0.28224620370088765,-0.21458579099187344,-0.638947450834837,1.4877970837286445,0.06789750627027526,1.0291094981154927,-1.0539575624452215,-0.36623888068300847,0.5028951678978508,0.32915646208467503,0.5745312192062346,-0.020201363331776877,1.2206938212217677,-0.1333159606233475,-0.717454927979734,-1.4201223441772677,-0.774991453960894,-0.16022360312806339,-0.33291850355349106,-1.1094546864604802,-0.4847752817567792,-1.3344291670381563,-0.8554948107080844,-0.5447508830675503,0.061156948945844475,-0.045116492598079865,0.7822864969102009,0.2333685385872311,0.14890174831350045,0.27388926469220964,-0.8687939346835489,-0.76744391537703,0.8082776383687045,-0.8846031758877748,1.0259790152615758,0.4234662126936942,-0.275220395017954,0.10218088108530048,-0.3151830483824975,0.8699577249495459,-0.28843834875186125,-0.5028677423189042,-0.03697808533158053,0.24198657920439,0.17490622995794283,0.34981924242443113
1989-08-01,1.9907887416295662,-2.229787781860013,-2.0356148112824144,-1.4502575367028931,0.5554115423486344,-0.4743572855719892,-0.7221338835417703,0.025991984867571528,2.435606179530368,-2.2367012512551,-1.0153667809102653,0.9770852767520207,0.22881940822153762,0.05169939786154738,0.9543758811195191,-1.3722152876720755,-2.016969114239441,-1.3766580965341295,0.6067138325766693,-0.2724997064765559,0.2919962133389403,-1.05973398338323,0.973798588026251,-1.2532819666666364,-0.6602481634601577,-0.35021565939737836,1.482362167415088,1.4711871169806578,1.5836788048774628,0.9635952393373292,0.918599756989626,0.19998344374462404,-0.14976585236357565,0.6322661624220962,1.0003473066515471,0.5940482069266301,-1.012417905051592,1.525933367726749,0.477836782907037,1.023175001280372,-0.6202670030279852,0.38146748418893334,0.792701973990182,0.3408387703867179,-0.5429474266631686,0.6669003950484587,-0.7705118737481889,0.198526931374016,0.02646609413099942,-0.6052449905557445,-0.2295196037934395,-1.0903802458503324,-0.4007051331448341,0.34210721281534173,0.7879685386034712,-0.14370368272000827,0.173382869426829,-0.3275975376699607
1989-09-01,-1.9758745140626224,3.176726854792831,0.9920730049735489,-0.6918694932807202,-0.013580680024394085,0.40524144071796814,-0.2017821227086065,-0.41141329712927704,-0.7038446608694676,-0.2123014220960344,0.033133427142431844,-0.1430055877201397,0.3906059194091221,0.659612205466019,-1.1256054279691015,-0.030938523817790154,0.7126577124317879,2.0568583655047354,0.06572633608688844,-0.08163430464947376,-0.4186332347808572,-0.050263739444534744,-0.016005113854535263,2.0752635229318632,0.534901664859588,1.131267129296003,-0.7342985703127983,-0.33308512391424594,0.015953302622021423,-0.5475363204469907,-0.8686582596595098,1.990370075713785,0.9908488177444669,2.4065624415247315,0.09380394223448281,-0.9742833066516476,0.9533921186030804,1.0589780602387566,0.7872102782118949,-0.30225490558203083,0.6467272982584197,-1.3789956809387818,0.328254547163167,-0.3374714079342804,0.1700993994298172,-0.2502818931829554,-0.08329984052229947,-0.5910248047994489,0.2947232819848388,-0.05086226053381758,-0.3662357967017695,-0.007449024200805496,-0.1428150650077181,0.9473556052872384,-0.4977089492554713,0.20840647065079573,0.38741470977881814,-0.13900825531707678
1989-10-01,-1.938609758703422,1.7602093780645627,1.5564323252394752,0.19474488669870516,-1.0591945403728462,1.0792676449509737,-0.4368867782766451,-0.830930815407387,-1.086555935250858,-0.04926640380561895,-1.0690996231528824,-1.5207034549192417,-0.38156411196326595,-0.8283717499131328,1.2381472839713283,0.061082842509481185,1.5095301821406095,0.20138486687616067,0.578877320335632,0.602444594840948,0.5198994025248656,0.3228631298452627,-0.9302387977589152,-0.36685190876463425,-0.39541157256629084,0.65618953886518,-0.9718080394345828,1.2395707948511274,0.5817586659917665,0.2828812438921579,0.4062272396046375,-0.5859069706613922,-1.1676887753403982,-0.31440630477761256,-0.7026600412381179,1.0798161864561118,-0.5903777022727565,-0.48823169552144696,0.7938592144719456,-0.5329618435175197,-1.5790601284562624,-0.2595429928545271,-0.49089091591641054,0.129502833163351,0.20294947523338355,-0.4231501378330488,0.6337183713480957,0.15440407206005743,-1.1664963530774959,0.6369264259602363,0.5658040744414747,-0.5793772781928026,-0.6185916741719402,-0.47246612219161616,0.1913638264302881,-0.030946329410864625,-0.47882092475096477,0.2980027278118196
1989-11-01,0.29254450549666977,-2.082406010961046,-0.27966745930043374,-0.43925212013188325,-1.2280105682262463,-1.5075188048123518,0.6356057859414141,0.7283552345888415,0.010001432975661181,0.9956368929748252,1.186663625227266,1.2243108052623022,0.1447918560426488,0.06827368611576788,-0.15048176670798458,0.24681107902061503,0.7746898552595058,-0.5574604839214162,0.5056216613117155,0.12434363454862046,-0.17073858843030432,0.9552013238372805,0.4785373978584676,-0.023504042517294817,-0.35316879783707167,-0.6608058168256287,0.4045538316467769,-0.18819271556244271,-0.16840780294838223,-1.4810311678243735,0.12243217333743911,-0.18340682654803406,-0.8736841387026726,-0.5438310097403731,-0.11982342982912755,0.34123599764814905,0.10317162783155824,0.7970621984583361,-0.9460293434208494,0.1902482352068391,0.525243217215521,-0.14848098367168733,0.54206472341665,-0.23720266607416635,-1.138418550614728,0.6805167192943962,-0.01021960483504032,-0.03525784351213809,-0.2056415399050231,-1.2356378871880238,-0.5171941337443504,0.4008883952290908,-0.05337354091177808,0.38352934587640664,-0.21603313748996023,0.02983204238737236,0.08173977877945475,-0.2957686867366725
1989-12-01,-0.22606110361157306,0.8583505242887662,-0.6593498491848094,-1.4616790914700244,-0.9357644513087855,1.4088761491316037,-1.6910080090407982,-2.302532461860946,2.7624009323326826,-0.31430267814111656,1.7910667605995425,1.7460761287265771,0.5738058117776823,0.9510684891355717,0.029443925219945048,2.4709646744545304,0.1386954849518763,-0.8517557870603792,0.5229026320095216,-0.06832213506052111,-0.6937858792339315,0.3446148317535494,0.26601377091925543,-0.37560160945414617,-1.040418847182912,0.448060641592717,-0.8063764417816285,0.7211463209942446,1.8038828276859995,-0.7175701209109325,-0.7834883989944541,-0.7102972515118627,-0.7369266194348466,0.794819898113238,-0.43314308932104856,-0.2911857936691007,-0.271062080190947,-0.7034990565327635,0.49767693294533816,0.16057743255332044,-1.1952985306072572,-0.39731634260407883,-0.025290490304150554,0.4518717158620824,0.6317639845131325,0.20979159180133092,0.8789187044921634,-0.038237482414383475,-0.7603460641365727,0.36336918495622267,0.22590988920780625,-1.3579726766763223,-0.3951739926466333,-0.8944153884444939,-0.35456773550363807,-0.23827095816786312,0.49183093359349983,-0.8536907696827855
1990-01-01,1.4319365561720667,6.309722441738568,5.017838787223971,1.2935125279323576,1.2555881496017327,-2.288091671586828,2.9995866987756497,2.3454339425727775,-3.352505885654039,0.17925167024641,-1.88272150985285,-2.6845181236590188,1.2129740397675177,-0.5095823253200576,2.2113553505036494,-2.511855543981142,0.957891306237306,-0.5601356449161978,0.4065859018509669,-0.18944945716425773,0.512026056149789,-1.603865352758643,0.0234038878449167,1.8079016517843078,1.0923997819133064,-2.729095463233614,2.5599056171797567,-0.69629850737724,-2.257846885273408,0.9391228749969204,0.7176909627080366,-0.8603965891888058,0.43907752649179727,0.3508607957707909,1.8171880205746014,1.2313098327640757,-0.6364185932822989,-0.27155329272525885,1.1253575055191065,-0.14768616767122156,1.1413969254043401,-0.44311233382195336,-1.3827089734524602,-1.0595301196661093,1.7659544716730233,0.03767259317251041,0.6421808189143817,-1.2684709967142545,-0.8608154378084599,-1.1939654335713101,-0.2410933752453646,1.1610955761205572,0.25479909860835126,-0.011765311581847385,-0.08074950133920408,-0.33804094709001165,0.30781927498106176,-0.09983705115671719
1990-02-01,1.685525297150633,-6.288369420549555,-2.92786847528181,-1.4933011151558988,-2.3210531670297034,-0.9988277664742071,-2.1454340849310425,0.3532048988480756,-0.8858925657295305,1.727018534610983,-1.062846417236998,-0.35214941142346756,-2.418060985523736,-1.9243547862919785,0.6166630233190707,-2.0419321307846046,-1.6603752584178055,0.32530235544000824,-0.01458760136713783,-0.42750780942398364,-0.2507202934338048,0.5787588631919444,-0.1839309033191189,0.08408875860700714,2.096999889705498,0.7186013427933469,-0.2986427034652462,0.4637000251471978,0.17514948322268262,-0.120443086055579,-0.9200481439173397,3.0401000578767112,-0.491007068663394,0.9520035957381022,-0.6607863216874357,-1.6186333493306568,0.26960152588637937,1.0050416553637587,-0.7566147830057715,0.34966714591758924,-0.7126012833293583,0.37011325931880495,0.8903398707480902,-0.13895142277007239,0.2112609016779336,0.32147879694648723,0.05288742556910729,0.4852276818682051,0.32127432568089515,-1.0154587602407246,-0.08441205670567568,0.41578694308234865,0.5281665123785945,0.5618763603466025,0.7868375572896532,-1.0509273322960926,0.508616247701338,-0.08041039238523569
1990-03-01,0.45700611142163866,-0.22137425508299108,-1.0586313638930966,-1.0253423717528485,0.2705014497585339,0.9787049131776893,0.165695147005615,-0.9873980623137222,1.3456664806581813,-0.19606592087943153,2.177230844987904,2.365271086388772,0.6780170064323765,-0.6987761298867899,-0.947440339668282,0.9076480060526358,0.9690517749461883,-1.2241982786703034,-0.9566306028589572,0.7268458194765106,-1.448099326705388,0.8807972066767984,0.6913275590473278,1.0321736481680877,0.6752094364852835,0.21848679584775585,-0.49170685780966417,-0.25162034275711836,1.3141790382861218,1.9724473579711685,0.8321807113419474,-0.1395275730408294,0.5566706672812018,0.04431433473068361,2.4229029080095326,1.1519199149716106,-0.14043420378316096,0.8048221821206505,1.0623772836175613,0.7842624041647606,-0.49063309130915483,-0.8114741333532275,0.31487864039865515,-0.7075711950882053,-0.0830255143642077,-0.2535267615292565,0.23593307846345085,-0.808348189436432,-0.38526143034936844,0.47023837905942245,-0.2602299245365906,-0.5854814266428005,-0.3238741160200708,0.0882909837415544,-1.1739101004966295,0.24696381777282916,-0.13856506004889527,-0.23865061065766013
1990-04-01,-4.043602337424729,-1.4706735656192744,0.6859556856247221,0.07846494516133158,-0.5733668029503409,0.1099147000721787,1.9327027449525873,-1.3443505861763183,-0.16578912989074743,-3.170938673988438,-1.7105103024656747,-0.3006835396746351,0.8675338143542564,-0.10475203983771776,-0.972779249520757,0.6367345994187058,-0.2177325835808442,-0.09047429795076958,-0.02758262996786408,1.1669672789726344,0.0005033578389008497,-0.2607772302287224,0.6695364576144376,-0.8754341793901685,-0.6056327009927004,0.9213403730660684,0.19923546681587373,-0.503017407701566,0.18966768501827433,-0.4507159981694796,0.4436515945962953,-0.7099626819185757,0.18178441634686393,0.3418897872867831,0.9003933099951422,0.5016190971666552,0.045392771514334275,-0.03345466178188694,-1.1396566916237643,-0.9729360409438863,-1.3118109576025576,-0.19559414382195062,-0.3008182029299303,0.18042078607521383,-0.5194576055382426,-0.2197191430316142,-0.37545272982474676,0.14417044973642132,-0.0416432989083519,-0.6865521647852394,0.14878959543668863,-0.26527767501584437,-0.06239267030365644,-0.5671571503257483,-0.49511365745511876,-0.7603080499553838,0.014132522445862017,0.6105339856839492
1990-05-01,-0.9016380554700892,0.7085328044722948,-1.3505292315421549,-1.2350860403631645,0.3929526316910193,-2.3213735420872608,-1.1143441390237074,-1.935718827676096,-0.13300375905183712,2.110009342656561,0.2536067786587708,0.03779243171689767,-0.3938219369535777,1.3198183609573257,-1.298994876761005,-1.5119606416229392,-0.7213044794353013,-1.3953396919771304,1.2963208955066592,0.9725814994223173,-0.41887086271644025,1.6316332841881531,1.1921994338632096,-0.6589196536695922,1.565547788712722,-1.23640934587235,0.7825860120768685,0.23497665278063756,1.9364172486414182,-0.1079848439788455,0.6119732347356588,0.49674243116020217,-0.8690009079796385,0.4873359729986009,-0.08304063663995097,0.683081046632148,-0.3548005107459974,0.8880291135707487,-0.18861444144159376,0.14418157356424993,1.468783181000839,-0.21894690516260312,0.9577932073997857,0.31681139640082995,1.164533359075097,0.22323425090343346,1.3173191244090992,0.9306163713815183,-0.3623529694801481,0.02849833665629788,0.2357455093121679,-0.5745703939462355,0.6952745247604882,-0.48119920662356613,-0.726986048682357,-0.015424138172013088,-0.11965899967890742,-0.2528535338290384
1990-06-01,-0.6130181821341195,2.626951378472706,-1.4086188543417992,-0.623093171041375,-1.0867107228783337,2.6001051978050547,-0.3943152835070643,0.2239459550219016,-0.24698578283177747,-1.7821157394779366,1.964679904292179,-0.12106485412819268,-1.3062595498469163,-0.2822538669267272,0.6354139430239849,1.100634300400048,-0.1391982575737163,-0.0993710058353826,-1.8365523344633965,0.19007936361450423,0.39105975835251794,-0.17541341961790807,-1.361458572382118,0.06318794060445924,-0.0972568493671452,0.019040821179801923,-0.16927615801797274,-0.2987806544803063,-0.11190084678330289,0.7159251370685401,0.17438886297206493,-0.052729398528260224,-0.10625129772648088,0.030316978661173097,-1.5554034146534574,0.05415271196458689,-1.3913835513376338,0.23802024644680073,0.6448838160559042,-0.21016799749961007,-0.6708561557585472,-0.21428622897193003,0.12059280295309997,-0.15218535638820935,0.8226959614970516,-0.6509732180280055,0.7127336380772759,-0.4185627337133075,0.24178641379991883,-0.6762054423309329,-0.21042675665426236,0.06372793285558553,0.24870175552404228,0.3435909484421135,-0.08618688134092975,-0.45901132517447707,-0.4924735530175469,-1.005706185313901
1990-07-01,-3.6481287277908168,0.28017424567646265,-0.4661560305967887,-1.0441013677060997,-0.14494486236250653,-1.8540993430048132,-0.33394928632312865,-0.6642090532767766,-0.8842534712862814,-0.399659639093256,-0.6723238053076733,1.1709266153332345,1.5313661674639747,0.29245742015491266,-1.470600942039737,0.12558503052157982,0.4386456565130278,0.9066826057597773,1.8342552594140507,1.0624527710535157,0.18989580161604952,-0.30160090475879053,0.255467913235908,-0.0013680870884204516,-0.46190627860853095,0.31034665902423536,0.26238098388287806,-0.9838768759199799,-1.7007602845017764,0.4613267258184854,0.674812348881418,0.3109080105910258,-0.38047748206081594,-0.26533258126857423,-0.20323828953021408,0.18157055864222435,1.4717638214288018,-0.3864270306046957,-1.0456231995146161,0.343799939312632,0.6966329823534478,-0.20199809990065698,-0.42281386169745766,-0.2326599736396164,-0.48407598542525115,0.08777505256369693,0.6155314217418999,0.34859516047494593,-0.22144104552344268,-0.29146860186753937,-0.13298360560829753,-0.5629243839257158,0.241849084130271,-0.7584175537261895,-0.235744573321208,0.20835488754280895,0.05918080440801131,-0.19829202124857206
1990-08-01,-2.851470968603265,5.691304470339144,-0.08330613785433326,0.4253328582443621,-5.548039736737909,-0.44899198204130075,-0.24527944558796333,1.6091511290920506,1.8033706711026218,-0.263890285790763,-1.1393670173257244,0.3617882325043491,0.5605468096823788,-2.3928472710993822,0.7490314901447788,-0.6408369674669891,0.6844225300390012,0.26084335431531164,-1.9594004936959986,-1.3731147743914687,-0.8907399287080565,-1.652278380293712,1.7004904798299951,-0.0033730319985690207,-0.49042039827635137,-0.4159853957568888,0.2947032347177362,-0.05354529552974795,-0.5748679984399873,1.152229813700665,-1.1528775862263418,-0.37203308577530875,-1.703005925057924,-0.5763356805526048,-2.4644091611339523,-0.1049768718112232,1.1633523372536096,-0.5080465168915992,-0.02253640882451539,0.2320549877315842,0.25047808714778236,-0.3270748465831761,1.5947343968372614,-1.3146826231346689,-0.17537168173535617,0.16225968516835187,0.3256777034323457,0.06611094218798043,0.2028293581805474,0.1817386030509274,0.4130269198408047,-0.93376027236263,0.3786393670337683,0.32348788179447724,-0.06932605274170672,-0.9485029494987497,-0.17375845320761982,-0.7461590790831172
1990-09-01,-3.91426581641767,0.007945372760131495,-1.6220646534674232,-0.3363587652301814,-3.7819720734645084,-0.789584429532906,-0.46399016279653266,-0.5400957928030327,-0.5628258638226603,1.3555096591937745,0.8711807836027382,-0.29610626382804783,0.2256751088036479,1.816522729491906,-0.5654469971918937,1.3968586334295932,-0.3722308593914187,-1.093508818217206,0.5520501879250744,-0.10519798201433092,-0.02680349581361846,-0.6416266164495821,-0.3507187653302595,0.9203863522595418,-0.04791427711964193,0.6959553679537612,0.6920552764298172,0.19559343196214757,-1.0519232331616657,-0.18487900852032305,-0.06608595173869193,0.5572036080658842,-0.5827330290224104,0.6104838191166667,0.9713610912132026,0.5099087251422799,-0.8859182570396952,-0.9646265663968865,0.9537718143855548,-0.14247773756269616,0.13342832375006775,0.017874067516772812,-1.0850806367698245,-0.09658512491514065,-0.9036755517126508,-0.059145257951139334,-0.15938092692596037,-1.4083426515407307,-0.6291437434926365,-1.2837588412433762,-0.19221166235006037,0.20244948002513846,-0.5347519754196951,0.3029321788471884,-0.3725822604226613,-0.33570668204862847,0.020689932038489664,0.251831834109279
1990-10-01,-5.741234215160505,0.2307309081017333,-0.3714336899234201,1.1955915950641653,-1.6277634519858923,-2.178530989916251,0.09027591574041638,1.4594466985943415,0.5048181186492721,1.4027730970630823,1.3900092048942188,0.5808297024536497,-0.5696235673136161,-1.797008009233798,-0.673031342947349,-0.7098767496178494,-0.7237687027974722,-0.42527477394025437,0.4384539022787558,-0.015280902906480437,-1.1383852046874805,1.2619100622180468,0.8440183799008992,-1.6422840965990213,-0.2811971618072289,0.1785750575051682,-0.2539461821182232,0.5670515279122381,-0.4511336307921671,0.09940367182221667,-0.298385998577979,0.504300538107966,-2.51699415112614,-1.0153694993240496,0.6231790654686112,0.7903168484138493,-0.867906546789124,0.34583534467680505,0.2098837872867896,-0.4964955811955683,-0.1171910232389175,0.27828067489137126,-0.8288272582620311,-0.2083027905098725,0.33758838830851257,0.06691255429308691,0.6735299000330827,-0.4147783603492971,0.2451185488588582,-0.6736850498138921,1.2740267457716157,0.5116815827114195,-0.0032818239730859383,-0.3019515877921097,0.4656485290897541,-0.31393644030910084,0.4911964662901965,-0.33253426502367045
1990-11-01,-8.951488948281883,-4.416983586181078,-0.22219569864383182,-1.6347218745217442,1.021372667525035,-0.609045159986568,1.4510873429413973,0.21636902311646633,-1.2488193337855555,-2.1024098180811297,-1.0928509817869188,-2.5476836946025387,-0.27011950954054564,-0.5211962490632994,-0.7185330456523319,-0.6450331140458712,-0.18956831019539203,-1.8078080146137616,-1.142282474662465,-1.1756993934926387,0.5773308385029466,0.07066755308271377,-0.3726372588522056,-0.26533072648421363,0.3777440961053021,-1.3111473609749569,-1.0278959294336825,0.39038649800976866,0.9261385221332562,-1.4891289708961655,0.23802096277560966,0.9115556797488121,0.20389333159373138,-1.1405329397115143,-0.5321059701544563,0.49863413155760283,-0.8386834153020936,0.13360247290409538,0.9889153371317153,-1.0106515531521714,-0.9997973979148935,0.17972957894637867,-1.9476018316316075,0.161708349190161,0.625128514781264,0.24934315525617237,-0.23576070845130867,-0.8932038324522052,-1.3387585825336408,0.8100081252077527,-0.48309224456091526,-1.1043205561647342,0.005299269962059156,0.7154000560537794,-0.7695931656138443,-0.4090692987548583,-0.7550225953350714,-0.3406351238201335
1990-12-01,-5.111965395422904,0.5258296206797956,-1.9460248498026245,-0.020608481501758286,1.6534356510270682,-0.5746776782400683,-1.4485553340679798,-1.6360651261312085,-1.883184982247682,1.4330100737425406,0.569571168755112,1.2786817508000847,-1.7012364460097713,-0.7429004296642602,0.28155576506237817,1.2861970758990107,-0.9408705876041824,-0.8182262344090298,2.0211693852452166,0.9672516963648242,-0.2724129290297435,0.9775634635242172,-1.9012945560313133,0.11933886358258161,0.9240957741538105,0.28978366877866335,-0.10884405381795868,0.0255726692288326,-0.3988315267278823,-0.8224786527922042,-0.15209693625976634,0.4353822047468626,-0.12790382303064035,0.49104158578861085,0.8004309375051429,0.5612657791105757,0.3220487441610526,0.026720819983910696,-0.016440868815642936,0.94846045463496,-0.5008427571326579,0.27098731723603636,0.3514738489765502,-1.4501189521326119,-0.2798644202215885,0.31861863771981597,1.1643751937268578,-1.0030304835644355,-0.3006209420602605,-1.2834772988742553,1.0529639382135534,0.2980263975238659,-0.6873079617140176,-1.051312276257083,0.460920245998628,-0.35029867580006946,0.3150919526609865,-0.622350509261282
1991-01-01,-6.21665071375517,3.3581785632882646,-2.312655730628556,0.22214109736909804,-1.052227366947874,-2.7096193560528956,-1.8919478736830055,-2.1051517248348257,3.402204485290648,1.712378807899152,-0.56801988472654,-0.9710910473935755,-1.163827856102462,-0.657644618816161,-0.2789742035041885,-2.448663884853663,1.4452890871114135,3.471794738787423,-1.2371576369735424,0.6995433490281254,-0.684458250804861,-1.2823836699961697,0.8129621610155507,-0.39127695924336897,-0.33708644887558237,0.7266956166565358,0.03412131145191085,-0.6598819718948474,1.2073141688773357,0.8580087723216532,1.1174872843714783,-0.1759480582516285,-0.3725719017859961,0.272331573694609,-0.7839205228168459,-0.2026619058270354,-1.214260423986235,-0.7229254176959502,-0.41868108525447373,-1.135736240974829,0.5757848777112644,-0.6831418513193666,0.1301563827067184,0.5021203309254737,-0.6248793360812824,-0.3411648962514868,0.1116423768699626,0.2555864935561091,0.28746229759807146,-1.144847397925467,-1.0124062853078244,-0.0076257575007384806,0.5056830120990481,1.5554151346275693,-1.0681273735815393,-0.19568621632089442,-0.19678134027849625,0.056440550717361204
1991-02-01,-7.402291198509249,-2.4267993521950477,-3.1364491567790136,-3.6616301423099027,2.8717860538280653,1.9379037991152688,0.6140910376661656,0.8686933712596355,-2.1849874065961306,-3.7545184256494264,1.1605033301049275,0.9095360572296961,-0.3727846832749865,-1.4512386305622595,-1.3384324786553938,-0.35631726142458403,-1.0401061862455616,-1.729824367787539,1.1794887933902503,-0.6603628289511401,0.6679876999876622,0.4833633274408258,0.07532101928237185,0.27573104314872265,-0.951538686529242,0.4090961085131983,0.22845903394264194,-0.1593450202992261,-0.9444515165738939,-0.35589093637327024,-0.19389382998121074,-0.6908773447416274,-0.6615053673479013,0.10831810561105244,0.3554651022739976,-0.2676935667346141,0.2328980384428138,0.5889125118129864,0.9524285001844173,0.6951780902843329,-1.522090910074152,1.8238662335900706,-0.2959113727112886,0.29986364536646903,0.9223408731164987,-1.1176367653684791,1.0311927269598449,-0.433113408717036,-0.3847687116387279,-0.7365793405026647,-0.15877867357587663,-0.06259186864200297,0.5869588088892481,-0.5614692318522078,-0.7341667360765256,-0.08675989762609307,-0.3121308882525304,0.6222173614587944
1991-03-01,-5.737678763039662,1.5206026005387947,-2.2170117921705357,-2.6206598519447715,1.2510731334434981,1.3647933866312214,1.0945277138604639,-1.5278546937087398,-0.20284059696830195,-0.8190579420307306,-0.31213886629494764,0.44574354346210937,1.54739548102966,2.055347981320611,-0.10273083968094303,-0.28442473725726336,0.22817152662893098,-0.6830579428343573,-1.1662393946153833,-0.2921837591326204,1.5456382630290277,-1.2995589099431608,1.1220694640050555,1.433625262944656,-0.6370345964951312,-0.026794160644142574,-0.35807711132144077,0.47713402108930725,0.13675581031705306,-0.722576379604898,-0.5399588260204454,-2.402026953943602,2.109408141539834,1.1691337856698658,1.1577566114784814,-2.0892737148108615,0.9139669273667909,0.7918830824460033,-1.2530523242752358,-0.11612483489157689,-0.6706448624821194,-0.8093956385133835,-0.14325058023509313,0.11489309793189273,1.223401664626825,0.3051625412839281,1.4497326197183924,0.02020081713172007,0.2119811789297896,-0.7234427559684932,-0.1460372594260205,0.0867615573964407,-0.35696884637084025,-0.5155766964530802,-0.0749763914312079,-0.5970316953895834,0.3635767712540607,-0.2714165204492039
1991-04-01,-2.4911457368697985,3.943809174874969,-3.229656721649449,-1.7790486692218666,-0.45885405739793045,1.7595239286249718,-0.8486503989674735,0.31224695696715565,-1.2695125129268505,1.2641530971018888,0.8388794132778827,0.5717569742894985,0.8036493693917754,-0.23497025803718163,0.5186585693781565,-1.2487142673108151,-1.27914507040465,-1.5064882652127212,-0.01586446073869601,1.074487266111054,-0.5684627925221197,-0.442617058814328,1.6806506842507731,0.7453776247407378,0.06087676827715736,0.29063729988521003,-0.6587785240346931,-1.2623286259757829,0.0009975401129387379,-0.24269456743891993,-0.17847079212943287,0.9490189499481329,-2.6902379382883046,0.6832311415614459,-0.5256595868666392,0.6814633412994958,0.8346425588817482,1.112041876917878,-0.2434784533861262,0.33582407414880167,0.44857151639819953,-0.5224536743264396,0.9179528979639562,-1.196079517590032,-0.6920153542965638,0.5939898041165415,-1.2342756643756236,0.021547496850247056,-0.5710161981774047,-1.3034715873431655,1.0689967597136696,-0.6195815441794947,0.9951788846851688,0.2582103306113605,0.1760395007910021,-0.21576082659814594,-0.5198135227714253,0.25455607790770607
1991-05-01,-1.2996127337889964,2.821366979813812,-3.6847719380599755,-2.358482991904793,-2.626959113904659,-0.8961814913431405,-1.4287180962628407,-0.1023954550967583,1.9485317475819843,-1.4472229956455007,0.06288406411271197,0.6919585895421599,-0.7507303785667483,-0.8897583985454851,0.9816158764366513,0.08458410082209032,-0.24493219681750128,0.9884490246780109,-0.569374220493881,0.3114092714083702,-1.207525397926333,1.3321978040945712,-0.9156889178525465,-0.7464330739858986,0.12508463940284553,0.028444890761611608,-0.3283408272022972,0.8718062203904623,0.8392915087901018,-0.0691417537276613,-0.3382566522454761,-0.3764155599494959,0.13004522313650382,-0.4844979111868941,-0.6312863357340006,-0.604368216294136,-1.6369796804584935,-0.6530056201868814,0.790855608961032,-1.322425664778363,-0.3694691452398763,-0.877662720654065,1.0363022273967715,-1.633418373425859,0.31211863732603806,0.8798340751057044,0.4011725476804131,-0.7239721558384189,-0.576553868852743,-0.7223373918439197,-0.3046808713593628,-1.1680857953253423,-0.10884888684273827,-0.42840086446523273,-0.616176368246371,0.01611339386440019,-0.39650168478303066,-0.7220721751698198
1991-06-01,-0.8551607906487927,-1.0550635699137911,-4.350999775879751,-2.2361743321942895,-1.533267295331955,1.1841989673987783,1.1734016921553159,-1.5553177446670763,-0.5900781126907287,-0.1779529451927508,-0.5152774458466086,-1.6808199341977503,0.7981025323432296,0.9587437108378007,-0.4271087323471447,0.8366100758637867,0.683373931215223,-1.6855497408859117,-0.625157924609966,0.5248253147234875,1.0186271252091628,0.8766433296118153,0.1830173896808219,0.8505417118951354,0.3937851341888005,-0.40310622447218947,-0.0812099930087132,-0.5971253924962221,-0.20786529878786505,-0.3538185740307795,1.2736151370134847,-0.6830539804032398,0.24473744584352447,-0.26557163269397543,0.6686981305215637,0.08216911967014763,-0.25865366016279473,0.975927946020335,-0.770657576538387,-0.14324652658712406,0.23343572864526602,-0.7028884506754479,-0.02776510609744723,-0.46490050990285325,0.7763786096337385,-0.20620738290268437,0.8789037840630378,-1.1793936878059357,-0.35656385127423657,-0.8517707689530916,-0.34575954913865714,0.606279128071381,0.04688209679900319,-0.3591244807519711,-0.09153960375201588,0.08940402550333197,-0.14990544446300294,-0.2548599952600027
