sasdate,PC1,PC2,PC3,PC4,PC5,PC6
1994-11-01,0.01999505525705384,-0.19436268277573915,-0.047450665952709935,0.022531470691979406,-0.4251895787169824,-0.010267430232646174
1994-12-01,0.040487294251707565,-0.1854890563594053,-0.05661468690538794,-0.009165751394669625,-0.4006756821409106,0.0008586271653513786
1995-01-01,0.009641105611516897,-0.17845236870593226,-0.07178055601701755,0.01218942511382912,-0.3065235632095416,0.03518752285109633
1995-02-01,-0.03150186944215319,-0.1472460187640162,-0.10767947977750018,-0.028889157824604782,-0.06955225235050394,0.05165410675154909
1995-03-01,-0.033154325592852286,-0.14925137850656078,-0.1059602624712089,-0.05794914078186838,-0.050986224291515045,0.004153520672391844
1995-04-01,-0.06133568295009714,-0.10115137413160309,-0.12250751725262997,-0.05297092054723942,0.09029149396636925,0.024203820996209505
1995-05-01,-0.06352212805092058,-0.11158392424316176,-0.134415213132037,-0.07148566687104622,0.05891894159763969,0.019246748031580753
1995-06-01,-0.038480210755068786,-0.13931002492660013,-0.12222431735489901,-0.05062775359940689,-0.02026869636112066,-0.07998691161622971
1995-07-01,-0.053888752182811285,-0.13587306871131669,-0.1274384626472353,-0.05942035093486453,0.014807026209195821,0.05121736591682432
1995-08-01,0.07722914177163848,-0.15481679291726816,-0.10257060032781529,0.03183571711326467,-0.3112734886971863,-0.007665986477813564
1995-09-01,-0.023241874357615877,-0.16086506073781628,-0.1332910002831292,-0.0250521460175247,-0.08602793016063094,-0.04350406470362692
1995-10-01,-0.021313639571678682,-0.16685489016198002,-0.1339926342507402,-0.04424914429989769,-0.046476966534094916,0.0050902324083722346
1995-11-01,-0.04019488320453419,-0.15157923295268183,-0.1371057576512668,-0.043040505823330244,-0.081969460522135,-0.0008935393730078122
1995-12-01,-0.017993607115559546,-0.15359259694161997,-0.14995429693338513,-0.05336550120270009,-0.06276113698735979,-0.006313885419101896
1996-01-01,-0.0770323401764828,-0.1011967050164671,-0.12932037455078366,-0.05868011406808398,0.20499122057769392,-0.031732237228288857
1996-02-01,0.12479254499090556,-0.12818040831461083,-0.09718020246749283,0.004181763166324798,-0.32755745333147174,-0.0495897710461012
1996-03-01,-0.02223992032517157,-0.17376204283301225,-0.13536452182668005,-0.014160155540816803,-0.20043121205509795,0.09884290288106376
1996-04-01,0.03867482380093781,-0.18045846462317944,-0.06866634162886756,-0.02129447038446223,-0.33365629725108154,-0.03657548600084157
1996-05-01,0.03374263726600903,-0.18076260463217184,-0.11418170155712021,0.02624683077178498,-0.31642384339436624,0.021304673458101497
1996-06-01,0.023246542105597595,-0.17964950355365025,-0.10488666134479836,-0.01994347635141585,-0.30729350684961754,0.029750068900356304
1996-07-01,-0.013087462456218389,-0.18363752666091024,-0.1153061115176671,-0.00788587400537849,-0.22500879485614955,0.0317018322405987
1996-08-01,0.024423566907327023,-0.15922176801515214,-0.12519079805684719,-0.026979190391178985,-0.2063655295172026,0.0012474962059588423
1996-09-01,-0.001217740815825396,-0.19077795209545167,-0.11984443804954169,0.008064948216277606,-0.2628647138689645,0.0769860854906446
1996-10-01,-0.004283720371333428,-0.1526585722614414,-0.13499848660144428,-0.037597854941140776,-0.0866185042847299,0.004775725809687273
1996-11-01,-0.018407362307320155,-0.14419614060604946,-0.12390535902067808,-0.017249706134106334,-0.1775199161397535,-0.026639214865380328
1996-12-01,-0.020441974045221703,-0.18172657993668725,-0.13126897556983602,-0.035027330866232886,-0.20068310769286427,0.045861842561535554
1997-01-01,0.05602408216098883,-0.16537331824559748,-0.10360395895186827,0.014270295235753854,-0.29643656720092304,0.006790281656600172
1997-02-01,0.04544224728730941,-0.1721294189288047,-0.12343371750316554,-0.01550934020871039,-0.28004647710542824,-0.009009014701691406
1997-03-01,0.004147368755383212,-0.18370482848687794,-0.11099659671763132,-0.006249124066870409,-0.3301586965863804,0.025901758836116905
1997-04-01,0.001414867130106313,-0.17727100666020407,-0.11430594500384444,0.0007055704527276215,-0.2694309611435382,0.028797581020814065
1997-05-01,-0.005484726498589042,-0.17142244306068288,-0.12662588510961437,-0.019936390035821653,-0.14928650369409213,0.006602206232826699
1997-06-01,-0.009924328671115947,-0.16580419060942947,-0.13378935703295533,-0.03264732833360122,-0.14346944702868947,-0.02618573545186363
1997-07-01,0.07542092847434638,-0.1454408262479051,-0.1263039166377382,-0.021628243373896808,-0.19920805237130368,-0.033552555134880355
1997-08-01,-0.01893660427190365,-0.18058229394395628,-0.12183044084539701,-0.007922656462460206,-0.2572506330215271,0.0017307980791525302
1997-09-01,0.03371388214478894,-0.1655910091785439,-0.13912338722694345,-0.011510230419379267,-0.19383305574796209,-0.016589099164755667
1997-10-01,0.015112939629210434,-0.17510485702579887,-0.11942265582364708,-0.005016495350348763,-0.23748596804337685,-0.04247183394948437
1997-11-01,0.011256266187675728,-0.19121498858789435,-0.12066080617370266,0.0034130500124121142,-0.26349870448603846,-0.023500710427827694
1997-12-01,-0.014898603344560822,-0.13929746246961125,-0.12914082836539087,-0.009136279509806085,-0.21351695251615221,-0.012101161939857446
1998-01-01,-0.010099360931541743,-0.18755104122560337,-0.1535366647812834,-0.011774840115627336,-0.13980715384506992,-0.05413401614487496
1998-02-01,-0.019034050692268094,-0.1577158951859835,-0.15911352060492936,-0.030325278236102454,-0.18509136899224413,0.020087907864692976
1998-03-01,-0.030861669601237592,-0.15553690494676864,-0.13608320975761298,-0.03841437673689243,-0.20924967864702013,-0.0035995057608084226
1998-04-01,0.005458394282617976,-0.19399209179571972,-0.12119226789868033,-0.02047010196397129,-0.2560878662138981,-0.00044431207127930975
1998-05-01,-0.006555189943541803,-0.1680709522808842,-0.1448903338541714,-0.009340769971160727,-0.16082681973258253,0.0296385189423184
1998-06-01,-0.11781935573646854,-0.03396640835135792,-0.1509845702704115,-0.07076276180636686,0.06879376292193584,0.00907889550972957
1998-07-01,-0.05047275654510598,-0.15016452602219726,-0.15324701211969896,-0.05882258325936667,-0.012799905854209977,0.053017498678312555
1998-08-01,0.0880177169973863,-0.14194822299814286,-0.11317263436924203,0.0072463959270802685,-0.2746591843115326,-0.11211857537282435
1998-09-01,-0.08723906306546123,-0.0728407009425239,-0.17895947558350606,-0.043545151485548196,0.15743350717218516,-0.16782782182289807
1998-10-01,-0.04485874640931376,-0.12635224058273872,-0.18504430575526204,-0.02908136607966754,0.08549223292927004,-0.1292394665820068
1998-11-01,0.004278969646609658,-0.1778222568240035,-0.15263734826826858,-0.039376020229535284,-0.23814870780737638,0.058889884631315524
1998-12-01,0.0016121913604717107,-0.15367788782789185,-0.1583950343456069,-0.004756785657270178,-0.21000565108415783,-0.002432922901907868
1999-01-01,-0.012114934146210204,-0.19258351097737608,-0.1446376484512494,-0.03679641880516387,-0.18622980624341878,0.05183743069124579
1999-02-01,0.021307613736322995,-0.1593945212639633,-0.15433301796181315,0.007502398205840841,-0.24706733238608755,0.0355022098847096
1999-03-01,-0.014125776353873512,-0.18657158483530853,-0.14264891501859625,-0.027012841219109886,-0.2577216640731975,0.03151363781536315
1999-04-01,-7.280109811903698e-05,-0.13051559163467719,-0.15428833923018512,0.009317313000539682,-0.10760801626802503,0.04696635908035334
1999-05-01,-0.017361762782749948,-0.17962736307793087,-0.14921065106132728,-0.05887788273036781,-0.22976348550389097,0.07479086645999766
1999-06-01,0.006463618141650798,-0.1687935949991486,-0.15679920665272878,0.04676059256189917,-0.25485819504231627,0.07331753345294355
1999-07-01,-0.0022174666780289424,-0.18191825747013715,-0.14248239077278943,-0.009124357058124862,-0.28011735151608547,0.0011806836736174722
1999-08-01,-0.01903175259427903,-0.1766313458314911,-0.15571682726862632,-0.03859440727189455,-0.26285728749008797,0.06630851581053088
1999-09-01,-0.03703985680473699,-0.16800268211607705,-0.15882764665705315,-0.04566018341505121,-0.12060372442552304,0.06934065424407897
1999-10-01,0.09236466881730634,-0.1500849396989665,-0.09120272690647853,-0.005053075149596474,-0.3954845821753074,-0.04623929714415011
1999-11-01,0.011534651009480739,-0.18217896826284483,-0.13859234889177027,0.013187113445775524,-0.30250145981733323,0.013872525565339926
1999-12-01,0.055648756092723635,-0.1531279427634771,-0.1359766652037141,-0.00036988494748373173,-0.32716011038618187,0.027151282600758095
2000-01-01,0.05289375048197249,-0.1795875497492156,-0.14090668890150418,0.002467501063969172,-0.3711807207206938,0.014794982840317225
2000-02-01,0.007486406631750099,-0.1992269040586395,-0.15007519160151625,-0.007845239850659266,-0.27259443014242324,0.05770117522326321
2000-03-01,-0.03197990197856737,-0.11283640257163784,-0.1622178525888474,0.011301357607892122,-0.21397037932957352,0.02180916630621131
2000-04-01,0.006743954346701547,-0.1851437733718991,-0.1386733877122156,-0.04113595297875619,-0.29717735658801775,-0.03915546835374182
2000-05-01,-0.026375148351306915,-0.15818433266177293,-0.1483248239820021,0.011977689644975151,-0.2305340106671994,0.05870649120983117
2000-06-01,0.006991080439844331,-0.1842098100879854,-0.1686862041578843,0.015125312789417998,-0.08979550510760484,-0.03283875646735722
2000-07-01,-0.05481975826433365,-0.10595106865556402,-0.16859841336966244,-0.06398174004150564,-0.12807923449587633,-0.019963417442047233
2000-08-01,-0.04821588885574532,-0.14715777997435486,-0.1637616433180329,-0.0489296701726819,-0.052781508076453855,0.025230399889288917
2000-09-01,0.003149101992394499,-0.1838942408269637,-0.15425759823396035,-0.02302733804598034,-0.16153142010675423,0.03782219627291618
2000-10-01,-0.07282286041893696,-0.08319932290093794,-0.1671011610053701,-0.04328650175477574,-0.08999424190243842,-0.05091748789738241
2000-11-01,0.04380426720941233,-0.17402047747876676,-0.15218614794395535,-0.018572589755451,-0.2199439125084066,-0.01283834599981268
2000-12-01,-0.18030846798065903,0.0774175300708344,-0.18043238880329251,-0.10338843343528258,0.47124125691724633,-0.14516287141404036
2001-01-01,-0.07176825779495555,-0.09030318690208869,-0.2068606644135223,0.023809308524402627,0.2669383085849791,-0.19773971466165483
2001-02-01,-0.10960824236167192,-0.04079625718647842,-0.19052714633116394,-0.09502286861396506,0.21989594806059704,-0.047040895602340815
2001-03-01,-0.0639205241885334,-0.12606930683705742,-0.19129886061228962,-0.0682067462094673,0.18583277802106538,-0.14375475999850482
2001-04-01,-0.18528693175867425,0.0761944462952399,-0.17764541091073102,-0.11095422243239009,0.2782020641885879,-0.0003344973194457668
2001-05-01,-0.03796613365768839,-0.1565293174131054,-0.1783618119879042,-0.07821163226877717,0.04887095740321246,0.08631121596325637
2001-06-01,-0.08699790847800525,-0.08202058679378804,-0.17960828299757106,-0.07137958222469021,0.13702799663187165,0.0202984380002212
2001-07-01,-0.06578453967838076,-0.10466362013907152,-0.16495393859020518,-0.0538673657719896,-0.14414117523876188,0.04299689562597707
2001-08-01,-0.13913098663044238,-0.004722329570542947,-0.17841030984329467,-0.09352029934343026,0.44856526811302194,0.09187901976911986
2001-09-01,-0.4833325039373743,0.6207794320084313,-0.21378975642509102,-0.14142680961827236,0.4174068731484449,-0.16043576710165433
2001-10-01,-0.32788009497601567,0.2729918566401559,-0.19507338545257646,-0.27667989123481157,0.9967305765347374,0.004791436547022018
2001-11-01,-0.11620821220206057,-0.0322694158617405,-0.1816947981388761,-0.0696309886530253,0.1369242801319298,0.1023688283422438
2001-12-01,-0.08583042984259745,-0.09053940726975993,-0.16675091786877635,-0.07374149271772976,-0.05477277032826094,0.16825956298669287
2002-01-01,-0.03207399578464896,-0.150671044402263,-0.17261323745067145,-0.047181535935011586,-0.06969324517592893,0.1548709226275715
2002-02-01,0.013909281575760067,-0.17623106462410984,-0.16234772144998325,0.030051345221675352,-0.24166290839683166,0.07553793714208257
2002-03-01,0.009584138990484358,-0.19289510772183383,-0.15084595929270175,-0.005023212346568686,-0.2468729150031582,0.13460608330588383
2002-04-01,-0.018435673342404767,-0.16766246942370386,-0.1709365739375975,-0.06611115522749983,-0.07747806263493769,0.09806766380944044
2002-05-01,-0.13629536803569117,0.00736849714025606,-0.1809158365405729,-0.06497916746333679,-0.11351447443021984,0.05724026322791936
2002-06-01,0.005651495428543806,-0.14546086784274945,-0.17007630663536233,-0.04214855868611241,-0.14232185410117953,0.0673528486609593
2002-07-01,-0.08226987489638266,-0.08201887548270148,-0.17015468177916868,-0.029189187299599618,-0.17268213357156734,0.05587805976865717
2002-08-01,-0.02986715998082193,-0.161773020205478,-0.16934069117227046,-0.015016376566599907,-0.0655281563415981,0.06413134695053563
2002-09-01,-0.05359824708418152,-0.11073854997531841,-0.18101047811674176,-0.026651168323914634,-0.028363170443362506,0.028912456399679348
2002-10-01,-0.13722664568767284,0.007584336918253197,-0.17723957660411677,-0.045762619869769,-0.09617252352816641,0.08716324936267443
2002-11-01,-0.12286819417525313,-0.02330205527141224,-0.17937839833201955,-0.07488543344106802,0.01807026370692448,0.08501900171848216
2002-12-01,-0.048897659940066535,-0.1619517797052382,-0.18562808589260155,-0.06932356420526505,-0.009863807776505272,0.11599721095034564
2003-01-01,0.16478422459726763,-0.08560175899606307,-0.15650153013531168,0.11846324706895649,-0.2767317115768142,0.03488958366588037
2003-02-01,-0.07700308237266272,-0.09594716792933777,-0.1820601353546319,-0.02982405525412983,0.030762262676161015,0.08615457200791844
2003-03-01,-0.0881568727738495,-0.08842393484645354,-0.17275778747412943,-0.06873731326423016,-0.07352873718610409,0.09393227253702807
2003-04-01,-0.09021679177123615,-0.08685304981206672,-0.17613447727414505,-0.08390648797051022,0.01769322947017336,0.10641413150606469
2003-05-01,-0.05409914910546669,-0.13186981126818328,-0.18376396239497683,-0.02515622998492529,0.14117183683192944,0.04929615499201523
2003-06-01,0.015685874577023348,-0.14525621824101856,-0.1910539833062271,-0.026918471597552597,0.051124247540976005,0.04068502459497186
2003-07-01,-0.046379757528346804,-0.15559262960607312,-0.1703960940203071,-0.05095577922879667,-0.233955044993419,0.13410574335647588
2003-08-01,-0.027728014026955055,-0.15507239242109203,-0.17180740136404496,-0.030413872130036247,-0.2340485327493623,0.11276010215337934
2003-09-01,0.022549111764298455,-0.17478238762168527,-0.17739330744278672,-0.010429535173578738,-0.165223376178747,0.0562699960779421
2003-10-01,0.0035070713727768585,-0.18837471914176407,-0.16420088839739408,-0.032062907671698726,-0.27693031619968267,0.026509838479245557
2003-11-01,0.0380912850608221,-0.17903044409548174,-0.15320010899868672,-0.008656853245274224,-0.3197659276430164,0.02833525200842626
2003-12-01,-0.012225285728508731,-0.17745663099164427,-0.17922210846820444,-0.026365362761973696,-0.2099292249036683,0.07670578479950545
2004-01-01,-0.01833280557190579,-0.18300007629033105,-0.17510544791806,-0.06843368617007801,-0.049925191669958326,0.14468637487244065
2004-02-01,-0.019947299894048268,-0.15392751760161955,-0.17472339318907962,-0.02209591131382707,-0.2526012941329788,0.02877348772305321
2004-03-01,0.03593394099880528,-0.16164059568123823,-0.179922994858509,-0.013465673769742724,-0.24135065518585186,0.03333101069762237
2004-04-01,-0.013859078802375399,-0.18682192724915997,-0.14464114033334177,-0.009328102376504745,-0.4111068746386804,0.025440451732180316
2004-05-01,0.11699804822175183,-0.1407580107261474,-0.15708813017119044,0.08195373493250811,-0.4059000501751356,0.03552337576661135
2004-06-01,-0.06985469516021434,-0.10924716481305426,-0.17276144010040934,-0.021079328986833228,-0.21329586858304816,0.12538503726302802
2004-07-01,-0.025671374211614906,-0.18376464117750793,-0.17499225313474734,-0.0428937586599319,-0.25882435438892654,0.06224725966755203
2004-08-01,0.002233063598679895,-0.161128449578977,-0.16379895641916337,0.010556351937985911,-0.26597991751665245,0.03555042386402842
2004-09-01,-0.014353772031355547,-0.15042302435261046,-0.17923688812809974,-0.03782919178955287,-0.18950609059640985,0.08035874313992124
2004-10-01,0.10938088300528476,-0.13437643934115132,-0.1696763032901538,0.05283078116208425,-0.29541141899244155,0.055391254467686266
2004-11-01,-0.0054569815328340465,-0.14444935352054378,-0.17504959489144084,-0.02118386709459998,-0.2858918391980095,0.07789126411087138
2004-12-01,0.02589153821576083,-0.19706234040337986,-0.15547778258649605,-0.030774023874059163,-0.3680242458455802,0.013576992384358898
2005-01-01,-0.06300215593576305,-0.12649871726893394,-0.1841721947117176,-0.03473001447262584,-0.18320805638407509,0.103028406884358
2005-02-01,0.059246107725878336,-0.14436229290027286,-0.16421511857053947,0.13394488904565002,-0.284012063016895,0.021763528296389226
2005-03-01,-0.022134370696692718,-0.17926425194852244,-0.1676130072075267,-0.039344588055104296,-0.24542588880848468,0.11013900537010586
2005-04-01,-0.0013107370642965346,-0.1870014579548796,-0.17431016779112413,-0.025588451855109884,-0.2857033012363182,0.01079739450199429
2005-05-01,-0.0387209695866248,-0.15226017708953474,-0.17917640172565305,-0.022099234394636156,-0.23330675719885222,0.01640051096192976
2005-06-01,0.0021959584360660305,-0.2004024294115696,-0.16784235005213957,-0.03927036593050806,-0.28695435777532785,0.025834423363725358
2005-07-01,0.0498034446765932,-0.16477409504059973,-0.18037906981107749,0.0016844542434522386,-0.264221260831192,0.0711921151037881
2005-08-01,0.039342698519176454,-0.13920637944610803,-0.17864871199541976,0.09576346227025355,-0.2358655835889315,0.04031067606402518
2005-09-01,-0.08164409074518443,-0.10395779165372979,-0.1903249897610165,-0.05872223001305775,-0.019956851947719515,0.06433283099214022
2005-10-01,-0.4322997829114728,0.42361725765170843,-0.22230960281323472,-0.09150058864396166,-0.24217505777416432,0.008914862108018578
2005-11-01,-0.005691551575937427,-0.18177918711049368,-0.1776167946459989,-0.030157227711677517,-0.3409586883288395,0.00570026239464947
2005-12-01,0.03620053165216872,-0.18130837510064515,-0.17298167571649847,0.016449576059439835,-0.24702512847863856,0.036521351706860404
2006-01-01,0.04403387079144143,-0.167333572175133,-0.17590176894467677,-0.027348253784478666,-0.27988652000235154,0.030495126266477022
2006-02-01,0.024478000185011266,-0.1700291084292894,-0.19135925844457952,0.006726854500320706,-0.2661723732014572,0.010285033938620588
2006-03-01,0.008926505915090643,-0.19858953335379234,-0.1718474197754769,-0.0030832906238925416,-0.295638893052543,0.025437972283982563
2006-04-01,0.008502155333123268,-0.165063543100149,-0.15696660984727628,-0.03757070606187131,-0.26617216243759484,0.015728285280725302
2006-05-01,-0.031728523259119616,-0.174644269513793,-0.17691281699458591,-0.04322273493321415,-0.1813470775252598,0.03609645665486577
2006-06-01,0.007044544055368188,-0.1806969103793547,-0.14602970745950383,-0.037216868223834555,-0.31971669195176305,-0.010915057100127941
2006-07-01,-0.024911195088467,-0.15740790582468758,-0.17910287380706394,-0.013316979366506637,-0.11231707065054324,0.024064881079820178
2006-08-01,-0.007439382022446741,-0.1599056427058016,-0.17331605824024202,-0.01223644556657275,-0.1007070234439654,-0.016887571204527944
2006-09-01,-0.06991149131583796,-0.11681062041052177,-0.18060515287499296,-0.07611937468228852,-0.07061905236601995,-0.035451774789156044
2006-10-01,-0.07534497985609681,-0.09632762127422466,-0.14741251826943041,-0.03457980138492115,-0.16852331375098115,0.0037292462931601666
2006-11-01,-0.03616371635964319,-0.14572767363153452,-0.16310354065438845,-0.030994399817304126,0.051605745548230914,0.04433505974291298
2006-12-01,0.01879992902593704,-0.17331771758661899,-0.15646206500085838,0.015981809317411673,-0.16976348677636727,0.00030930426686164893
2007-01-01,-0.06138972208951418,-0.08312342938723627,-0.1523264957721902,-0.007436275140463921,-0.21980920785885313,0.0037224339728442134
2007-02-01,0.03740759224275941,-0.17690477420739373,-0.13780356005880812,0.019365520810338502,-0.18687304634945648,-0.009667270700932956
2007-03-01,-0.006200371317414886,-0.15132452498320273,-0.1680217362301192,0.035472948635503924,-0.08991099218534988,-0.02234635483680664
2007-04-01,-0.0451367234512279,-0.13248842239426076,-0.1574513752862398,-0.07067515763162027,-0.09221308346749255,0.026838274720828042
2007-05-01,-0.02165589711582057,-0.16740112795664558,-0.15520020751266844,-0.0408697320441308,-0.060940610381363364,0.03627466207381793
2007-06-01,-0.000875505573500034,-0.18857907308138563,-0.1312057833395972,-0.03389344349285842,-0.24546164291884254,-0.011944046210063161
2007-07-01,0.02172109872084856,-0.17053336823678544,-0.14663427218718988,-0.008795471899042862,-0.15264484367248735,-0.0009825840345689643
2007-08-01,-0.17334108215861666,0.06789442391647525,-0.1713657767310744,-0.0913031718896373,0.13237437592144344,-0.12422414697635917
2007-09-01,-0.008486162995424363,-0.15839453659967603,-0.14863014293476048,-0.004300884757524591,0.10855690089824584,0.004149808711531963
2007-10-01,-0.05356911006188348,-0.13228799967671817,-0.13534671065454473,-0.07212476968084446,0.04490359817663978,0.02846452660390106
2007-11-01,-0.0006999828867554869,-0.11748603927810153,-0.1604612340890624,-0.0350901521359194,0.30319843588072753,-0.1233564085724581
2007-12-01,-0.11869040934131858,-0.03746340357612236,-0.14647715071916861,-0.08508776413411932,0.1422960606808423,-0.022296620958207267
2008-01-01,-0.08336016343330618,-0.10058564276855401,-0.1745139330574947,-0.1410510556000895,0.7359219264076629,-0.04082940876403798
2008-02-01,-0.3865907411418484,0.4251958004034971,-0.13605365926539872,-0.14751249372757735,0.5608944578262963,-0.09739103734226871
2008-03-01,-0.073799223489871,-0.11010408433973629,-0.13661556530726762,-0.03686362199030134,0.3859706080963629,-0.05917488435434993
2008-04-01,-0.07653451278991509,-0.07950575826015552,-0.11193927221224444,-0.07016554944596005,0.10490261778802702,0.22167970690123626
2008-05-01,-0.04150933729654315,-0.145871766614939,-0.09563649844655284,-0.014341394286881694,-0.04899192686557504,0.17844404389715943
2008-06-01,-0.001180232716066841,-0.18564585952789672,-0.10960997876328613,-0.04009411030760407,-0.14475851875694065,0.15264879110157598
2008-07-01,-0.048767366015240274,-0.13686143743036525,-0.08778357505928773,-0.06099458814766486,0.0020186794481778063,0.0842855961948854
2008-08-01,-0.312096518571308,0.288334292596285,-0.0802863517335996,-0.1527689979666221,0.3652831621648804,0.18221709122057742
2008-09-01,-0.5545390657204319,0.7239037126399754,-0.06185956134610235,-0.14115307051482628,0.6398951614084738,0.26588970940214784
2008-10-01,-0.8124337153941592,1.1788048206660355,-0.12486834368930685,-0.2370535535719017,0.4131728082464465,-0.047775075281291636
2008-11-01,-1.05672808125862,1.5391976611178912,-0.07483765609845502,-0.3493426199399537,1.314393904920151,0.39499600163052223
2008-12-01,-0.9640889475374367,1.4771269364714705,0.003984877106810711,-0.4429151182772092,3.7962457962457656,1.1350290769817006
2009-01-01,-0.4934740873018684,0.46947728185768123,0.16038910701365658,-0.5275280304757134,3.683089723598284,2.8736125033282556
2009-02-01,-0.4364852450574654,0.4469602692564324,0.13196292318384595,-0.32451438965098267,1.8585844075879847,1.457546430382572
2009-03-01,-0.8155074315957893,1.0272314620972913,0.08471593918655959,-0.29763281281181553,1.3391140562444674,0.8273588989071072
2009-04-01,-0.16229413912273138,0.027379225144125184,0.04307681340053893,-0.21112778360544276,1.0148080272068785,0.7976638926402561
2009-05-01,-0.24584376873099972,0.17242722923917725,0.08774070224560888,-0.2144173180799237,1.1425763369373167,1.009614179169642
2009-06-01,-0.0983754460583582,-0.038117094321351096,0.021523266045824878,-0.022585403554112045,0.7078741197831,0.733901495440762
2009-07-01,-0.0662335160683105,-0.09324042044920122,0.020899910074540465,-0.10888820333853744,0.12513209064220537,0.14485757172440775
2009-08-01,0.028981936796368308,-0.12988254197804058,0.031869576334991406,-0.10751929967991804,0.1935251104803937,0.3505841174402608
2009-09-01,-0.10112284292315303,-0.012116038734206799,0.007901189976565784,-0.10033612922499756,0.17525616909762262,0.2058131054673123
2009-10-01,-0.07612718863758892,-0.08814343621960359,0.02470485206127261,-0.08637991996125896,0.26081389071731625,0.32796991391965075
2009-11-01,0.07396675402287228,-0.1082011329236776,0.029025638133348484,-0.0017563257179931937,-0.0643525542568152,0.16210075766789914
2009-12-01,-0.06149545908928591,-0.0859336313563547,-0.02576904970135384,-0.044154422619748085,-0.014189908923754277,0.19821732570952497
2010-01-01,-0.07572642832410943,-0.14658749730997278,-0.0394287181193266,-0.17182729577486283,0.6234888467934853,0.6627687850358458
2010-02-01,-0.1984006501940566,0.12604814279074925,-0.006521669016687453,-0.06941462215470527,-0.02994457076497011,0.202037423583891
2010-03-01,0.298397162130768,0.016667121989843485,0.007408918557613507,-0.025495436293637052,-0.1845021024128815,0.112180731036887
2010-04-01,0.04360520249435526,-0.17371044193415547,0.09096555308745424,0.15949387422008474,-0.31329346726274604,0.0044088408101837714
2010-05-01,-0.19198488706008487,0.132840675430223,0.004852477950103226,-0.0420780594554896,0.08975137107240613,0.1960397249306331
2010-06-01,-0.10910804096861712,-0.031306605924966736,-0.010257046671745271,-0.009570855643736916,0.11317708452528272,0.2719579410331095
2010-07-01,0.05702247532328932,-0.12388388361503891,0.06283733371962116,-0.020948237859496382,-0.06446964833474353,0.10256884470464994
2010-08-01,-0.10095178913966904,-0.05274598999910073,0.0007416228986009635,-0.04564658370986121,0.13683810492444282,0.18446842801553087
2010-09-01,-0.044913575195062144,-0.10644599550569733,0.010063154402795297,-0.058236167039256534,-0.020741634493860794,0.17778545638938809
2010-10-01,0.007516401631597787,-0.14013467303036933,0.03376209846849826,-0.01633480659163835,-0.045364827121430445,0.15005479323522763
2010-11-01,-0.05275674287348078,-0.10616823656988592,0.030483068477027545,-0.04622955734512643,-0.04799549786154429,0.19019632287426663
2010-12-01,0.11533663577065972,-0.11297178193247323,0.03119888142873473,-0.023672273040491913,-0.22076567293074603,0.1358628250301489
2011-01-01,-0.0663657606897672,-0.10960590675200138,-0.012915324141120408,-0.08731362334619117,0.23288420769179558,0.3662933158407972
2011-02-01,-0.1297372102915806,0.00016801801961719378,0.026821916397202626,-0.05421640486351785,0.006506756437127304,0.30885375314919045
2011-03-01,0.03209103098878137,-0.14075364374337163,0.04014739856688,0.05880811413953173,-0.12269119260732093,0.09485257512091502
2011-04-01,-0.13158392875682548,0.009565278904982615,0.02682297139807423,-0.04200244123849937,0.02332223232270771,0.22612460192974412
2011-05-01,-0.06316268302028137,-0.0738012231710184,-0.03300044980357578,-0.0328235932690771,0.07018002506014696,0.15897074053395627
2011-06-01,-0.16795992758423756,0.06483289374204687,-0.018507268851532782,-0.0669653846537871,-0.006844629972998774,0.12683201744276465
2011-07-01,0.1433365728450279,-0.06580109647910531,0.07207403889576121,0.18649967245944502,-0.1404449946648735,0.06799618362361186
2011-08-01,-0.20244391553678434,0.16666406750083804,-0.04475860959122711,0.12659431263633317,0.16802452392097422,0.11077454166872455
2011-09-01,0.00477209969587262,-0.15214940938337573,0.003166268077032256,-0.06518424419792476,-0.00286547511484926,0.17561479298848792
2011-10-01,-0.03456159142989376,-0.13597844762870118,0.028878734891451537,-0.042943783562919974,-0.1690881611494113,0.09777305202223799
2011-11-01,0.03411277347445407,-0.13593692466797969,-0.018072620635305955,0.00872474384152301,-0.08773760628106178,0.12717612576929938
2011-12-01,0.004749493445769216,-0.1451080889165944,0.023450015234995028,0.050247149721271964,-0.2061502792751496,0.05494805592650807
2012-01-01,0.18524740226721215,-0.0570751179928984,0.07131678643757308,0.13264583061395535,-0.29771089106025567,-0.012156051222635269
2012-02-01,0.005242020530201638,-0.1669481758139699,-0.015088775738692255,-0.02572345660919836,-0.14488145841926764,0.09457808266155988
2012-03-01,-0.01893948165737437,-0.1388889083448148,-0.026881270167985024,-0.010118598292059954,-0.18250459222031454,0.11757877153455486
2012-04-01,-0.030181414490619285,-0.13645140835114908,-0.02707276663565024,-0.023944771206917757,-0.1890190307578944,0.06384270267180854
2012-05-01,-0.07031043971466155,-0.08857889364563928,-0.06046114576395005,-0.05672586307318948,0.019348826419262336,0.14745707561136437
2012-06-01,-0.05530954182249002,-0.0805430307041548,-0.043594981396820526,0.09791502032927013,-0.08764809902174424,0.09340984495103158
2012-07-01,-0.03261520679049656,-0.12315282615614573,-0.043070775241944546,-0.017178971617760802,-0.13360553272899817,0.08994966092319275
2012-08-01,-0.10096848573575334,-0.02441479457169023,-0.05648359625143355,-0.07000973937778814,0.1667569625626789,0.3439977389267815
